#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
,North Star Bay,NORTH STAR BAY,1912,9,14,1019.0,1015.9,1009.6,-3.5,0.6,-4.9,,,,3.2,4.3,2.8,91,90,88,,,1.0,,,NE,0,0,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,9,15,1004.6,1004.7,1007.4,-5.4,-1.4,-4.9,,,,2.3,3.3,2.8,70,80,88,2.0,0.0,,NE,,,2,1,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,9,16,1010.7,1007.4,1002.2,-4.9,-0.9,-6.4,,,,2.5,3.1,,81,73,,1.0,0.0,,NE,,,2,1,2,,,,,,
,North Star Bay,NORTH STAR BAY,1912,9,17,996.8,999.5,1001.8,-5.9,0.5,-4.4,,,,2.2,3.4,2.5,74,71,77,,0.0,1.0,,,N,0,1,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,9,18,999.0,995.2,994.3,-4.9,-1.4,-2.9,,,,2.8,3.4,3.3,88,82,89,,2.0,,,NW,,0,0,1,,,,,,
,North Star Bay,NORTH STAR BAY,1912,9,19,996.6,1000.6,1002.4,-0.9,1.1,0.9,,,,,,4.4,,,89,,,5.0,,,SE,,,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,9,20,997.9,998.3,996.2,2.1,2.6,2.1,,,,4.2,4.1,4.4,78,74,82,8.0,6.0,9.0,SE,SE,SE,10,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,9,21,1002.7,1003.4,1005.2,0.7,-0.1,-1.1,,,,4.3,,3.4,89,,80,2.0,4.0,3.0,SW,W,S,10,10,10,0.4,,,,,
,North Star Bay,NORTH STAR BAY,1912,9,22,1005.6,1002.0,1003.2,-2.7,-0.9,-2.3,,,,3.2,3.6,3.8,85,84,98,3.0,0.0,0.0,SE,,,10,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,9,23,1005.9,1007.1,1006.4,-1.9,-3.5,-2.6,,,,3.2,3.0,3.1,80,87,83,4.0,2.0,4.0,E,E,E,5,2,10,3.6,,,,,
,North Star Bay,NORTH STAR BAY,1912,9,24,999.0,996.6,1000.8,0.1,1.3,1.6,,,,4.2,4.1,4.2,90,82,82,4.0,5.0,5.0,NE,NE,NE,10,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,9,25,1003.0,1005.9,1009.2,2.6,0.4,0.1,,,,5.0,,4.6,91,,100,,0.0,0.0,,,,10,10,10,0.3,,,,,
,North Star Bay,NORTH STAR BAY,1912,9,26,1013.4,1017.5,1017.5,-0.9,-1.7,1.1,,,,3.9,3.7,4.5,90,92,90,3.0,1.0,,W,NE,,10,10,10,3.2,,,,,
,North Star Bay,NORTH STAR BAY,1912,9,27,1015.6,1013.5,1011.1,1.1,0.6,-1.7,,,,4.2,4.3,3.9,95,90,96,5.0,4.0,4.0,SE,NE,SE,10,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,9,28,1001.1,1001.5,1007.4,-7.3,-4.7,-5.9,,,,2.2,2.4,2.5,84,77,87,3.0,2.0,2.0,E,E,NE,10,10,2,,,,,,
,North Star Bay,NORTH STAR BAY,1912,9,29,1013.6,1018.4,1023.0,-7.1,-4.9,-2.9,,,,2.2,3.0,2.1,84,95,86,,,,,,,3,5,5,,,,,,
,North Star Bay,NORTH STAR BAY,1912,9,30,1023.8,1023.2,1021.2,-8.3,-2.9,-8.9,,,,2.1,,1.9,88,,85,,,,,,,2,,4,,,,,,
,North Star Bay,NORTH STAR BAY,1912,10,1,1021.1,1022.0,1021.6,-8.4,-7.1,-7.9,,,,2.2,2.4,2.1,91,93,86,,,,,,,1,2,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,10,2,1019.4,1018.2,1015.1,-4.7,-3.4,-4.9,,,,2.4,3.1,2.8,77,89,88,,0.0,2.0,,,N,10,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,10,3,1022.6,1006.7,1001.6,-8.9,-7.5,-9.4,,,,,1.9,1.8,,75,84,,,2.0,,,NE,10,0,6,,,,,,
,North Star Bay,NORTH STAR BAY,1912,10,4,1002.6,1002.7,1001.6,-2.3,-6.6,-8.4,,,,1.8,2.2,2.0,81,29,85,,,3.0,,,E,1,8,5,,,,,,
,North Star Bay,NORTH STAR BAY,1912,10,5,997.0,993.0,990.8,-10.6,-8.9,-11.7,,,,1.5,1.8,1.5,76,78,85,,,3.0,,,E,0,3,2,,,,,,
,North Star Bay,NORTH STAR BAY,1912,10,6,989.2,989.4,989.2,-10.4,-8.6,-8.9,,,,1.8,2.1,,90,91,,1.0,0.0,,NE,,,10,10,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,10,7,995.5,995.9,996.0,-9.4,-8.1,-8.1,,,,1.8,2.2,2.1,84,91,88,3.0,5.0,1.0,E,SE,SE,10,5,8,0.2,,,,,
,North Star Bay,NORTH STAR BAY,1912,10,8,992.0,988.6,988.3,-7.1,-8.7,-10.7,,,,2.4,2.2,1.8,93,94,94,0.0,2.0,4.0,,NE,NE,10,10,3,,,,,,
,North Star Bay,NORTH STAR BAY,1912,10,9,987.2,985.6,983.8,-12.7,-12.1,-12.4,,,,1.6,,1.4,92,,81,2.0,2.0,4.0,NE,NE,E,0,1,2,,,,,,
,North Star Bay,NORTH STAR BAY,1912,10,10,975.7,977.1,982.6,-16.3,-13.1,-10.9,,,,0.9,1.1,,70,68,,2.0,1.0,,E,NE,,0,0,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,10,11,987.4,988.8,991.4,-2.6,-7.5,-7.9,,,,2.3,2.3,2.2,92,92,89,3.0,3.0,4.0,NE,E,SE,6,8,5,,,,,,
,North Star Bay,NORTH STAR BAY,1912,10,12,993.9,996.6,1000.3,-0.4,-5.9,-5.9,,,,2.4,2.6,2.5,87,90,87,5.0,4.0,3.0,SE,E,SE,10,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,10,13,1003.1,999.6,1000.6,-9.3,-9.7,-10.9,,,,1.8,2.0,1.7,81,94,86,5.0,5.0,4.0,SE,E,E,10,2,1,,,,,,
,North Star Bay,NORTH STAR BAY,1912,10,14,998.0,995.4,,-13.7,-14.5,-17.4,,,,1.4,1.2,1.1,92,82,95,1.0,1.0,1.0,E,E,E,0,0,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,10,15,996.7,999.5,1002.4,-13.5,-11.7,-10.9,,,,1.3,1.7,1.3,84,93,66,0.0,4.0,0.0,,E,,10,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,10,16,1004.0,1006.0,1007.1,-10.4,-10.1,-11.4,,,,1.7,1.9,1.9,83,90,100,1.0,1.0,1.0,W,SE,E,10,10,8,,,,,,
,North Star Bay,NORTH STAR BAY,1912,10,17,1002.8,996.8,990.4,-10.9,-12.9,-16.4,,,,1.9,1.6,1.2,100,100,100,0.0,1.0,0.0,,E,,10,5,0,0.9,,,,,
,North Star Bay,NORTH STAR BAY,1912,10,18,989.5,993.6,997.4,-12.4,-10.1,-9.1,,,,1.3,1.5,2.0,73,73,91,4.0,3.0,6.0,SE,SE,S,2,10,8,,,,,,
,North Star Bay,NORTH STAR BAY,1912,10,19,1001.4,1007.2,1012.0,-9.7,-11.1,-10.1,,,,2.0,1.9,2.1,94,100,100,,,3.0,,,E,10,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,10,20,1017.4,1014.6,1005.8,-9.9,-10.4,-15.9,,,,2.1,1.8,1.0,100,90,76,4.0,0.0,0.0,SE,,,10,10,2,1.3,,,,,
,North Star Bay,NORTH STAR BAY,1912,10,21,997.8,998.7,1000.3,-14.9,-12.9,-12.9,,,,1.4,1.4,1.6,100,92,100,0.0,0.0,1.0,,,E,8,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,10,22,1005.2,1011.1,1011.8,-11.5,-11.9,-10.3,,,,1.6,1.7,1.9,85,93,93,4.0,0.0,2.0,SE,,SE,10,10,10,0.8,,,,,
,North Star Bay,NORTH STAR BAY,1912,10,23,1014.0,1020.7,1025.0,-15.4,-16.1,-18.4,,,,1.0,1.3,1.0,77,100,100,,,0.0,,,,1,1,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,10,24,1021.9,1026.6,1027.5,-18.9,-17.9,-17.4,,,,,,1.1,,,100,,,1.0,,,N,,,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,10,25,1026.4,1029.2,1029.0,-18.4,-17.9,-17.9,,,,,,0.8,,,73,,,0.0,,,,,,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,10,26,1031.2,1035.2,1037.1,-18.9,-17.9,-17.7,,,,0.7,0.8,1.1,70,73,100,0.0,1.0,2.0,,E,E,0,2,5,,,,,,
,North Star Bay,NORTH STAR BAY,1912,10,27,1036.7,1035.2,1031.9,-16.5,-16.7,-15.7,,,,1.0,1.1,1.1,80,90,81,0.0,0.0,1.0,,,E,2,1,3,,,,,,
,North Star Bay,NORTH STAR BAY,1912,10,28,1028.7,1026.7,1024.4,-14.7,-13.4,-9.1,,,,1.0,1.3,2.0,69,80,91,0.0,0.0,2.0,,,E,0,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,10,29,1020.7,1016.8,1017.5,-4.9,-2.4,-2.9,,,,2.8,3.0,3.3,88,79,89,,4.0,8.0,,SE,SE,10,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,10,30,1014.2,1014.3,1014.2,-2.2,-2.2,-2.9,,,,3.3,3.7,3.7,85,96,100,7.0,4.0,3.0,SE,SE,SE,10,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,10,31,1016.3,1015.2,1013.4,5.2,-6.1,-6.4,,,,2.9,,2.6,96,,93,2.0,0.0,1.0,E,,N,10,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,11,1,1014.2,1013.5,1013.2,-7.9,-7.7,-8.4,,,,,,,,,,,0.0,,,,,10,10,,6.4,,,,,
,North Star Bay,NORTH STAR BAY,1912,11,2,1011.2,1008.4,1008.7,-8.9,-7.9,-1.9,,,,,,,,,,0.0,,3.0,,,SE,10,10,10,1.3,,,,,
,North Star Bay,NORTH STAR BAY,1912,11,3,1003.2,996.7,988.3,-3.2,-7.4,-8.9,,,,,,,,,,2.0,0.0,,E,,,10,10,4,2.0,,,,,
,North Star Bay,NORTH STAR BAY,1912,11,4,976.6,963.5,967.1,-10.3,-2.7,0.6,,,,,,,,,,0.0,3.0,4.0,,SE,SE,10,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,11,5,968.3,970.1,973.1,-3.4,-3.3,-4.4,,,,,,,,,,0.0,2.0,1.0,,W,NE,10,10,10,1.6,,,,,
,North Star Bay,NORTH STAR BAY,1912,11,6,976.1,980.8,989.5,-3.4,-5.9,-8.4,,,,,,,,,,7.0,5.0,4.0,SE,SE,SE,10,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,11,7,995.6,998.3,999.9,-9.5,-13.4,-14.9,,,,,,,,,,2.0,0.0,1.0,SE,,E,10,6,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,11,8,999.6,1002.7,1006.6,-22.1,-12.9,-14.4,,,,,,,,,,1.0,6.0,,E,NE,,3,6,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,11,9,1013.5,1016.8,1018.0,-15.9,-18.7,-15.4,,,,,,,,,,5.0,2.0,4.0,SE,SE,E,10,10,10,0.8,,,,,
,North Star Bay,NORTH STAR BAY,1912,11,10,1015.8,1016.7,1016.6,-10.7,-10.4,-8.9,,,,,,,,,,7.0,6.0,7.0,SE,SE,SE,10,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,11,11,1010.6,1007.8,1007.4,-7.4,-10.4,-11.9,,,,,,,,,,,1.0,2.0,,E,W,10,7,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,11,12,1013.6,1015.4,1016.0,-15.4,-15.9,-22.5,,,,,,,,,,0.0,2.0,0.0,,SW,,10,10,1,,,,,,
,North Star Bay,NORTH STAR BAY,1912,11,13,1012.8,1011.1,1013.1,-20.1,-17.7,-15.7,,,,,,,,,,1.0,1.0,5.0,E,SE,SE,10,10,4,,,,,,
,North Star Bay,NORTH STAR BAY,1912,11,14,1016.3,1017.0,1015.0,-19.7,-23.4,-26.4,,,,,,,,,,2.0,1.0,0.0,SE,NE,,10,1,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,11,15,1016.2,1017.5,1019.1,-26.2,-25.9,-25.1,,,,,,,,,,1.0,0.0,0.0,E,,,2,6,4,,,,,,
,North Star Bay,NORTH STAR BAY,1912,11,16,1015.8,1014.8,1015.1,-28.4,-27.1,-30.2,,,,,,,,,,0.0,1.0,0.0,,E,,0,0,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,11,17,1016.3,1016.2,1012.3,-30.1,-28.9,-30.4,,,,,,,,,,1.0,0.0,0.0,N,,,0,0,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,11,18,1005.6,1000.6,1011.8,-30.1,-26.9,-25.4,,,,,,,,,,1.0,1.0,0.0,NE,N,,0,0,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,11,19,1015.9,1016.4,1015.1,-29.5,-29.7,-29.9,,,,,,,,,,0.0,1.0,1.0,,E,E,2,3,2,,,,,,
,North Star Bay,NORTH STAR BAY,1912,11,20,1016.0,1014.0,1009.4,-23.4,-16.9,-17.2,,,,,,,,,,0.0,2.0,0.0,,SE,,10,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,11,21,1004.3,998.4,996.6,-18.4,-24.9,-24.4,,,,,,,,,,,1.0,3.0,,N,S,5,1,0,1.2,,,,,
,North Star Bay,NORTH STAR BAY,1912,11,22,1004.0,1004.6,1006.0,-26.4,-26.4,-28.4,,,,,,,,,,2.0,1.0,0.0,NE,E,,3,6,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,11,23,1006.0,1005.0,1006.3,-28.2,-30.3,-23.1,,,,,,,,,,1.0,1.0,3.0,NE,NE,SE,0,0,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,11,24,1010.3,1010.7,1012.4,-23.7,-24.1,-21.7,,,,,,,,,,2.0,,0.0,N,,,6,8,5,,,,,,
,North Star Bay,NORTH STAR BAY,1912,11,25,1013.0,1011.4,1011.2,-17.2,-14.4,-14.1,,,,,,,,,,5.0,6.0,8.0,SE,SE,SE,10,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,11,26,1005.9,1004.4,1000.7,-9.9,-8.4,-7.9,,,,,,,,,,,9.0,8.0,,SE,SE,,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,11,27,1002.7,1001.6,1004.0,-9.4,-10.4,-10.9,,,,,,,,,,1.0,2.0,4.0,E,NE,SE,10,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,11,28,1008.8,1011.6,1012.2,-13.7,-14.3,-10.4,,,,,,,,,,3.0,1.0,1.0,SE,E,NE,10,9,4,,,,,,
,North Star Bay,NORTH STAR BAY,1912,11,29,1010.4,1010.4,1009.4,-21.2,-18.4,-20.1,,,,,,,,,,1.0,0.0,0.0,E,,,0,3,4,,,,,,
,North Star Bay,NORTH STAR BAY,1912,11,30,1003.9,1004.0,1002.2,-21.4,-23.1,-23.9,,,,,,,,,,,0.0,0.0,,,,,1,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,12,1,1001.5,1011.2,1005.6,-25.9,-23.9,-23.9,,,,,,,,,,,2.0,3.0,,NE,E,,0,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,12,2,1005.9,1004.6,1004.8,-23.9,-20.7,-20.9,,,,,,,,,,2.0,0.0,2.0,E,,NE,4,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,12,3,1006.3,1004.2,1001.9,-20.7,-22.7,-27.4,,,,,,,,,,,0.0,1.0,,,N,10,10,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,12,4,997.1,995.2,995.2,-26.4,-23.2,-19.7,,,,,,,,,,,,,,,,0,2,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,12,5,997.6,999.8,1003.5,-19.9,-14.9,-12.7,,,,,,,,,,,,0.0,,,,,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,12,6,1003.1,1001.2,1000.4,-12.9,-12.9,-23.4,,,,,,,,,,,,0.0,,,,,10,0,1.7,,,,,
,North Star Bay,NORTH STAR BAY,1912,12,7,992.7,991.9,989.8,-23.9,-17.9,-12.7,,,,,,,,,,0.0,,2.0,,,N,0,8,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,12,8,985.9,978.6,977.1,-16.9,-19.9,-19.7,,,,,,,,,,,0.0,0.0,,,,,1,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,12,9,976.2,976.7,978.7,-21.4,-21.9,-19.7,,,,,,,,,,0.0,,0.0,,,,0,0,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,12,10,974.6,977.7,979.8,-19.4,-21.1,-18.4,,,,,,,,,,,0.0,0.0,,,,,0,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,12,11,981.2,979.2,991.2,-18.9,-13.9,-12.9,,,,,,,,,,,3.0,,,NE,,,2,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,12,12,991.0,982.7,976.7,-19.4,-21.1,-23.7,,,,,,,,,,,1.0,1.0,,N,N,,0,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,12,13,969.9,971.4,978.3,-11.9,-16.9,-15.9,,,,,,,,,,,2.0,5.0,,S,SE,,1,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,12,14,982.2,984.3,985.1,-19.4,-20.9,-22.5,,,,,,,,,,,1.0,0.0,,NE,,0,0,2,,,,,,
,North Star Bay,NORTH STAR BAY,1912,12,15,991.4,996.6,1002.4,-21.6,-23.7,-17.5,,,,,,,,,,0.0,,4.0,,,SE,0,1,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,12,16,1005.6,1006.2,1006.4,-18.1,-17.7,-14.4,,,,,,,,,,,,,,,,6,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,12,17,1009.8,1012.2,1012.0,-15.9,-17.7,-23.9,,,,,,,,,,,,,,,,6,3,2,,,,,,
,North Star Bay,NORTH STAR BAY,1912,12,18,1010.6,1007.6,1007.5,-23.5,-24.6,-20.7,,,,,,,,,,,,1.0,,,NE,1,2,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,12,19,1006.4,1006.2,1007.6,-17.9,-14.9,-16.4,,,,,,,,,,1.0,5.0,4.0,W,SE,SE,10,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,12,20,1012.0,1013.6,1012.7,-20.3,-22.4,-24.4,,,,,,,,,,5.0,3.0,1.0,SE,SE,E,5,3,5,,,,,,
,North Star Bay,NORTH STAR BAY,1912,12,21,1005.5,1003.8,1006.8,-25.7,-23.1,-28.4,,,,,,,,,,1.0,1.0,2.0,E,NW,E,10,10,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,12,22,1012.0,1013.6,1014.0,-29.6,-32.4,-32.2,,,,,,,,,,0.0,1.0,1.0,,NE,NE,3,0,0,1.3,,,,,
,North Star Bay,NORTH STAR BAY,1912,12,23,1013.8,1014.8,1015.0,-34.8,-34.4,-32.9,,,,,,,,,,1.0,1.0,0.0,E,E,,0,2,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,12,24,1014.2,1008.3,1008.0,-30.9,-31.4,-31.9,,,,,,,,,,,1.0,,,NE,,,2,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,12,25,1008.4,1010.7,1012.6,-29.7,-28.6,-24.2,,,,,,,,,,1.0,2.0,0.0,NE,NW,,0,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,12,26,1015.6,1014.3,1015.6,-23.6,-22.9,-24.1,,,,,,,,,,1.0,0.0,0.0,S,,,10,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,12,27,1018.6,1015.0,1013.6,-30.4,-33.4,-33.4,,,,,,,,,,,1.0,0.0,,NE,,,0,0,1.9,,,,,
,North Star Bay,NORTH STAR BAY,1912,12,28,1012.4,1013.8,1013.4,-33.9,-34.3,-31.7,,,,,,,,,,0.0,1.0,0.0,,NE,,2,2,5,,,,,,
,North Star Bay,NORTH STAR BAY,1912,12,29,1006.4,999.0,992.8,-31.9,-33.1,-30.7,,,,,,,,,,0.0,1.0,1.0,,NW,W,2,1,2,,,,,,
,North Star Bay,NORTH STAR BAY,1912,12,30,989.5,989.1,990.6,-32.9,-30.9,-31.4,,,,,,,,,,2.0,0.0,0.0,NE,,,1,2,2,,,,,,
,North Star Bay,NORTH STAR BAY,1912,12,31,994.0,995.0,994.8,-29.7,-29.4,-30.9,,,,,,,,,,2.0,1.0,0.0,NE,NE,,1,2,1,,,,,,
,North Star Bay,NORTH STAR BAY,1913,1,1,996.6,997.0,1000.6,-29.9,-30.4,-30.4,,,,,,,,,,1.0,0.0,0.0,NE,,,2,0,2,,,,,,
,North Star Bay,NORTH STAR BAY,1913,1,2,1004.0,1003.2,1002.0,-27.4,-28.9,-31.9,,,,,,,,,,2.0,1.0,0.0,SE,E,,3,2,0,,,,,,
,North Star Bay,NORTH STAR BAY,1913,1,3,994.8,994.0,997.4,-32.9,-34.9,-27.2,,,,,,,,,,1.0,1.0,3.0,E,NE,NE,0,1,2,,,,,,
,North Star Bay,NORTH STAR BAY,1913,1,4,1004.2,1008.6,1008.6,-26.9,-25.4,-28.4,,,,,,,,,,,0.0,,,,,,10,2,,,,,,
,North Star Bay,NORTH STAR BAY,1913,1,5,1000.6,995.1,991.4,-35.4,-35.4,-36.2,,,,,,,,,,0.0,0.0,0.0,,,,0,0,2,,,,,,
,North Star Bay,NORTH STAR BAY,1913,1,6,987.9,988.3,992.3,-36.9,-36.9,-35.9,,,,,,,,,,,,,,,,0,1,,,,,,,
,North Star Bay,NORTH STAR BAY,1913,1,7,984.2,981.1,984.7,-35.9,-34.9,-33.9,,,,,,,,,,,,2.0,,,NE,0,0,0,,,,,,
,North Star Bay,NORTH STAR BAY,1913,1,8,981.4,983.6,986.4,-35.4,-31.9,-31.5,,,,,,,,,,,0.0,1.0,,,NE,3,2,3,,,,,,
,North Star Bay,NORTH STAR BAY,1913,1,9,987.2,989.9,982.7,-31.1,-31.7,-30.4,,,,,,,,,,0.0,0.0,0.0,,,,0,1,0,,,,,,
,North Star Bay,NORTH STAR BAY,1913,1,10,959.8,970.5,984.4,-21.2,-11.9,-11.1,,,,,,,,,,1.0,10.0,6.0,E,SE,SE,10,,10,,,,,,
,North Star Bay,NORTH STAR BAY,1913,1,11,999.1,1000.8,996.8,-16.7,-18.7,-18.9,,,,,,,,,,7.0,1.0,3.0,SE,SE,SW,4,8,10,,,,,,
,North Star Bay,NORTH STAR BAY,1913,1,12,990.3,988.6,985.9,-19.3,-18.9,-20.7,,,,,,,,,,4.0,0.0,1.0,E,,E,10,10,2,,,,,,
,North Star Bay,NORTH STAR BAY,1913,1,13,999.5,997.1,996.3,-20.7,-20.7,-19.7,,,,,,,,,,0.0,3.0,1.0,,S,E,6,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1913,1,14,1001.5,1005.9,1012.7,-19.9,-20.7,-22.7,,,,,,,,,,,4.0,1.0,,NW,E,,,10,,,,,,
,North Star Bay,NORTH STAR BAY,1913,1,15,1014.7,1013.6,1013.0,-30.1,-30.7,-26.3,,,,,,,,,,1.0,2.0,0.0,E,S,,2,8,7,2.4,,,,,
,North Star Bay,NORTH STAR BAY,1913,1,16,1013.1,1011.0,1012.3,-25.4,-27.1,-22.7,,,,,,,,,,0.0,1.0,1.0,,NE,NE,4,4,2,,,,,,
,North Star Bay,NORTH STAR BAY,1913,1,17,1014.3,1016.3,1013.4,-24.3,-24.9,-24.4,,,,,,,,,,3.0,,0.0,E,,,4,3,5,,,,,,
,North Star Bay,NORTH STAR BAY,1913,1,18,1009.5,1007.0,1012.6,-21.2,-19.5,-13.4,,,,,,,,,,2.0,1.0,1.0,NE,SE,SE,3,2,10,,,,,,
,North Star Bay,NORTH STAR BAY,1913,1,19,1021.5,1021.8,1022.4,-21.4,-21.9,-20.2,,,,,,,,,,2.0,0.0,0.0,E,,,5,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1913,1,20,1030.0,1033.0,1034.6,-20.2,-23.4,-27.9,,,,,,,,,,0.0,3.0,1.0,,S,E,10,10,0,,,,,,
,North Star Bay,NORTH STAR BAY,1913,1,21,1033.0,1032.0,1028.4,-29.9,-29.9,-29.9,,,,,,,,,,2.0,1.0,1.0,E,NE,E,0,2,0,,,,,,
,North Star Bay,NORTH STAR BAY,1913,1,22,1022.3,1019.5,1018.2,-28.2,-26.3,-26.3,,,,,,,,,,1.0,0.0,0.0,N,,,8,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1913,1,23,1014.8,1015.5,1017.6,-24.9,-19.4,-9.5,,,,,,,,,,,2.0,5.0,,NE,SE,,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1913,1,24,1014.7,1016.3,1019.1,-14.9,-15.1,-12.4,,,,,,,,,,0.0,1.0,1.0,,E,NE,10,10,1,,,,,,
,North Star Bay,NORTH STAR BAY,1913,1,25,1011.1,1004.2,999.6,-20.9,-20.9,-20.9,,,,,,,,,,0.0,1.0,0.0,,NE,,,0,0,,,,,,
,North Star Bay,NORTH STAR BAY,1913,1,26,1001.0,1001.8,1006.4,-22.4,-15.9,-17.6,,,,,,,,,,2.0,3.0,1.0,E,E,NE,0,0,3,,,,,,
,North Star Bay,NORTH STAR BAY,1913,1,27,1003.4,1000.0,996.3,-18.3,-20.5,-21.7,,,,,,,,,,1.0,1.0,1.0,NE,E,E,8,0,2,,,,,,
,North Star Bay,NORTH STAR BAY,1913,1,28,983.4,977.9,977.7,-23.9,-22.9,-13.4,,,,,,,,,,1.0,2.0,0.0,NE,S,,4,3,1,,,,,,
,North Star Bay,NORTH STAR BAY,1913,1,29,975.3,970.5,972.1,-15.9,-21.3,-21.3,,,,,,,,,,,,0.0,,,,8,3,0,,,,,,
,North Star Bay,NORTH STAR BAY,1913,1,30,970.2,968.9,970.2,-23.1,-25.4,-25.9,,,,,,,,,,,,1.0,,,NE,1,2,0,,,,,,
,North Star Bay,NORTH STAR BAY,1913,1,31,974.9,981.8,983.6,-28.9,-26.4,-23.4,,,,,,,,,,,,2.0,,,NE,,2,3,,,,,,
,North Star Bay,NORTH STAR BAY,1913,3,1,984.7,984.0,986.7,-18.2,-18.7,-19.9,,,-19.5,,,,,,,0.0,0.0,0.0,,,,1,0,0,,,,,,
,North Star Bay,NORTH STAR BAY,1913,3,2,992.2,994.8,990.0,-14.6,-15.7,-15.4,,,-20.0,,,,,,,2.0,2.0,1.0,E,SW,SE,,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1913,3,3,989.1,987.8,985.9,-17.2,-20.4,-18.4,,,-18.0,,,,,,,2.0,1.0,1.0,SE,N,E,10,1,10,0.2,,,,,
,North Star Bay,NORTH STAR BAY,1913,3,4,983.6,984.2,985.8,-19.4,-19.9,-20.4,,,-21.0,,,,,,,3.0,4.0,3.0,NE,E,SE,10,10,6,,,,,,
,North Star Bay,NORTH STAR BAY,1913,3,5,987.0,987.5,991.0,-22.7,-21.5,-24.4,,,-24.0,,,,,,,2.0,6.0,5.0,NW,SE,SE,10,10,3,,,,,,
