#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
,Nanortalik,Nanortalik,1939,1,15,999.5,995.5,994.3,-5.0,-4.0,-5.5,,-3.0,-5.7,,,,,,,3.0,1.0,1.0,WNW,N,N,2,1,1,0.4,7,,0.0,,
,Nanortalik,Nanortalik,1939,1,16,992.3,990.0,991.5,-6.2,-5.3,-3.7,,-2.1,-7.0,,,,,,,1.0,1.0,1.0,N,N,N,2,7,10,,6,,0.0,,
,Nanortalik,Nanortalik,1939,1,17,989.6,988.3,991.0,-3.6,-3.3,-5.2,,-3.3,-6.5,,,,,,,0.0,3.0,5.0,,WNW,WNW,10,9,10,0.8,6,,0.0,,
,Nanortalik,Nanortalik,1939,1,18,993.5,991.4,990.4,-7.4,-7.4,-10.5,,-7.2,-7.7,,,,,,,2.0,0.0,,WNW,,,8,10,2,,0,,0.0,,
,Nanortalik,Nanortalik,1939,1,19,991.8,993.0,991.9,-9.4,-8.3,-7.2,,-5.4,-11.9,,,,,,,3.0,1.0,1.0,WNW,WNW,N,2,2,2,0.3,7,,0.0,,
,Nanortalik,Nanortalik,1939,1,20,992.0,992.2,992.4,-7.0,-8.9,-10.8,,-6.1,-11.8,,,,,,,5.0,6.0,6.0,WNW,WNW,WNW,2,9,4,,7,,0.0,,
,Nanortalik,Nanortalik,1939,1,21,990.0,988.7,990.4,-10.3,-9.4,-10.2,,-7.7,-11.4,,,,,,,8.0,8.0,7.0,WNW,WNW,WNW,4,3,2,0.2,7,,0.0,,
,Nanortalik,Nanortalik,1939,1,22,992.8,995.9,1004.6,-7.7,-3.8,-5.7,,-3.1,-11.3,,,,,,,1.0,4.0,1.0,N,WNW,N,10,9,10,,6,,0.0,,
,Nanortalik,Nanortalik,1939,1,23,1013.1,1013.2,1013.4,-4.9,-4.5,0.7,,2.5,-7.9,,,,,,,2.0,3.0,5.0,N,N,S,10,10,10,0.9,8,,0.0,,
,Nanortalik,Nanortalik,1939,1,24,1010.2,1007.6,1007.4,2.4,2.7,2.9,,4.5,-4.9,,,,,,,7.0,6.0,7.0,S,SE,S,10,10,10,,7,,0.0,,
,Nanortalik,Nanortalik,1939,1,25,1005.9,1003.4,1003.5,3.3,3.1,3.4,,7.0,2.2,,,,,,,5.0,4.0,3.0,SE,SE,SE,10,10,10,31.3,7,,0.0,,
,Nanortalik,Nanortalik,1939,1,26,999.8,995.1,995.2,4.9,5.4,5.1,,6.6,3.3,,,,,,,1.0,5.0,7.0,S,NE,NE,5,7,9,42.0,8,,0.0,,
,Nanortalik,Nanortalik,1939,1,27,995.5,994.8,993.9,2.7,2.8,2.2,,3.5,2.0,,,,,,,7.0,2.0,5.0,NE,S,NE,10,9,10,24.2,6,,0.0,,
,Nanortalik,Nanortalik,1939,1,28,997.4,998.6,991.6,-1.3,-1.4,-1.0,,-0.2,-2.1,,,,,,,5.0,5.0,1.0,SW,S,N,10,4,10,9.9,6,,0.0,,
,Nanortalik,Nanortalik,1939,1,29,990.4,997.6,1005.2,-3.1,-6.2,-7.7,,-2.8,-3.3,,,,,,,5.0,5.0,2.0,W,W,N,10,8,3,2.5,6,,0.0,,
,Nanortalik,Nanortalik,1939,1,30,1006.0,1005.1,1003.0,-3.7,-2.7,-6.5,,3.7,-9.5,,,,,,,4.0,3.0,,NE,NE,,8,4,9,,0,,0.0,,
,Nanortalik,Nanortalik,1939,1,31,990.6,985.5,979.1,3.6,6.4,5.5,,7.8,-6.8,,,,,,,3.0,7.0,4.0,NE,NE,NE,10,9,10,,7,,0.0,,
,Nanortalik,NANORTALIK,1939,3,1,1000.2,1001.1,1001.4,-7.3,-4.6,-7.5,,-1.8,-7.8,,,,,,,1.0,1.0,1.0,N,N,N,6,6,9,1.3,7,,0.0,,
,Nanortalik,NANORTALIK,1939,3,2,993.9,988.8,988.3,-1.8,-2.3,-0.3,,2.5,-7.6,,,,,,,3.0,3.0,1.0,N,N,N,4,3,3,,8,,0.0,,
,Nanortalik,NANORTALIK,1939,3,3,990.4,990.2,989.2,-4.6,-1.1,-5.9,,1.3,-5.4,,,,,,,0.0,1.0,1.0,,N,N,2,1,1,,9,,0.0,,
,Nanortalik,NANORTALIK,1939,3,4,988.2,991.2,989.2,-4.3,-3.6,-4.9,,-1.3,-7.0,,,,,,,1.0,4.0,5.0,N,WNW,WNW,1,1,7,,7,,0.0,,
,Nanortalik,NANORTALIK,1939,3,5,995.9,998.0,1001.5,-6.6,-7.1,-8.4,,-6.6,-6.9,,,,,,,6.0,7.0,8.0,WNW,WNW,WNW,9,9,6,,7,,0.0,,
,Nanortalik,NANORTALIK,1939,3,6,999.0,992.2,996.6,-10.7,-8.1,-7.1,,-7.1,-11.3,,,,,,,3.0,2.0,5.0,N,N,WNW,1,2,2,,7,,0.0,,
,Nanortalik,NANORTALIK,1939,3,7,1008.0,999.2,984.2,-9.7,-8.3,1.4,,3.5,-10.7,,,,,,,6.0,5.0,6.0,WNW,WNW,NE,3,5,10,,8,,0.0,,
,Nanortalik,NANORTALIK,1939,3,8,970.1,975.5,980.8,3.3,-0.1,-2.0,,3.7,-9.7,,,,,,,7.0,4.0,3.0,NE,W,S,8,10,6,,8,,0.0,,
,Nanortalik,NANORTALIK,1939,3,9,977.5,972.6,969.7,-4.5,-2.6,-3.0,,-2.4,-4.8,,,,,,,,,3.0,,,W,10,9,2,4.8,7,,0.0,,
,Nanortalik,NANORTALIK,1939,3,10,978.2,985.8,1000.2,-2.6,-0.9,-4.3,,0.3,-4.9,,,,,,,5.0,,5.0,WNW,,WNW,9,8,10,7.2,7,,0.0,,
,Nanortalik,NANORTALIK,1939,3,11,1000.2,995.2,994.7,-4.9,-4.7,-8.6,,-4.3,-5.3,,,,,,,2.0,4.0,1.0,WNW,WNW,N,8,3,1,0.2,7,,0.0,,
,Nanortalik,NANORTALIK,1939,3,12,1005.9,1012.2,1016.6,-6.2,-4.9,-7.4,,-4.9,-10.6,,,,,,,6.0,4.0,1.0,WNW,WNW,N,4,3,1,,7,,0.0,,
,Nanortalik,NANORTALIK,1939,3,13,1014.7,1011.5,1003.8,-7.4,-5.2,-1.9,,3.5,-9.3,,,,,,,,,0.0,,,,10,10,10,,8,,0.0,,
,Nanortalik,NANORTALIK,1939,3,14,1000.7,1000.3,1004.8,2.4,0.5,0.5,,2.6,-7.4,,,,,,,4.0,3.0,1.0,NE,N,N,10,10,10,2.5,5,,0.0,,
,Nanortalik,NANORTALIK,1939,3,15,1017.2,1014.3,1005.6,-1.9,-0.9,1.5,,5.7,-3.4,,,,,,,0.0,0.0,3.0,,,N,9,10,9,7.0,7,,0.0,,
,Nanortalik,NANORTALIK,1939,3,16,991.0,994.8,1000.8,2.8,0.3,-3.4,,2.8,-1.9,,,,,,,1.0,0.0,5.0,S,,WNW,10,10,9,13.4,5,,0.0,,
,Nanortalik,NANORTALIK,1939,3,17,1012.6,1016.4,1017.4,-2.8,-0.5,-1.7,,1.6,-4.2,,,,,,,1.0,1.0,4.0,SW,N,S,8,6,8,14.5,7,,0.0,,
,Nanortalik,NANORTALIK,1939,3,18,1015.6,1013.1,1015.4,0.0,0.5,-0.7,,0.8,-2.8,,,,,,,6.0,6.0,5.0,S,S,WNW,10,10,10,0.9,5,,0.0,,
,Nanortalik,NANORTALIK,1939,3,19,1022.8,1027.4,1029.4,-4.0,-5.3,-5.2,,-3.9,-4.2,,,,,,,7.0,5.0,4.0,WNW,WNW,WNW,8,8,5,17.3,6,,0.0,,
,Nanortalik,NANORTALIK,1939,3,20,1011.2,993.0,986.8,-5.3,-1.8,-2.7,,-0.9,-7.0,,,,,,,3.0,3.0,4.0,N,NE,WNW,10,10,10,0.5,5,,0.0,,
,Nanortalik,NANORTALIK,1939,3,21,1003.9,1009.0,1012.0,-6.8,-6.0,-5.8,,-5.8,-6.9,,,,,,,6.0,5.0,4.0,WNW,WNW,WNW,10,8,8,2.0,6,,0.0,,
,Nanortalik,NANORTALIK,1939,3,22,1010.6,1007.0,1004.6,-8.1,-8.1,-12.5,,-7.7,-9.0,,,,,,,6.0,4.0,0.0,WNW,WNW,,5,2,0,1.6,7,,0.0,,
,Nanortalik,NANORTALIK,1939,3,23,1007.0,1007.2,1009.8,-9.5,-6.1,-9.8,,-5.9,-13.4,,,,,,,1.0,1.0,1.0,N,N,N,1,1,1,,8,,0.0,,
,Nanortalik,NANORTALIK,1939,3,24,1013.1,1011.2,998.0,-8.9,-3.5,-0.9,,2.0,-13.0,,,,,,,1.0,2.0,5.0,N,N,NE,6,4,10,,8,,0.0,,
,Nanortalik,NANORTALIK,1939,3,25,990.7,993.4,999.9,0.1,2.7,0.9,,3.0,-8.9,,,,,,,6.0,7.0,1.0,NE,SE,S,9,10,10,0.8,6,,0.0,,
,Nanortalik,NANORTALIK,1939,3,26,1002.6,1002.2,999.4,1.0,3.2,3.1,,4.6,-1.0,,,,,,,4.0,2.0,1.0,S,S,NE,10,8,10,1.7,8,,0.0,,
,Nanortalik,NANORTALIK,1939,3,27,992.0,997.1,996.3,1.3,2.8,1.9,,5.7,-1.6,,,,,,,1.0,5.0,7.0,N,S,NE,9,5,9,,7,,0.0,,
,Nanortalik,NANORTALIK,1939,3,28,997.1,990.3,995.6,0.6,0.2,0.2,,3.0,0.0,,,,,,,4.0,5.0,6.0,S,NE,S,10,10,9,5.4,5,,0.0,,
,Nanortalik,NANORTALIK,1939,3,29,999.9,1001.0,1002.6,-1.6,0.2,-3.6,,0.6,-2.0,,,,,,,,,,,,,0,2,2,10.3,2,,0.0,,
,Nanortalik,NANORTALIK,1939,3,30,1001.4,999.8,996.7,-2.0,0.6,-1.4,,1.2,-3.7,,,,,,,,,,,,,,9,9,,1,,0.0,,
,Nanortalik,NANORTALIK,1939,3,31,996.7,996.6,998.2,-0.3,3.7,-1.3,,4.1,-2.0,,,,,,,,,,,,,0,6,5,,1,,0.0,,
,Nanortalik,NANORTALIK,1939,5,1,1012.4,1010.4,1007.2,4.0,4.4,2.5,,7.1,2.0,,,,,,,6.0,3.0,2.0,S,SW,N,9,4,1,,7,,0.0,,
,Nanortalik,NANORTALIK,1939,5,2,1003.1,1001.5,1001.0,3.3,8.1,-1.8,,9.4,-0.7,,,,,,,0.0,1.0,2.0,,N,W,4,2,10,,7,,0.0,,
,Nanortalik,NANORTALIK,1939,5,3,995.6,992.8,993.9,-1.8,3.3,1.1,,4.8,-3.7,,,,,,,1.0,2.0,1.0,N,WNW,S,5,9,10,,6,,0.0,,
,Nanortalik,NANORTALIK,1939,5,4,997.9,1000.7,1004.7,1.2,0.9,-1.1,,1.6,-1.8,,,,,,,1.0,1.0,3.0,N,WNW,WNW,10,10,9,10.7,6,,0.0,,
,Nanortalik,NANORTALIK,1939,5,5,1007.1,1007.4,1007.8,-0.6,0.9,-0.3,,1.1,-1.6,,,,,,,3.0,4.0,2.0,WNW,WNW,WNW,7,8,7,5.3,7,,0.0,,
,Nanortalik,NANORTALIK,1939,5,6,1004.2,1002.2,1002.0,1.1,3.6,1.0,,4.8,-1.4,,,,,,,2.0,2.0,2.0,WNW,N,N,5,7,10,,8,,0.0,,
,Nanortalik,NANORTALIK,1939,5,7,1003.4,1004.0,1006.6,2.6,6.2,0.9,,7.2,0.3,,,,,,,2.0,0.0,0.0,N,,,10,9,8,1.5,7,,0.0,,
,Nanortalik,NANORTALIK,1939,5,8,1008.0,1007.6,1008.7,3.3,7.9,0.3,,9.7,0.9,,,,,,,1.0,1.0,1.0,W,W,W,8,7,2,,8,,0.0,,
,Nanortalik,NANORTALIK,1939,5,9,1009.9,1009.8,1009.5,4.4,6.3,0.9,,7.3,-0.7,,,,,,,1.0,1.0,1.0,W,W,W,7,3,5,,7,,0.0,,
,Nanortalik,NANORTALIK,1939,5,10,1003.0,1001.1,1003.8,3.1,5.7,6.6,,9.5,0.0,,,,,,,1.0,1.0,1.0,S,SW,N,9,7,8,,7,,0.0,,
,Nanortalik,NANORTALIK,1939,5,11,1006.7,1008.0,1010.6,7.1,8.3,3.1,,11.8,0.0,,,,,,,0.0,3.0,1.0,,W,W,1,1,1,,8,,0.0,,
,Nanortalik,NANORTALIK,1939,5,12,1009.2,1008.8,1010.8,6.9,13.0,5.1,,13.2,1.5,,,,,,,2.0,5.0,3.0,NE,NE,W,9,4,9,,8,,0.0,,
,Nanortalik,NANORTALIK,1939,5,13,1017.9,1023.9,1023.9,4.1,3.9,3.4,,6.8,3.8,,,,,,,2.0,3.0,1.0,W,S,N,9,10,10,,6,,0.0,,
,Nanortalik,NANORTALIK,1939,5,14,1020.4,1019.4,1017.6,3.9,8.2,5.6,,9.6,1.3,,,,,,,2.0,3.0,3.0,W,SW,S,10,10,10,0.3,6,,0.0,,
,Nanortalik,NANORTALIK,1939,5,15,1017.8,1013.0,1008.8,4.3,7.6,6.0,,9.6,3.8,,,,,,,2.0,1.0,1.0,SW,W,N,10,10,10,2.9,7,,0.0,,
,Nanortalik,NANORTALIK,1939,5,16,1013.8,1021.8,1022.0,3.0,4.4,2.2,,6.0,2.0,,,,,,,4.0,6.0,1.0,WNW,WNW,N,10,1,1,13.7,7,,0.0,,
,Nanortalik,NANORTALIK,1939,5,17,1020.7,1017.4,1015.8,5.1,8.8,1.9,,10.0,-0.4,,,,,,,2.0,3.0,1.0,N,N,W,1,5,4,,7,,0.0,,
,Nanortalik,NANORTALIK,1939,5,18,1015.0,1014.7,1013.2,1.0,3.4,0.2,,6.8,-1.7,,,,,,,1.0,2.0,0.0,SW,W,,1,1,10,,6,,0.0,,
,Nanortalik,NANORTALIK,1939,5,19,1011.4,1003.0,997.0,2.0,10.0,8.4,,11.2,0.2,,,,,,,3.0,6.0,7.0,W,NE,NE,9,9,10,,7,,0.0,,
,Nanortalik,NANORTALIK,1939,5,20,994.7,993.2,995.2,6.2,9.8,2.4,,9.9,2.0,,,,,,,,2.0,0.0,,N,,9,9,6,,7,,0.0,,
,Nanortalik,NANORTALIK,1939,5,21,993.0,995.9,997.1,5.3,5.2,3.1,,8.6,0.2,,,,,,,1.0,1.0,0.0,W,W,,2,1,9,,7,,0.0,,
,Nanortalik,NANORTALIK,1939,5,22,994.6,994.3,993.9,-0.1,1.7,0.0,,2.0,-0.4,,,,,,,3.0,2.0,3.0,W,W,WNW,10,9,10,,6,,0.0,,
,Nanortalik,NANORTALIK,1939,5,23,994.4,996.0,999.9,-0.9,0.3,-1.2,,2.1,-1.7,,,,,,,7.0,7.0,4.0,WNW,WNW,WNW,5,3,3,0.1,7,,0.0,,
,Nanortalik,NANORTALIK,1939,5,24,1003.6,1005.2,1006.2,1.9,1.5,-0.4,,4.1,-1.7,,,,,,,4.0,2.0,0.0,WNW,W,,2,10,2,,8,,0.0,,
,Nanortalik,NANORTALIK,1939,5,25,1005.1,1006.6,1005.6,2.5,2.5,2.7,,7.6,-0.6,,,,,,,3.0,3.0,2.0,S,S,S,10,10,10,1.4,6,,0.0,,
,Nanortalik,NANORTALIK,1939,5,26,1003.5,1001.2,1003.6,7.0,5.1,1.7,,7.4,2.3,,,,,,,4.0,3.0,2.0,NE,NE,NE,10,10,5,3.9,6,,0.0,,
,Nanortalik,NANORTALIK,1939,5,27,1000.6,1001.6,1002.2,2.7,1.6,0.1,,4.7,0.8,,,,,,,3.0,3.0,5.0,SE,SE,SE,5,10,10,1.8,6,,0.0,,
,Nanortalik,NANORTALIK,1939,5,28,1009.6,1015.1,1017.9,1.0,1.8,2.2,,4.3,-0.1,,,,,,,3.0,6.0,5.0,S,S,S,10,9,10,6.6,6,,0.0,,
,Nanortalik,NANORTALIK,1939,5,29,1017.8,1016.4,1012.4,3.9,4.3,3.2,,5.4,1.0,,,,,,,4.0,5.0,5.0,SE,SE,SE,9,9,10,,7,,0.0,,
,Nanortalik,NANORTALIK,1939,5,30,1008.0,1008.7,1006.2,3.2,5.0,6.5,,9.3,2.6,,,,,,,6.0,1.0,2.0,SE,S,NE,10,10,10,5.7,7,,0.0,,
,Nanortalik,NANORTALIK,1939,5,31,999.9,999.4,999.8,9.3,2.6,2.9,,11.6,3.2,,,,,,,3.0,1.0,1.0,N,S,W,9,9,9,6.0,7,,0.0,,
,Nanortalik,NANORTALIK,1939,7,1,1015.4,1017.2,1019.0,4.3,4.6,7.8,,9.4,1.8,,,,,,,0.0,1.0,3.0,,W,N,10,10,8,5.1,7,,0.0,,
,Nanortalik,NANORTALIK,1939,7,2,1019.6,1022.3,1021.1,9.4,7.9,7.0,,10.1,4.3,,,,,,,1.0,2.0,0.0,N,W,,3,3,6,,4,,0.0,,
,Nanortalik,NANORTALIK,1939,7,3,1019.4,1018.8,1016.8,4.5,6.1,5.1,,10.4,2.9,,,,,,,3.0,3.0,0.0,W,S,,10,10,10,,8,,0.0,,
,Nanortalik,NANORTALIK,1939,7,4,1014.8,1015.0,1016.0,8.9,12.3,5.3,,13.3,4.5,,,,,,,1.0,3.0,1.0,W,W,N,1,1,1,,7,,0.0,,
,Nanortalik,NANORTALIK,1939,7,5,1016.2,1016.4,1017.9,5.5,9.3,5.4,,9.8,3.8,,,,,,,1.0,3.0,3.0,W,S,S,4,2,8,,7,,0.0,,
,Nanortalik,NANORTALIK,1939,7,6,1018.3,1019.6,1019.8,7.4,9.0,8.1,,11.5,4.0,,,,,,,1.0,1.0,2.0,W,W,N,10,8,9,,7,,0.0,,
,Nanortalik,NANORTALIK,1939,7,7,1017.9,1016.2,1015.4,11.5,10.0,4.2,,13.6,5.2,,,,,,,2.0,1.0,1.0,N,S,S,9,1,1,,7,,0.0,,
,Nanortalik,NANORTALIK,1939,7,8,1013.4,1013.1,1011.9,6.8,7.6,5.2,,8.9,2.3,,,,,,,2.0,1.0,1.0,SW,W,W,2,2,2,,8,,0.0,,
,Nanortalik,NANORTALIK,1939,7,9,1011.0,1009.1,1005.2,5.2,7.0,11.5,,13.3,2.3,,,,,,,1.0,1.0,0.0,W,W,,9,10,10,,8,,0.0,,
,Nanortalik,NANORTALIK,1939,7,10,1001.1,1002.0,1004.7,9.8,13.2,9.0,,14.0,5.2,,,,,,,1.0,1.0,1.0,N,N,N,10,10,9,2.2,7,,0.0,,
,Nanortalik,NANORTALIK,1939,7,11,1012.2,1017.8,1019.5,3.7,6.2,4.4,,11.8,1.8,,,,,,,2.0,3.0,1.0,W,W,W,1,3,9,0.1,5,,0.0,,
,Nanortalik,NANORTALIK,1939,7,12,1020.0,1021.0,1022.2,10.2,9.3,5.9,,12.9,3.7,,,,,,,1.0,3.0,0.0,W,W,,9,8,8,,7,,0.0,,
,Nanortalik,NANORTALIK,1939,7,13,1020.6,1020.2,1018.7,10.7,8.2,6.3,,10.7,3.4,,,,,,,1.0,1.0,1.0,NE,W,W,2,9,10,,7,,0.0,,
,Nanortalik,NANORTALIK,1939,7,14,1013.6,1008.6,1007.4,6.5,13.8,12.6,,15.3,3.8,,,,,,,1.0,6.0,7.0,N,NE,NE,10,10,10,,6,,0.0,,
,Nanortalik,NANORTALIK,1939,7,15,1004.0,1009.0,1013.6,8.2,12.6,7.7,,14.2,6.5,,,,,,,1.0,5.0,1.0,N,WNW,W,10,8,2,20.8,7,,0.0,,
,Nanortalik,NANORTALIK,1939,7,16,1015.6,1016.2,1016.2,4.2,8.3,5.7,,10.3,2.5,,,,,,,1.0,1.0,1.0,W,W,W,10,2,8,0.3,6,,0.0,,
,Nanortalik,NANORTALIK,1939,7,17,1014.3,1013.6,1013.6,8.7,11.0,7.4,,11.6,3.4,,,,,,,1.0,1.0,2.0,W,W,W,7,8,10,,8,,0.0,,
,Nanortalik,NANORTALIK,1939,7,18,1011.4,1008.7,1012.7,6.7,8.0,6.5,,13.4,4.3,,,,,,,3.0,3.0,3.0,W,W,W,10,10,10,7.2,4,,0.0,,
,Nanortalik,NANORTALIK,1939,7,19,1014.8,1014.2,1013.0,6.4,12.4,8.7,,13.5,3.5,,,,,,,0.0,2.0,2.0,,N,N,10,2,1,16.8,5,,0.0,,
,Nanortalik,NANORTALIK,1939,7,20,1011.1,1008.0,1007.8,5.5,13.7,10.4,,14.9,3.8,,,,,,,1.0,7.0,8.0,W,WNW,WNW,1,1,2,,7,,0.0,,
,Nanortalik,NANORTALIK,1939,7,21,1011.6,1012.6,1014.6,9.5,12.3,7.9,,12.7,5.5,,,,,,,5.0,6.0,1.0,WNW,WNW,N,7,2,3,,7,,0.0,,
,Nanortalik,NANORTALIK,1939,7,22,1014.7,1013.5,1013.4,6.6,13.1,7.3,,14.6,3.4,,,,,,,0.0,2.0,2.0,,N,N,1,2,1,,7,,0.0,,
,Nanortalik,NANORTALIK,1939,7,23,1015.6,1015.9,1019.2,9.6,8.8,8.0,,12.5,2.3,,,,,,,3.0,2.0,2.0,N,W,W,1,2,6,,7,,0.0,,
,Nanortalik,NANORTALIK,1939,7,24,1020.7,1021.1,1019.0,6.6,15.4,10.2,,15.9,4.8,,,,,,,1.0,4.0,2.0,W,WNW,N,8,3,1,,7,,0.0,,
,Nanortalik,NANORTALIK,1939,7,25,1018.3,1018.2,1019.2,9.7,10.2,6.9,,15.2,5.3,,,,,,,1.0,5.0,0.0,W,W,,1,1,5,,6,,0.0,,
,Nanortalik,NANORTALIK,1939,7,26,1018.4,1016.8,1014.4,8.8,13.2,6.0,,14.4,4.0,,,,,,,1.0,2.0,3.0,W,N,N,1,8,1,,7,,0.0,,
,Nanortalik,NANORTALIK,1939,7,27,1015.9,1017.1,1018.0,5.5,11.4,5.8,,11.6,3.1,,,,,,,1.0,1.0,1.0,W,W,W,9,4,9,,7,,0.0,,
,Nanortalik,NANORTALIK,1939,7,28,1016.8,1015.6,1013.5,7.2,7.4,7.5,,11.4,4.7,,,,,,,1.0,3.0,1.0,W,S,W,10,10,10,0.1,6,,0.0,,
,Nanortalik,NANORTALIK,1939,7,29,1012.2,1009.2,1004.7,10.9,13.6,8.0,,13.6,7.2,,,,,,,,,,,,,8,9,10,0.4,7,,0.0,,
,Nanortalik,NANORTALIK,1939,7,30,1000.7,999.8,999.8,9.3,11.2,4.8,,12.1,6.3,,,,,,,,5.0,4.0,,WNW,WNW,10,2,9,0.2,6,,0.0,,
,Nanortalik,NANORTALIK,1939,7,31,1000.8,1003.0,1002.4,6.2,7.4,6.0,,8.7,3.1,,,,,,,,6.0,2.0,,WNW,N,9,7,2,,7,,0.0,,
,Nanortalik,NANORTALIK,1939,9,1,1008.6,1007.8,1006.3,5.7,8.6,6.1,,10.4,2.7,,,,,,,2.0,1.0,5.0,N,N,WNW,5,9,2,,8,,0.0,,
,Nanortalik,NANORTALIK,1939,9,2,1003.2,1001.5,1001.8,6.5,9.5,6.5,,9.9,4.2,,,,,,,3.0,1.0,2.0,WNW,N,N,2,1,10,,6,,0.0,,
,Nanortalik,NANORTALIK,1939,9,3,1005.0,1005.9,1006.4,7.2,9.7,5.6,,10.9,4.6,,,,,,,3.0,1.0,1.0,N,N,N,9,10,9,4.0,7,,0.0,,
,Nanortalik,NANORTALIK,1939,9,4,1004.7,1004.4,1003.8,8.6,8.4,7.2,,12.1,5.0,,,,,,,,,,,,,7,5,1,,0,,0.0,,
,Nanortalik,NANORTALIK,1939,9,5,1003.1,1005.8,1008.0,7.5,12.3,8.6,,12.4,3.8,,,,,,,,,,,,,7,0,1,1.0,1,,0.0,,
,Nanortalik,NANORTALIK,1939,9,6,1007.8,1007.1,1006.8,10.8,12.2,13.0,,15.4,6.8,,,,,,,,,,,,,8,9,10,,1,,0.0,,
,Nanortalik,NANORTALIK,1939,9,7,998.6,993.9,998.8,8.6,6.0,4.4,,10.1,7.0,,,,,,,,,,,,,5,9,1,6.1,2,,0.0,,
,Nanortalik,NANORTALIK,1939,9,8,1009.5,1012.7,1016.6,3.9,11.8,6.6,,12.8,1.8,,,,,,,,,,,,,7,1,1,,1,,0.0,,
,Nanortalik,NANORTALIK,1939,9,9,1013.0,1010.7,1008.7,7.4,11.8,7.8,,14.2,2.4,,,,,,,,,,,,,7,6,9,,0,,0.0,,
,Nanortalik,NANORTALIK,1939,9,10,1007.1,1005.0,1002.8,14.0,12.5,11.4,,14.0,7.4,,,,,,,,,,,,,8,10,10,,2,,0.0,,
,Nanortalik,NANORTALIK,1939,9,11,1003.2,1006.6,1010.7,7.4,11.4,5.7,,12.2,6.7,,,,,,,,,,,,,7,5,7,2.0,1,,0.0,,
,Nanortalik,NANORTALIK,1939,9,12,1012.6,1016.4,1017.9,4.9,6.9,4.7,,7.3,3.0,,,,,,,,,,,,,7,9,10,0.1,1,,0.0,,
,Nanortalik,NANORTALIK,1939,9,13,1011.6,1002.6,993.6,6.2,9.2,8.8,,10.2,2.3,,,,,,,,,,,,,6,10,10,0.7,1,,0.0,,
,Nanortalik,NANORTALIK,1939,9,14,993.6,995.0,997.6,6.0,7.2,3.0,,8.1,5.0,,,,,,,1.0,3.0,4.0,N,WNW,WNW,10,10,7,28.4,6,,0.0,,
,Nanortalik,NANORTALIK,1939,9,15,995.5,994.7,994.8,4.4,6.8,4.3,,7.4,2.8,,,,,,,2.0,1.0,1.0,N,W,N,9,3,1,0.1,7,,0.0,,
,Nanortalik,NANORTALIK,1939,9,16,995.1,994.7,994.0,4.9,5.8,3.0,,6.6,3.6,,,,,,,1.0,1.0,3.0,N,W,WNW,9,8,8,,6,,0.0,,
,Nanortalik,NANORTALIK,1939,9,17,997.9,996.4,981.5,3.3,6.3,8.5,,9.0,1.4,,,,,,,3.0,4.0,7.0,W,NE,NE,7,10,10,,6,,0.0,,
,Nanortalik,NANORTALIK,1939,9,18,984.6,993.8,1003.0,5.8,5.1,4.4,,6.1,3.3,,,,,,,7.0,6.0,4.0,S,S,WNW,10,10,10,10.2,6,,0.0,,
,Nanortalik,NANORTALIK,1939,9,19,1008.4,1010.7,1010.7,3.3,5.6,3.1,,5.6,2.8,,,,,,,4.0,4.0,2.0,WNW,WNW,N,4,3,1,,6,,0.0,,
,Nanortalik,NANORTALIK,1939,9,20,1010.0,1011.1,1013.4,4.1,8.5,4.1,,9.9,1.9,,,,,,,2.0,2.0,0.0,N,N,,1,4,3,,7,,0.0,,
,Nanortalik,NANORTALIK,1939,9,21,1010.3,1011.0,1007.1,6.2,12.4,13.9,,15.1,3.0,,,,,,,1.0,6.0,7.0,N,NE,NE,10,9,9,12.0,7,,0.0,,
,Nanortalik,NANORTALIK,1939,9,22,1007.9,1009.9,1015.5,8.2,7.7,6.0,,10.2,6.2,,,,,,,6.0,7.0,5.0,S,S,S,10,10,10,5.5,6,,0.0,,
,Nanortalik,NANORTALIK,1939,9,23,1018.8,1022.3,1016.2,7.1,9.8,11.2,,12.8,5.1,,,,,,,4.0,6.0,4.0,S,S,S,9,10,9,12.5,6,,0.0,,
,Nanortalik,NANORTALIK,1939,9,24,1016.2,1014.7,1013.6,11.0,12.2,11.0,,14.4,7.1,,,,,,,7.0,5.0,7.0,NE,SE,NE,10,9,10,4.3,7,,0.0,,
,Nanortalik,NANORTALIK,1939,9,25,1011.4,1010.4,1009.6,12.7,11.2,13.3,,14.8,10.8,,,,,,,6.0,5.0,4.0,NE,NE,NE,10,10,9,0.5,7,,0.0,,
,Nanortalik,NANORTALIK,1939,9,26,1013.0,1014.8,1014.2,11.6,13.8,13.9,,14.3,9.9,,,,,,,6.0,7.0,4.0,NE,NE,NE,10,9,10,5.0,7,,0.0,,
,Nanortalik,NANORTALIK,1939,9,27,1009.6,1006.7,1009.6,14.2,13.2,6.3,,14.3,11.6,,,,,,,6.0,7.0,1.0,NE,NE,N,8,9,10,0.1,7,,0.0,,
