#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
,Sandodden,Sandodden,1931,6,3,1032.8,1029.9,1030.4,-0.8,3.0,0.1,,3.3,-2.5,,,,,,,1.0,,1.0,SSW,,SE,10,,8,,,,,,
,Sandodden,Sandodden,1931,6,4,1031.4,1030.2,1031.2,-1.1,1.3,3.3,,4.5,-2.5,,,,,,,1.0,1.0,1.0,N,N,SE,8,5,3,,,,,,
,Sandodden,Sandodden,1931,6,5,1032.8,1032.4,1031.4,1.4,4.3,3.7,,5.5,-1.5,,,,,,,1.0,1.0,,W,W,,0,1,1,,,,,,
,Sandodden,Sandodden,1931,6,6,1030.7,1029.4,1028.2,1.3,6.3,4.6,,,-0.4,,,,,,,1.0,,0.0,N,,,0,1,0,0.0,,,,,
,Sandodden,Sandodden,1931,6,7,1027.9,1028.6,1028.6,,,,,8.3,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,6,8,1029.4,1030.2,1030.2,2.6,5.2,5.3,,7.4,-2.3,,,,,,,,0.0,0.0,,,,1,3,2,,,,,,
,Sandodden,Sandodden,1931,6,9,1030.7,1030.8,1031.1,1.5,1.8,1.5,,4.5,-1.9,,,,,,,1.0,1.0,2.0,S,S,N,1,2,5,,,,,,
,Sandodden,Sandodden,1931,6,10,1031.0,1031.4,1030.6,3.5,6.0,1.9,,8.5,-0.4,,,,,,,,2.0,2.0,,ESE,E,1,2,0,,,,,,
,Sandodden,Sandodden,1931,6,11,1026.3,1025.5,1026.3,4.3,6.4,2.9,,6.5,-2.4,,,,,,,1.0,1.0,1.0,S,E,S,1,1,3,,,,,,
,Sandodden,Sandodden,1931,6,12,1025.1,1023.6,1023.9,5.5,7.8,-0.2,,9.9,0.7,,,,,,,3.0,3.0,2.0,N,N,SE,2,4,4,,,,,,
,Sandodden,Sandodden,1931,6,13,1024.6,1024.4,1024.4,0.2,-0.6,-0.6,,1.8,-1.7,,,,,,,1.0,1.0,2.0,S,SE,S,2,10,4,,,,,,
,Sandodden,Sandodden,1931,6,14,1023.1,1022.4,1022.3,0.8,1.4,-0.1,,2.7,-1.6,,,,,,,1.0,1.0,2.0,S,S,S,2,10,10,0.1,,,,,
,Sandodden,Sandodden,1931,6,15,1022.4,1021.9,1021.8,1.4,2.5,-0.4,,3.0,-1.8,,,,,,,1.0,,1.0,S,,S,3,9,10,0.1,,,,,
,Sandodden,Sandodden,1931,6,16,1021.1,1020.7,1020.7,0.6,1.3,-0.1,,3.3,-1.0,,,,,,,3.0,3.0,3.0,S,S,S,3,10,9,,,,,,
,Sandodden,Sandodden,1931,6,17,1019.1,1018.8,1017.9,0.8,2.0,0.0,,4.3,-1.5,,,,,,,2.0,2.0,3.0,SW,S,SE,2,3,6,,,,,,
,Sandodden,Sandodden,1931,6,18,1016.2,1016.3,1016.4,3.2,3.4,3.6,,5.5,-1.0,,,,,,,1.0,1.0,1.0,S,W,N,3,3,10,,,,,,
,Sandodden,Sandodden,1931,6,19,1016.0,1013.2,1010.4,3.4,6.0,2.6,,6.6,1.0,,,,,,,3.0,,1.0,N,,N,2,10,9,,,,,,
,Sandodden,Sandodden,1931,6,20,1005.9,1005.0,1004.8,3.4,1.4,0.8,,3.8,1.5,,,,,,,2.0,2.0,4.0,N,N,N,4,9,10,0.1,,,,,
,Sandodden,Sandodden,1931,6,21,1005.6,1005.5,1007.6,2.1,3.1,3.9,,5.5,0.2,,,,,,,4.0,,0.0,N,,,0,10,10,0.1,,,,,
,Sandodden,Sandodden,1931,6,22,1008.8,1008.4,1007.9,4.5,8.5,7.0,,8.5,0.8,,,,,,,,0.0,0.0,,,SW,1,10,7,,,,,,
,Sandodden,Sandodden,1931,6,23,1004.7,1004.6,1004.7,5.0,9.0,3.4,,9.6,0.5,,,,,,,1.0,,1.0,NW,,S,2,3,6,,,,,,
,Sandodden,Sandodden,1931,6,24,1005.1,1005.0,1006.0,4.2,5.2,2.4,,6.6,1.1,,,,,,,1.0,1.0,1.0,S,E,SE,2,9,5,,,,,,
,Sandodden,Sandodden,1931,6,25,1006.7,1006.4,1005.0,3.0,5.1,3.4,,6.6,-0.5,,,,,,,,,3.0,,,S,3,9,5,0.1,,,,,
,Sandodden,Sandodden,1931,6,26,1002.6,1001.1,1003.0,2.6,5.4,2.0,,7.4,0.2,,,,,,,1.0,1.0,3.0,W,SSE,N,1,3,7,,,,,,
,Sandodden,Sandodden,1931,6,27,1004.0,1005.6,1007.4,6.2,5.0,3.9,,8.0,0.6,,,,,,,1.0,1.0,3.0,W,SE,SE,3,3,10,,,,,,
,Sandodden,Sandodden,1931,6,28,1009.1,1009.6,1010.7,5.2,5.9,4.7,,8.0,1.2,,,,,,,,0.0,0.0,,,N,1,10,10,,,,,,
,Sandodden,Sandodden,1931,6,29,1006.7,1007.1,1012.6,6.2,6.0,2.6,,7.6,2.3,,,,,,,1.0,1.0,3.0,SW,N,NW,4,10,10,0.1,,,,,
,Sandodden,Sandodden,1931,6,30,1013.9,1012.6,1011.1,3.2,6.5,4.9,,7.2,1.4,,,,,,,1.0,,1.0,NW,,N,3,10,10,0.1,,,,,
,Sandodden,Sandodden,1931,7,1,1010.6,1012.3,1014.0,2.6,2.3,1.5,,5.5,1.6,,,,,,,4.0,4.0,3.0,N,N,NW,10,10,10,,,,,,
,Sandodden,Sandodden,1931,7,2,1012.8,1010.0,1008.6,5.0,8.4,3.8,,8.5,0.7,,,,,,,,1.0,,,S,,0,10,8,,,,,,
,Sandodden,Sandodden,1931,7,3,1008.0,1008.0,1009.1,8.4,8.3,4.6,,9.6,1.2,,,,,,,,4.0,5.0,,N,N,8,10,7,,,,,,
,Sandodden,Sandodden,1931,7,4,1011.5,1013.0,1013.8,6.3,6.4,10.1,,10.3,3.5,,,,,,,4.0,4.0,1.0,N,N,NNW,10,7,5,,,,,,
,Sandodden,Sandodden,1931,7,5,1014.6,1016.2,1017.6,6.4,7.3,1.4,,9.6,4.0,,,,,,,2.0,2.0,3.0,E,S,ESE,10,9,10,,,,,,
,Sandodden,Sandodden,1931,7,6,1018.8,1018.7,1019.9,2.2,2.4,0.8,,3.8,-0.4,,,,,,,3.0,3.0,2.0,SSE,ESE,SW,9,6,10,,,,,,
,Sandodden,Sandodden,1931,7,7,1017.6,1017.1,1017.0,2.4,2.2,0.5,,3.5,0.1,,,,,,,2.0,3.0,3.0,SW,SE,S,10,10,10,,,,,,
,Sandodden,Sandodden,1931,7,8,1015.2,1012.6,1012.2,2.1,7.5,3.6,,8.7,-2.7,,,,,,,1.0,3.0,1.0,W,W,N,0,2,3,,,,,,
,Sandodden,Sandodden,1931,7,9,1011.5,1014.2,1014.3,4.3,11.1,9.1,,12.1,1.6,,,,,,,,1.0,,,S,,3,2,3,,,,,,
,Sandodden,Sandodden,1931,7,10,1014.7,1012.4,1012.3,9.0,12.2,10.3,,13.1,3.3,,,,,,,1.0,3.0,,SW,SE,,0,1,3,,,,,,
,Sandodden,Sandodden,1931,7,11,1011.1,1011.4,1011.1,8.8,15.7,5.2,,16.2,3.5,,,,,,,1.0,1.0,1.0,NW,ESE,NW,4,8,6,,,,,,
,Sandodden,Sandodden,1931,7,12,1010.4,1010.4,1012.4,10.2,15.7,6.2,,15.8,3.3,,,,,,,1.0,2.0,,NW,NE,,0,9,7,,,,,,
,Sandodden,Sandodden,1931,7,13,1013.0,1014.6,1013.8,8.2,10.2,6.8,,11.6,2.7,,,,,,,1.0,1.0,1.0,W,SSW,E,2,1,0,,,,,,
,Sandodden,Sandodden,1931,7,14,1007.6,1004.2,999.5,9.6,11.6,2.6,,14.8,2.5,,,,,,,1.0,3.0,1.0,S,SE,NW,0,2,7,,,,,,
,Sandodden,Sandodden,1931,7,15,1002.2,1004.7,1009.1,10.8,11.8,6.3,,13.0,1.7,,,,,,,3.0,3.0,,E,SE,,0,5,6,,,,,,
,Sandodden,Sandodden,1931,7,16,1013.0,1012.8,1013.0,3.8,8.6,3.8,,10.3,1.2,,,,,,,1.0,3.0,1.0,N,SE,E,10,2,3,,,,,,
,Sandodden,Sandodden,1931,7,17,1009.4,1010.4,1013.5,9.0,11.0,5.0,,12.0,2.8,,,,,,,1.0,2.0,,W,SW,,0,1,1,,,,,,
,Sandodden,Sandodden,1931,7,18,1015.5,1013.8,1011.1,8.0,7.6,7.3,,11.1,3.1,,,,,,,,1.0,,,N,,0,1,4,,,,,,
,Sandodden,Sandodden,1931,7,19,1010.8,1010.4,1012.6,7.4,16.8,10.9,,17.5,3.7,,,,,,,1.0,3.0,3.0,SW,N,NE,2,7,10,,,,,,
,Sandodden,Sandodden,1931,7,20,1012.0,1010.6,1009.9,10.2,15.0,8.0,,15.5,5.7,,,,,,,1.0,,,W,,,10,,,,,,,,
,Sandodden,Sandodden,1931,7,21,1009.1,1008.6,1008.7,9.3,15.0,7.7,,16.2,6.0,,,,,,,1.0,,2.0,NW,,SE,4,,2,,,,,,
,Sandodden,Sandodden,1931,7,22,1009.6,1009.4,1010.3,9.0,7.4,3.6,,9.6,4.5,,,,,,,2.0,2.0,1.0,SW,E,SE,2,3,4,,,,,,
,Sandodden,Sandodden,1931,7,23,1010.2,1011.5,1012.8,5.4,5.0,5.0,,8.3,2.9,,,,,,,1.0,2.0,1.0,E,E,SW,10,10,10,,,,,,
,Sandodden,Sandodden,1931,7,24,1013.0,1012.4,1013.9,8.7,10.4,7.7,,12.2,3.6,,,,,,,2.0,3.0,2.0,N,NE,NNW,10,7,7,,,,,,
,Sandodden,Sandodden,1931,7,25,1015.8,1017.1,1019.8,7.5,7.5,4.6,,9.7,4.5,,,,,,,3.0,3.0,3.0,NNW,SW,E,10,10,10,,,,,,
,Sandodden,Sandodden,1931,7,26,1020.2,1019.4,1019.9,6.8,5.6,3.0,,8.2,3.0,,,,,,,3.0,4.0,,SE,SE,,9,10,,,,,,,
,Sandodden,Sandodden,1931,7,27,1020.6,1019.9,1019.2,4.4,6.0,8.0,,12.6,2.0,,,,,,,1.0,2.0,3.0,SW,SW,SE,2,1,1,,,,,,
,Sandodden,Sandodden,1931,7,28,1018.6,1017.9,1017.9,12.4,13.0,6.2,,14.5,4.0,,,,,,,3.0,,2.0,ESE,,ESE,5,,9,,,,,,
,Sandodden,Sandodden,1931,7,29,1017.0,1013.2,1011.5,9.5,10.8,9.0,,12.0,5.1,,,,,,,2.0,3.0,1.0,SE,E,SW,5,2,1,,,,,,
,Sandodden,Sandodden,1931,7,30,1008.6,1005.9,1003.9,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,7,31,1001.2,999.2,998.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,8,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,8,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,8,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,8,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,8,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,8,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,8,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,8,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,8,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,8,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,8,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,8,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,8,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,8,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,8,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,8,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,8,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,8,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,8,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,8,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,8,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Sandodden,Sandodden,1931,8,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
