"Observation times for: St Johns",,,,,,,,,,,
"3 local",,,,,,,,,,,
1859,2,21,9,15,-99,,1859,2,21,991.5,
1859,2,22,9,15,-99,,1859,2,22,994.7,
1859,2,23,9,15,-99,,1859,2,23,996.1,
1859,2,24,9,15,-99,,1859,2,24,1003.7,
1859,2,25,9,15,-99,,1859,2,25,1001.3,
1859,2,26,9,15,-99,,1859,2,26,1007.6,
1859,2,27,9,15,-99,,1859,2,27,1020.2,
1859,2,28,9,15,-99,,1859,2,28,1012.9,
1859,3,1,9,15,-99,,1859,3,1,977.9,
1859,3,2,9,15,-99,,1859,3,2,989.4,
1859,3,3,9,15,-99,,1859,3,3,1008.7,
1859,3,4,9,15,-99,,1859,3,4,1021.2,
1859,3,5,9,15,-99,,1859,3,5,1023.7,
1859,3,6,9,15,-99,,1859,3,6,1006.4,
1859,3,7,9,15,-99,,1859,3,7,989.4,
1859,3,8,9,15,-99,,1859,3,8,997.4,
1859,3,9,9,15,-99,,1859,3,9,1004.2,
1859,3,10,9,15,-99,,1859,3,10,999.6,
1859,3,11,9,15,-99,,1859,3,11,1010.6,
1859,3,12,9,15,-99,,1859,3,12,1029.3,
1859,3,13,9,15,-99,,1859,3,13,1029.3,
1859,3,14,9,15,-99,,1859,3,14,1016.8,
1859,3,15,9,15,-99,,1859,3,15,1032.8,
1859,3,16,9,15,-99,,1859,3,16,1021.1,
1859,3,17,9,15,-99,,1859,3,17,1004.5,
1859,3,18,9,15,-99,,1859,3,18,1013.3,
1859,3,19,9,15,-99,,1859,3,19,1021.2,
1859,3,20,9,15,-99,,1859,3,20,1010,
1859,3,21,9,15,-99,,1859,3,21,997.9,
1859,3,22,9,15,-99,,1859,3,22,1008.8,
1859,3,23,9,15,-99,,1859,3,23,1005,
1859,3,24,9,15,-99,,1859,3,24,1018.2,
1859,3,25,9,15,-99,,1859,3,25,1023.8,
1859,3,26,9,15,-99,,1859,3,26,1031,
1859,3,27,9,15,-99,,1859,3,27,1018.4,
1859,3,28,9,15,-99,,1859,3,28,1015.6,
1859,3,29,9,15,-99,,1859,3,29,1020.3,
1859,3,30,9,15,-99,,1859,3,30,1014.2,
1859,3,31,9,15,-99,,1859,3,31,986.4,
1859,4,1,9,15,-99,,1859,4,1,978.7,
1859,4,2,9,15,-99,,1859,4,2,977.2,
1859,4,3,9,15,-99,,1859,4,3,984.8,
1859,4,4,9,15,-99,,1859,4,4,1001,
1859,4,5,9,15,-99,,1859,4,5,972,
1859,4,6,9,15,-99,,1859,4,6,971.6,
1859,4,7,9,15,-99,,1859,4,7,972.5,
1859,4,8,9,15,-99,,1859,4,8,996.2,
1859,4,9,9,15,-99,,1859,4,9,1005.8,
1859,4,10,9,15,-99,,1859,4,10,1002.3,
1859,4,11,9,15,-99,,1859,4,11,997.9,
1859,4,12,9,15,-99,,1859,4,12,1011.9,
1859,4,13,9,15,-99,,1859,4,13,1016.2,
1859,4,14,9,15,-99,,1859,4,14,1015.2,
1859,4,15,9,15,-99,,1859,4,15,1010.7,
1859,4,16,9,15,-99,,1859,4,16,1007.3,
1859,4,17,9,15,-99,,1859,4,17,1002.5,
1859,4,18,9,15,-99,,1859,4,18,991.6,
1859,4,19,9,15,-99,,1859,4,19,985.3,
1859,4,20,9,15,-99,,1859,4,20,993.8,
1859,4,21,9,15,-99,,1859,4,21,1004,
1859,4,22,9,15,-99,,1859,4,22,1010.5,
1859,4,23,9,15,-99,,1859,4,23,1023.9,
1859,4,24,9,15,-99,,1859,4,24,1026.1,
1859,4,25,9,15,-99,,1859,4,25,1016.8,
1859,4,26,9,15,-99,,1859,4,26,1020.7,
1859,4,27,9,15,-99,,1859,4,27,1010.8,
1859,4,28,9,15,-99,,1859,4,28,1005.6,
1859,4,29,9,15,-99,,1859,4,29,1013.9,
1859,4,30,9,15,-99,,1859,4,30,1010.7,
1859,5,1,9,15,-99,,1859,5,1,1005.2,
1859,5,2,9,15,-99,,1859,5,2,1018.4,
1859,5,3,9,15,-99,,1859,5,3,1016.4,
1859,5,4,9,15,-99,,1859,5,4,1018.1,
1859,5,5,9,15,-99,,1859,5,5,1021.4,
1859,5,6,9,15,-99,,1859,5,6,1009.5,
1859,5,7,9,15,-99,,1859,5,7,1018.8,
1859,5,8,9,15,-99,,1859,5,8,1003,
1859,5,9,9,15,-99,,1859,5,9,1004.3,
1859,5,10,9,15,-99,,1859,5,10,1015,
1859,5,11,9,15,-99,,1859,5,11,1026,
1859,5,12,9,15,-99,,1859,5,12,1036.6,
1859,5,13,9,15,-99,,1859,5,13,1031.7,
1859,5,14,9,15,-99,,1859,5,14,1017,
1859,5,15,9,15,-99,,1859,5,15,1022,
1859,5,16,9,15,-99,,1859,5,16,1028,
1859,5,17,9,15,-99,,1859,5,17,1026.2,
1859,5,18,9,15,-99,,1859,5,18,1023.6,
1859,5,19,9,15,-99,,1859,5,19,1023.3,
1859,5,20,9,15,-99,,1859,5,20,1023.8,
1859,5,21,9,15,-99,,1859,5,21,1025.6,
1859,5,22,9,15,-99,,1859,5,22,1024.7,
1859,5,23,9,15,-99,,1859,5,23,1023.4,
1859,5,24,9,15,-99,,1859,5,24,1021.2,
1859,5,25,9,15,-99,,1859,5,25,1026.4,
1859,5,26,9,15,-99,,1859,5,26,1021.6,
1859,5,27,9,15,-99,,1859,5,27,1020.8,
1859,5,28,9,15,-99,,1859,5,28,1024.9,
1859,5,29,9,15,-99,,1859,5,29,1026.7,
1859,5,30,9,15,-99,,1859,5,30,1019.3,
1859,5,31,9,15,-99,,1859,5,31,1018.1,
1859,6,1,9,15,-99,,1859,6,1,1024.8,
1859,6,2,9,15,-99,,1859,6,2,1026.3,
1859,6,3,9,15,-99,,1859,6,3,1025.1,
1859,6,4,9,15,-99,,1859,6,4,1025,
1859,6,5,9,15,-99,,1859,6,5,1026.4,
1859,6,6,9,15,-99,,1859,6,6,1022.7,
1859,6,7,9,15,-99,,1859,6,7,1022.9,
1859,6,8,9,15,-99,,1859,6,8,1028.9,
1859,6,9,9,15,-99,,1859,6,9,1014.9,
1859,6,10,9,15,-99,,1859,6,10,1018.5,
1859,6,11,9,15,-99,,1859,6,11,1020.1,
1859,6,12,9,15,-99,,1859,6,12,-999.9,
1859,6,13,9,15,-99,,1859,6,13,1029.1,
1859,6,14,9,15,-99,,1859,6,14,1022.9,
1859,6,15,9,15,-99,,1859,6,15,1018.8,
1859,6,16,9,15,-99,,1859,6,16,1011.4,
1859,6,17,9,15,-99,,1859,6,17,1016.7,
1859,6,18,9,15,-99,,1859,6,18,1024.9,
1859,6,19,9,15,-99,,1859,6,19,1015.3,
1859,6,20,9,15,-99,,1859,6,20,1017.7,
1859,6,21,9,15,-99,,1859,6,21,1024.9,
1859,6,22,9,15,-99,,1859,6,22,1011.7,
1859,6,23,9,15,-99,,1859,6,23,1010.2,
1859,6,24,9,15,-99,,1859,6,24,1033.4,
1859,6,25,9,15,-99,,1859,6,25,1017,
1859,6,26,9,15,-99,,1859,6,26,1003.3,
1859,6,27,9,15,-99,,1859,6,27,1019.1,
1859,6,28,9,15,-99,,1859,6,28,1024.3,
1859,6,29,9,15,-99,,1859,6,29,1021.4,
1859,6,30,9,15,-99,,1859,6,30,1015.7,
1859,7,1,9,15,-99,,1859,7,1,1006.2,
1859,7,2,9,15,-99,,1859,7,2,1019.8,
1859,7,3,9,15,-99,,1859,7,3,1019.5,
1859,7,4,9,15,-99,,1859,7,4,1023.4,
1859,7,5,9,15,-99,,1859,7,5,1027.5,
1859,7,6,9,15,-99,,1859,7,6,1031,
1859,7,7,9,15,-99,,1859,7,7,1021.9,
1859,7,8,9,15,-99,,1859,7,8,1019.2,
1859,7,9,9,15,-99,,1859,7,9,1015.4,
1859,7,10,9,15,-99,,1859,7,10,1017.7,
1859,7,11,9,15,-99,,1859,7,11,1023.9,
1859,7,12,9,15,-99,,1859,7,12,1022.6,
1859,7,13,9,15,-99,,1859,7,13,1013.2,
1859,7,14,9,15,-99,,1859,7,14,1015.5,
1859,7,15,9,15,-99,,1859,7,15,1020.5,
1859,7,16,9,15,-99,,1859,7,16,1013.3,
1859,7,17,9,15,-99,,1859,7,17,1012.5,
1859,7,18,9,15,-99,,1859,7,18,1011.1,
1859,7,19,9,15,-99,,1859,7,19,1006.2,
1859,7,20,9,15,-99,,1859,7,20,1003.4,
1859,7,21,9,15,-99,,1859,7,21,1005.1,
1859,7,22,9,15,-99,,1859,7,22,992.8,
1859,7,23,9,15,-99,,1859,7,23,1004.2,
1859,7,24,9,15,-99,,1859,7,24,1001.1,
1859,7,25,9,15,-99,,1859,7,25,1004.5,
1859,7,26,9,15,-99,,1859,7,26,1009.7,
1859,7,27,9,15,-99,,1859,7,27,1012.4,
1859,7,28,9,15,-99,,1859,7,28,1010.2,
1859,7,29,9,15,-99,,1859,7,29,1015.2,
1859,7,30,9,15,-99,,1859,7,30,1023.2,
1859,7,31,9,15,-99,,1859,7,31,1021.5,
1859,8,1,9,15,-99,,1859,8,1,1021.5,
1859,8,2,9,15,-99,,1859,8,2,1016.6,
1859,8,3,9,15,-99,,1859,8,3,1019.1,
1859,8,4,9,15,-99,,1859,8,4,1014.2,
1859,8,5,9,15,-99,,1859,8,5,1011.4,
1859,8,6,9,15,-99,,1859,8,6,1005.4,
1859,8,7,9,15,-99,,1859,8,7,1009.5,
1859,8,8,9,15,-99,,1859,8,8,1013.1,
1859,8,9,9,15,-99,,1859,8,9,1016.9,
1859,8,10,9,15,-99,,1859,8,10,1017.4,
1859,8,11,9,15,-99,,1859,8,11,1020.7,
1859,8,12,9,15,-99,,1859,8,12,1019.1,
1859,8,13,9,15,-99,,1859,8,13,1016.3,
1859,8,14,9,15,-99,,1859,8,14,1008.7,
1859,8,15,9,15,-99,,1859,8,15,1012.4,
1859,8,16,9,15,-99,,1859,8,16,1020.4,
1859,8,17,9,15,-99,,1859,8,17,1020,
1859,8,18,9,15,-99,,1859,8,18,1021.2,
1859,8,19,9,15,-99,,1859,8,19,1006.8,
1859,8,20,9,15,-99,,1859,8,20,1015.1,
1859,8,21,9,15,-99,,1859,8,21,1021.1,
1859,8,22,9,15,-99,,1859,8,22,1025.3,
1859,8,23,9,15,-99,,1859,8,23,1027.2,
1859,8,24,9,15,-99,,1859,8,24,1022.3,
1859,8,25,9,15,-99,,1859,8,25,1021.2,
1859,8,26,9,15,-99,,1859,8,26,1013.2,
1859,8,27,9,15,-99,,1859,8,27,1013.4,
1859,8,28,9,15,-99,,1859,8,28,1011.6,
1859,8,29,9,15,-99,,1859,8,29,1006.9,
1859,8,30,9,15,-99,,1859,8,30,1008.4,
1859,8,31,9,15,-99,,1859,8,31,1015.2,
1859,9,1,9,15,-99,,1859,9,1,1017.1,
1859,9,2,9,15,-99,,1859,9,2,1008.5,
1859,9,3,9,15,-99,,1859,9,3,1003.5,
1859,9,4,9,15,-99,,1859,9,4,1018.6,
1859,9,5,9,15,-99,,1859,9,5,1007.8,
1859,9,6,9,15,-99,,1859,9,6,1015,
1859,9,7,9,15,-99,,1859,9,7,1014.3,
1859,9,8,9,15,-99,,1859,9,8,1017.1,
1859,9,9,9,15,-99,,1859,9,9,1017.6,
1859,9,10,9,15,-99,,1859,9,10,1022.9,
1859,9,11,9,15,-99,,1859,9,11,1022.9,
1859,9,12,9,15,-99,,1859,9,12,1005.7,
1859,9,13,9,15,-99,,1859,9,13,1004.4,
1859,9,14,9,15,-99,,1859,9,14,1003.1,
1859,9,15,9,15,-99,,1859,9,15,1007.1,
1859,9,16,9,15,-99,,1859,9,16,1018.5,
1859,9,17,9,15,-99,,1859,9,17,1024.4,
1859,9,18,9,15,-99,,1859,9,18,1018.5,
1859,9,19,9,15,-99,,1859,9,19,1014.7,
1859,9,20,9,15,-99,,1859,9,20,1007.4,
1859,9,21,9,15,-99,,1859,9,21,1016.4,
1859,9,22,9,15,-99,,1859,9,22,1028.5,
1859,9,23,9,15,-99,,1859,9,23,1022.9,
1859,9,24,9,15,-99,,1859,9,24,1023.4,
1859,9,25,9,15,-99,,1859,9,25,1019.5,
1859,9,26,9,15,-99,,1859,9,26,1020.4,
1859,9,27,9,15,-99,,1859,9,27,1009.2,
1859,9,28,9,15,-99,,1859,9,28,1012.3,
1859,9,29,9,15,-99,,1859,9,29,1018.9,
1859,9,30,9,15,-99,,1859,9,30,1018.6,
1859,10,1,9,15,-99,,1859,10,1,1022.3,
1859,10,2,9,15,-99,,1859,10,2,1013.9,
1859,10,3,9,15,-99,,1859,10,3,1002.7,
1859,10,4,9,15,-99,,1859,10,4,1001.7,
1859,10,5,9,15,-99,,1859,10,5,1018.5,
1859,10,6,9,15,-99,,1859,10,6,1017.4,
1859,10,7,9,15,-99,,1859,10,7,995.5,
1859,10,8,9,15,-99,,1859,10,8,1002.2,
1859,10,9,9,15,-99,,1859,10,9,1023.7,
1859,10,10,9,15,-99,,1859,10,10,1003.2,
1859,10,11,9,15,-99,,1859,10,11,1019.1,
1859,10,12,9,15,-99,,1859,10,12,1011.2,
1859,10,13,9,15,-99,,1859,10,13,1017.1,
1859,10,14,9,15,-99,,1859,10,14,1014,
1859,10,15,9,15,-99,,1859,10,15,1006.7,
1859,10,16,9,15,-99,,1859,10,16,998.3,
1859,10,17,9,15,-99,,1859,10,17,1014.9,
1859,10,18,9,15,-99,,1859,10,18,1008.6,
1859,10,19,9,15,-99,,1859,10,19,1004.3,
1859,10,20,9,15,-99,,1859,10,20,998.7,
1859,10,21,9,15,-99,,1859,10,21,1007.5,
1859,10,22,9,15,-99,,1859,10,22,1009.8,
1859,10,23,9,15,-99,,1859,10,23,1017.5,
1859,10,24,9,15,-99,,1859,10,24,1014.7,
1859,10,25,9,15,-99,,1859,10,25,1005.8,
1859,10,26,9,15,-99,,1859,10,26,996.5,
1859,10,27,9,15,-99,,1859,10,27,999.5,
1859,10,28,9,15,-99,,1859,10,28,993.4,
1859,10,29,9,15,-99,,1859,10,29,998.8,
1859,10,30,9,15,-99,,1859,10,30,999.1,
1859,10,31,9,15,-99,,1859,10,31,1019.5,
1859,11,1,9,15,-99,,1859,11,1,1018.4,
1859,11,2,9,15,-99,,1859,11,2,1023.3,
1859,11,3,9,15,-99,,1859,11,3,1004,
1859,11,4,9,15,-99,,1859,11,4,1011,
1859,11,5,9,15,-99,,1859,11,5,1020.4,
1859,11,6,9,15,-99,,1859,11,6,1010.8,
1859,11,7,9,15,-99,,1859,11,7,1011,
1859,11,8,9,15,-99,,1859,11,8,1014.7,
1859,11,9,9,15,-99,,1859,11,9,1018.6,
1859,11,10,9,15,-99,,1859,11,10,1009.3,
1859,11,11,9,15,-99,,1859,11,11,1007.8,
1859,11,12,9,15,-99,,1859,11,12,1001.2,
1859,11,13,9,15,-99,,1859,11,13,1027.6,
1859,11,14,9,15,-99,,1859,11,14,1003.5,
1859,11,15,9,15,-99,,1859,11,15,1023,
1859,11,16,9,15,-99,,1859,11,16,1032.7,
1859,11,17,9,15,-99,,1859,11,17,1039,
1859,11,18,9,15,-99,,1859,11,18,1026.4,
1859,11,19,9,15,-99,,1859,11,19,1027.4,
1859,11,20,9,15,-99,,1859,11,20,1006,
1859,11,21,9,15,-99,,1859,11,21,1012.3,
1859,11,22,9,15,-99,,1859,11,22,1025.4,
1859,11,23,9,15,-99,,1859,11,23,1015.4,
1859,11,24,9,15,-99,,1859,11,24,1011.8,
1859,11,25,9,15,-99,,1859,11,25,1019.9,
1859,11,26,9,15,-99,,1859,11,26,1024.5,
1859,11,27,9,15,-99,,1859,11,27,1010.1,
1859,11,28,9,15,-99,,1859,11,28,1004.2,
1859,11,29,9,15,-99,,1859,11,29,1009.4,
1859,11,30,9,15,-99,,1859,11,30,1028.3,
1859,12,1,9,15,-99,,1859,12,1,1030.7,
1859,12,2,9,15,-99,,1859,12,2,1015.9,
1859,12,3,9,15,-99,,1859,12,3,1012.6,
1859,12,4,9,15,-99,,1859,12,4,1043.7,
1859,12,5,9,15,-99,,1859,12,5,1042.6,
1859,12,6,9,15,-99,,1859,12,6,1034.6,
1859,12,7,9,15,-99,,1859,12,7,1033.4,
1859,12,8,9,15,-99,,1859,12,8,1023.1,
1859,12,9,9,15,-99,,1859,12,9,1006.5,
1859,12,10,9,15,-99,,1859,12,10,1023.5,
1859,12,11,9,15,-99,,1859,12,11,1002.6,
1859,12,12,9,15,-99,,1859,12,12,1016.1,
1859,12,13,9,15,-99,,1859,12,13,1022.6,
1859,12,14,9,15,-99,,1859,12,14,1036.4,
1859,12,15,9,15,-99,,1859,12,15,1031.8,
1859,12,16,9,15,-99,,1859,12,16,1019.1,
1859,12,17,9,15,-99,,1859,12,17,1021.5,
1859,12,18,9,15,-99,,1859,12,18,1017.2,
1859,12,19,9,15,-99,,1859,12,19,1016.2,
1859,12,20,9,15,-99,,1859,12,20,1013,
1859,12,21,9,15,-99,,1859,12,21,994.1,
1859,12,22,9,15,-99,,1859,12,22,999.4,
1859,12,23,9,15,-99,,1859,12,23,1005.2,
1859,12,24,9,15,-99,,1859,12,24,1006.3,
1859,12,25,9,15,-99,,1859,12,25,988.5,
1859,12,26,9,15,-99,,1859,12,26,994.9,
1859,12,27,9,15,-99,,1859,12,27,1004.2,
1859,12,28,9,15,-99,,1859,12,28,984.5,
1859,12,29,9,15,-99,,1859,12,29,989.6,
1859,12,30,9,15,-99,,1859,12,30,1014.2,
1859,12,31,9,15,-99,,1859,12,31,1008.5,
1860,1,1,9,15,-99,,1860,1,1,999.7,
1860,1,2,9,15,-99,,1860,1,2,992.1,
1860,1,3,9,15,-99,,1860,1,3,995.5,
1860,1,4,9,15,-99,,1860,1,4,1023.7,
1860,1,5,9,15,-99,,1860,1,5,1002.9,
1860,1,6,9,15,-99,,1860,1,6,1015.9,
1860,1,7,9,15,-99,,1860,1,7,1022.7,
1860,1,8,9,15,-99,,1860,1,8,1015.2,
1860,1,9,9,15,-99,,1860,1,9,1002.7,
1860,1,10,9,15,-99,,1860,1,10,1036.6,
1860,1,11,9,15,-99,,1860,1,11,1014.7,
1860,1,12,9,15,-99,,1860,1,12,1012.2,
1860,1,13,9,15,-99,,1860,1,13,1017.7,
1860,1,14,9,15,-99,,1860,1,14,1024.5,
1860,1,15,9,15,-99,,1860,1,15,1008.7,
1860,1,16,9,15,-99,,1860,1,16,1001,
1860,1,17,9,15,-99,,1860,1,17,1011.4,
1860,1,18,9,15,-99,,1860,1,18,992.6,
1860,1,19,9,15,-99,,1860,1,19,1012.5,
1860,1,20,9,15,-99,,1860,1,20,1014.8,
1860,1,21,9,15,-99,,1860,1,21,1003.2,
1860,1,22,9,15,-99,,1860,1,22,1011.5,
1860,1,23,9,15,-99,,1860,1,23,1024.3,
1860,1,24,9,15,-99,,1860,1,24,997.2,
1860,1,25,9,15,-99,,1860,1,25,1005.2,
1860,1,26,9,15,-99,,1860,1,26,984.1,
1860,1,27,9,15,-99,,1860,1,27,997.1,
1860,1,28,9,15,-99,,1860,1,28,1003.2,
1860,1,29,9,15,-99,,1860,1,29,1013.3,
1860,1,30,9,15,-99,,1860,1,30,1028.1,
1860,1,31,9,15,-99,,1860,1,31,1017.9,
1860,2,1,9,15,-99,,1860,2,1,1010.6,
1860,2,2,9,15,-99,,1860,2,2,1021.1,
1860,2,3,9,15,-99,,1860,2,3,1036.3,
1860,2,4,9,15,-99,,1860,2,4,1033.3,
1860,2,5,9,15,-99,,1860,2,5,1020.8,
1860,2,6,9,15,-99,,1860,2,6,1028.7,
1860,2,7,9,15,-99,,1860,2,7,1011.4,
1860,2,8,9,15,-99,,1860,2,8,1003,
1860,2,9,9,15,-99,,1860,2,9,1019.8,
1860,2,10,9,15,-99,,1860,2,10,986.6,
1860,2,11,9,15,-99,,1860,2,11,971.9,
1860,2,12,9,15,-99,,1860,2,12,1010.5,
1860,2,13,9,15,-99,,1860,2,13,984.7,
1860,2,14,9,15,-99,,1860,2,14,1014.4,
1860,2,15,9,15,-99,,1860,2,15,1010.8,
1860,2,16,9,15,-99,,1860,2,16,1014.2,
1860,2,17,9,15,-99,,1860,2,17,1012.5,
1860,2,18,9,15,-99,,1860,2,18,1000.9,
1860,2,19,9,15,-99,,1860,2,19,1009.7,
1860,2,20,9,15,-99,,1860,2,20,1001.5,
1860,2,21,9,15,-99,,1860,2,21,1017.8,
1860,2,22,9,15,-99,,1860,2,22,1028.8,
1860,2,23,9,15,-99,,1860,2,23,1011.3,
1860,2,24,9,15,-99,,1860,2,24,997.7,
1860,2,25,9,15,-99,,1860,2,25,1005,
1860,2,26,9,15,-99,,1860,2,26,1020.3,
1860,2,27,9,15,-99,,1860,2,27,1031.6,
1860,2,28,9,15,-99,,1860,2,28,1020.6,
1860,2,29,9,15,-99,,1860,2,29,1038.1,
1860,3,1,9,15,-99,,1860,3,1,1032.1,
1860,3,2,9,15,-99,,1860,3,2,1005.6,
1860,3,3,9,15,-99,,1860,3,3,990.6,
1860,3,4,9,15,-99,,1860,3,4,1003.8,
1860,3,5,9,15,-99,,1860,3,5,995.8,
1860,3,6,9,15,-99,,1860,3,6,1010.7,
1860,3,7,9,15,-99,,1860,3,7,1020.7,
1860,3,8,9,15,-99,,1860,3,8,1021.8,
1860,3,9,9,15,-99,,1860,3,9,1007.7,
1860,3,10,9,15,-99,,1860,3,10,1004.9,
1860,3,11,9,15,-99,,1860,3,11,1008.8,
1860,3,12,9,15,-99,,1860,3,12,1017,
1860,3,13,9,15,-99,,1860,3,13,1027.9,
1860,3,14,9,15,-99,,1860,3,14,1018.2,
1860,3,15,9,15,-99,,1860,3,15,1000.3,
1860,3,16,9,15,-99,,1860,3,16,1028.3,
1860,3,17,9,15,-99,,1860,3,17,1030.8,
1860,3,18,9,15,-99,,1860,3,18,1028.1,
1860,3,19,9,15,-99,,1860,3,19,1026.7,
1860,3,20,9,15,-99,,1860,3,20,1016.4,
1860,3,21,9,15,-99,,1860,3,21,1021.5,
1860,3,22,9,15,-99,,1860,3,22,1018.9,
1860,3,23,9,15,-99,,1860,3,23,1006,
1860,3,24,9,15,-99,,1860,3,24,1006.3,
1860,3,25,9,15,-99,,1860,3,25,1006.3,
1860,3,26,9,15,-99,,1860,3,26,1014,
1860,3,27,9,15,-99,,1860,3,27,1011.2,
1860,3,28,9,15,-99,,1860,3,28,1007.2,
1860,3,29,9,15,-99,,1860,3,29,1006.6,
1860,3,30,9,15,-99,,1860,3,30,1006.5,
1860,3,31,9,15,-99,,1860,3,31,1009.5,
1860,4,1,9,15,-99,,1860,4,1,999.8,
1860,4,2,9,15,-99,,1860,4,2,1006.1,
1860,4,3,9,15,-99,,1860,4,3,994.3,
1860,4,4,9,15,-99,,1860,4,4,1018.8,
1860,4,5,9,15,-99,,1860,4,5,1009.8,
1860,4,6,9,15,-99,,1860,4,6,1009.7,
1860,4,7,9,15,-99,,1860,4,7,1011.8,
1860,4,8,9,15,-99,,1860,4,8,1020.1,
1860,4,9,9,15,-99,,1860,4,9,1020.3,
1860,4,10,9,15,-99,,1860,4,10,1007.7,
1860,4,11,9,15,-99,,1860,4,11,1019.6,
1860,4,12,9,15,-99,,1860,4,12,994.3,
1860,4,13,9,15,-99,,1860,4,13,1020,
1860,4,14,9,15,-99,,1860,4,14,1002.5,
1860,4,15,9,15,-99,,1860,4,15,994.9,
1860,4,16,9,15,-99,,1860,4,16,1007.4,
1860,4,17,9,15,-99,,1860,4,17,1026.5,
1860,4,18,9,15,-99,,1860,4,18,1003.5,
1860,4,19,9,15,-99,,1860,4,19,994.4,
1860,4,20,9,15,-99,,1860,4,20,1004.7,
1860,4,21,9,15,-99,,1860,4,21,1001.2,
1860,4,22,9,15,-99,,1860,4,22,987.5,
1860,4,23,9,15,-99,,1860,4,23,980.6,
1860,4,24,9,15,-99,,1860,4,24,986.4,
1860,4,25,9,15,-99,,1860,4,25,992.5,
1860,4,26,9,15,-99,,1860,4,26,995.8,
1860,4,27,9,15,-99,,1860,4,27,1013.6,
1860,4,28,9,15,-99,,1860,4,28,1019.8,
1860,4,29,9,15,-99,,1860,4,29,1022.7,
1860,4,30,9,15,-99,,1860,4,30,1023.2,
1860,5,1,9,15,-99,,1860,5,1,1019.7,
1860,5,2,9,15,-99,,1860,5,2,1017.7,
1860,5,3,9,15,-99,,1860,5,3,1015.2,
1860,5,4,9,15,-99,,1860,5,4,1014.9,
1860,5,5,9,15,-99,,1860,5,5,1011.6,
1860,5,6,9,15,-99,,1860,5,6,1008.8,
1860,5,7,9,15,-99,,1860,5,7,1007.6,
1860,5,8,9,15,-99,,1860,5,8,1007.7,
1860,5,9,9,15,-99,,1860,5,9,1016,
1860,5,10,9,15,-99,,1860,5,10,1023.2,
1860,5,11,9,15,-99,,1860,5,11,1011.6,
1860,5,12,9,15,-99,,1860,5,12,1020.7,
1860,5,13,9,15,-99,,1860,5,13,997.4,
1860,5,14,9,15,-99,,1860,5,14,1006.6,
1860,5,15,9,15,-99,,1860,5,15,1012.6,
1860,5,16,9,15,-99,,1860,5,16,1016.3,
1860,5,17,9,15,-99,,1860,5,17,1009,
1860,5,18,9,15,-99,,1860,5,18,1011.2,
1860,5,19,9,15,-99,,1860,5,19,1018.3,
1860,5,20,9,15,-99,,1860,5,20,1018.7,
1860,5,21,9,15,-99,,1860,5,21,1010.2,
1860,5,22,9,15,-99,,1860,5,22,1016.2,
1860,5,23,9,15,-99,,1860,5,23,1012,
1860,5,24,9,15,-99,,1860,5,24,1011.8,
1860,5,25,9,15,-99,,1860,5,25,1003.8,
1860,5,26,9,15,-99,,1860,5,26,1005.1,
1860,5,27,9,15,-99,,1860,5,27,1008.5,
1860,5,28,9,15,-99,,1860,5,28,1001.5,
1860,5,29,9,15,-99,,1860,5,29,1017.4,
1860,5,30,9,15,-99,,1860,5,30,1024.3,
1860,5,31,9,15,-99,,1860,5,31,1024.5,
1860,6,1,9,15,-99,,1860,6,1,1022.1,
1860,6,2,9,15,-99,,1860,6,2,1019.3,
1860,6,3,9,15,-99,,1860,6,3,1012.9,
1860,6,4,9,15,-99,,1860,6,4,1006,
1860,6,5,9,15,-99,,1860,6,5,1006.2,
1860,6,6,9,15,-99,,1860,6,6,1011.9,
1860,6,7,9,15,-99,,1860,6,7,1009.2,
1860,6,8,9,15,-99,,1860,6,8,1007.7,
1860,6,9,9,15,-99,,1860,6,9,1008.3,
1860,6,10,9,15,-99,,1860,6,10,1005.3,
1860,6,11,9,15,-99,,1860,6,11,1003.1,
1860,6,12,9,15,-99,,1860,6,12,1005,
1860,6,13,9,15,-99,,1860,6,13,1007,
1860,6,14,9,15,-99,,1860,6,14,1011,
1860,6,15,9,15,-99,,1860,6,15,1014.5,
1860,6,16,9,15,-99,,1860,6,16,1017.2,
1860,6,17,9,15,-99,,1860,6,17,1020.9,
1860,6,18,9,15,-99,,1860,6,18,1014.8,
1860,6,19,9,15,-99,,1860,6,19,1010,
1860,6,20,9,15,-99,,1860,6,20,1008.9,
1860,6,21,9,15,-99,,1860,6,21,1010.8,
1860,6,22,9,15,-99,,1860,6,22,1014,
1860,6,23,9,15,-99,,1860,6,23,1019.9,
1860,6,24,9,15,-99,,1860,6,24,1021.8,
1860,6,25,9,15,-99,,1860,6,25,1022,
1860,6,26,9,15,-99,,1860,6,26,1015.8,
1860,6,27,9,15,-99,,1860,6,27,1003.9,
1860,6,28,9,15,-99,,1860,6,28,1005.9,
1860,6,29,9,15,-99,,1860,6,29,1005.7,
1860,6,30,9,15,-99,,1860,6,30,1005.9,
1860,7,1,9,15,-99,,1860,7,1,996.9,
1860,7,2,9,15,-99,,1860,7,2,1000.4,
1860,7,3,9,15,-99,,1860,7,3,1012.5,
1860,7,4,9,15,-99,,1860,7,4,1008.8,
1860,7,5,9,15,-99,,1860,7,5,998.3,
1860,7,6,9,15,-99,,1860,7,6,1004.6,
1860,7,7,9,15,-99,,1860,7,7,1016.1,
