###################################################################################################
#
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen http://www.knmi.nl/nederland-nu/klimatologie/daggegevens of de Centraal Nederland Temperatuur http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt.
#
#
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result, these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data http://www.knmi.nl/nederland-nu/klimatologie/daggegevens or the Central Netherlands Temperature http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt."
#
# STN         LON(east)   LAT(north)  ALT(m)      NAME
#  H014      3.814      51.547      4.0     Wolfaartsveer
#
# DATUM		: Datum (jjjjmmdd) / date (yyyymmdd)
# uur		: Waarneemtijd (uur UTC) waarneeming is 20 min voor genoemde uur / Time of observation (hour UTC) observation is 20 min before the hour mentioned
# DD		: Windrichting (in graden, 16-delige schaal) gemiddeld over het afgelopen uur (360=noord; 90=oost; 180=zuid; 270=west; 0=windstil / Mean wind direction (in degrees, 16-part windscale) during the preceding hour (360=north; 90=east; 180=south; 270=west; 0=calm)  
# Q_DD		: Kwaliteitscode (1 = gemiddelde windrichting over het afgelopen uur uit strook, 2 = aflezing van bekende windvaan, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (1 = mean wind direction over the past hour from strip chart, 2 = reading of a known weather vane, 8 = added value, 9 = missing value)   
# FF		: Windsnelheid (in m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in m/s) during the 10-minute period preceding the time of observation
# Q_FF		: Kwaliteitscode (1 = gemiddelde windsnelheid over 10-min uit strook, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (1 = mean wind speed over 10-min from strip chart, 8 = added value, 9 = missing) value)
# WW		: Weercode (00-99); visueel(WW) waargenomen; voor het actuele weer of het weer in het afgelopen uur. Zie http://bibliotheek.knmi.nl/scholierenpdf/weercodes_Nederland / Present weather code (00-99); description for the hourly division.
# Q_WW		: Kwaliteitscode (0 = synoptische weer waarnemingen, 9 = ontbrekende waarde) / Quality code (0 = synoptical weather observationg value, 9 = missing value)
# S		: Klimatologische code voor de dikte van het sneeuwdek (0 = geen sneeuw, 1 = gebroken sneeuwdek < 1 cm, 2 = gebroken sneeuwdek >= 1 cm, 3 = gesloten sneeeuwdek < 1 cm, 4 = gesloten sneeuwdek 1-2 cm, 5 = gesloten sneeuwdek 3-5 cm, 6 = gesloten sneeuwdek 6-10 cm, 7 = gesloten sneeuwdek 11-20 cm, 8 = gesloten sneeuwdek > 20 cm, 9 = sneeuw opgewaaid tot grote hopen) / Climatological code for snow thickness (0 = no snow, 1 = broken snow cover < 1 cm, 2 = broken snow cover >= 1 cm, 3 = closed snow cover < 1 cm, 4 = closed snow cover  1-2 cm, 5 = closed snow cover 3-5 cm, 6 = closed snow cover 6-10 cm, 7 = closed snow cover 11-20 cm, 8 = closed snow cover > 20 cm, 9 = snow blown into big heeps)
# Q_S		: Kwaliteitscode (0 = waargenomen sneeuwdek, 9 = ontbrekende waarde) / Quality code (0 = observed snow thichkness, 9 = missing value)
# N		: Bewolking (bedekkingsgraad van de bovenlucht in decas); tijdens de waarneming / Cloud cover (in decas); at the time of observation 
# Q_N		: Kwaliteitscode (0 = synoptische weer waarnemingen, 9 = ontbrekende waarde) / Quality code (0 = synoptical weather observationg value, 9 = missing value)
# T		: Temperatuur (in graden Celsius) op waarneemhoogte tijdens de waarneming / Temperature (in degrees Celsius) at observation height at the time of observation
# Q_T		: Kwaliteitscode (0 = directe aflezing of uit strook getrokken waarde, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (0 = direct reading or derived from thermograph reading, 8 = added value, 9 = missing value)
# TD		: Dauwpuntstemperatuur (in graden Celsius) op waarneemhoogte tijdens de waarneming / Dew point temperature (in degrees Celsius) at observation height at the time of observation
# Q_TD		: Kwaliteitscode (0 = natte bol thermometer met water bedekt, 1 = natte bol thermometer met ijs bedekt, 7 = aangevulde waarde voor geval dat de natte bol thermometer met ijs bedekt, 8 = aangevulde waarde voor het geval de natte bol thermometer met water bedekt, 9 = ontbrekende waarde) / Quality code (0 = wet bulb thermometer covered with water, 1 = wet bulb themometer covered with ice, 7 = added value in case wet bulb thermometer covered with ice, 8 = added value in case wet bulb thermometer covered with water, 9 = missing value)
# U		: Relatieve vochtigheid (in procenten) op waarneemhoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at observation height at the time of observatio
# Q_U		: Kwaliteitscode (0 = directe aflezing of uit strook getrokken waarde, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (0 = direct reading or derived from thermograph reading, 8 = added value, 9 = missing value)
# P		: Luchtdruk (in hPa) herleid naar zeeniveau; tijdens de waarneming / Air pressure (in hPa) reduced to mean sea level; at the time of observation
# Q_P		: Kwaliteitscode (0 = luchtdruk herleid naar zeeniveau, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (0 = air pressure converted to sea level, 8 = added value, 9 = missing value) 
# R6		: Neerslagsom over het voorgaande tijdvak (in mm) / Precipitation sum in the preceding period (in mm)
# Q_R6		: Kwaliteitscode (0 = meermaaldaagse aflezing, 8 = aangevulde waarde, 9 = ontbrekende waarde, 10 = neerslag som > 0.0 & < 0.05 mm) / Quality code (1 = several times a day reading, 8 = added value, 9 = missing value, 10 = precipitation sum > 0.0 & < 0.05 mm)
# Tn6		: Minimum temperatuur (in graden Celsius) op waarneemhoogte tijdens de waarneming / Minimum temperature (in degrees Celsius) at observation height at the time of observation
# Q_Tn6		: Kwaliteitscode (0 = meermaaldaagse aflezing, opgetreden sinds vorige waarneming, 3, 6, 7 = ?, 4 = Tn over de afgelopen 24 uur afgeleid uit dagelijkse gang van de uurwaarnemingen en de meerdaagse aflezingen, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (0 = direct reading or derived from thermograph reading, 3, 6, 7 = ?, 4 = Tn over the preceding 24 hours derived from the diurnal cycle of the hourly temperatures, 8 = added value, 9 = missing value)
# Tx6		: Maximum temperatuur (in graden Celsius) op waarneemhoogte tijdens de waarneming / Maximum temperature (in degrees Celsius) at observation height at the time of observation
# Q_Tx6		: Kwaliteitscode (0 = meermaaldaagse aflezing, opgetreden sinds vorige waarneming, 4 = Tn over de afgelopen 24 uur afgeleid uit dagelijkse gang van de uurwaarnemingen en de meerdaagse aflezingen, 6 = ?, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (0 = direct reading or derived from thermograph reading, 4 = Tn over the preceding 24 hours derived from the diurnal cycle of the hourly temperatures, 6 = ?, 8 = added value, 9 = missing value)
# HTn		: Uurvak waarin Tn optrad (uur) / Hours where Tn occurred (hour)
# Q_HTn		: Kwaliteitscode (4 = afgeleid uit dagelijkse gang van de uurwaarnemingen en de meerdaagse aflezingen, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (4 = hour derived from the diurnal cycle of the hourly temperatures, 8 = added value)
# HTx		: Uurvak waarin Tx optrad (uur) / Hours where Tx occurred (hour)
# Q_HTx		: Kwaliteitscode (4 = afgeleid uit dagelijkse gang van de uurwaarnemingen en de meerdaagse aflezingen, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (4 = hour derived from the diurnal cycle of the hourly temperatures, 8 = added value)
# DR		: Duur van de neerslag (in min) per uurvak / Precipitation duration (in min) during the hourly division
# Q_DR		: Kwaliteitscode (0 = uit pluviograafstrook uitgetrokken gegeven, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (1 = from puviograph chart derived value, 8 = added value, 9 = missing value)
# RH		: Uursom van de neerslag (in mm) / Hourly precipitation amount (in mm)
# Q_RH		: Kwaliteitscode (0 = uit pluviograafstrook uitgetrokken gegeven, 8 = aangevulde waarde, 9 = ontbrekende waarde, 10 = neerslag som > 0.0 & < 0.05 mm)) / Quality code (1 = from puviograph chart derived value, 8 = added value, 9 = missing value, 10 = precipitation sum > 0.0 & < 0.05 mm))
# SH		: Duur van de zonneschijn (in 0.1 uren) per uurvak / Sunshine duration (in 0.1 hour) during the hourly division
# Q_SH		: Kwaliteitscode (0 = uit zonneschijnautograaf uitgetrokken gegeven, 1 = nachtuur, 2 = afgeleid uit meting globale straling, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (1 = from sunshine autograph derived value, 1 = nighttime hour, 2 = derived from global radiation measurement, 8 = added value, 9 = missing value)
# QQ		: Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
# Q_QQ		: Kwaliteitscode (0 = correcte meting, 1 = nachtuur, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Qualtity code (0 = correct measurement, 1 = nighttime hour, 8 = derived value, 9 = missing value)
# T10		: Grasminimumtemperatuur (in graden Celsius) op 10 cm hoogte / Grassminimum temperature (in degrees Celsius) at 10 cm height
# Q_T10		: Kwaliteitscode (0 = directe aflezing, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (0 = direct reading, 8 = added value, 9 = missing value)
#
  DATUM,uur,DD,Q_DD,FF,Q_FF,WW,Q_WW,S,Q_S,N,Q_N,T,Q_T,TD,Q_TD,U,Q_U,P,Q_P,R6,Q_R6,Tn6,Q_Tn6,Tx6,Q_Tx6,HTn,Q_HTn,HTx,Q_HTx,DR,Q_DR,RH,Q_RH,SH,Q_SH,QQ,Q_QQ,T10,Q_T10
19631115,11,,,,,,,,,,,4.9,0,,,98.0,0,,,,,,,,,,,,,,,,,,,,,,
19631115,12,,,,,,,,,,,5.2,0,,,98.0,0,,,,,,,,,,,,,,,,,,,,,,
19631115,13,,,,,,,,,,,5.7,0,,,98.0,0,,,,,,,,,,,,,,,,,,,,,,
19631115,14,,,,,,,,,,,6.1,0,,,96.0,0,,,,,4.9,0,6.1,0,,,,,,,,,,,,,,
19631115,15,,,,,,,,,,,6.2,0,,,96.0,0,,,,,,,,,,,,,,,,,,,,,,
19631115,16,,,,,,,,,,,6.4,0,,,95.0,0,,,,,,,,,,,,,,,,,,,,,,
19631115,17,,,,,,,,,,,7.4,0,,,93.0,0,,,,,,,,,,,,,,,,,,,,,,
19631115,18,,,,,,,,,,,7.7,0,,,87.0,0,,,,,,,,,,,,,,,,,,,,,,
19631115,19,,,,,,,,,,,8.1,0,,,85.0,0,,,,,6.1,0,8.1,0,,,,,,,,,,,,,,
19631115,20,,,,,,,,,,,8.1,0,,,90.0,0,,,,,,,,,,,,,,,,,,,,,,
19631115,21,,,,,,,,,,,8.3,0,,,85.0,0,,,,,,,,,,,,,,,,,,,,,,
19631115,22,,,,,,,,,,,7.5,0,,,83.0,0,,,,,,,,,,,,,,,,,,,,,,
19631115,23,,,,,,,,,,,7.2,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19631115,24,,,,,,,,,,,7.1,0,,,89.0,0,,,,,4.1,4,8.4,4,6,4,21,4,,,,,,,,,,
19631116,01,,,,,,,,,,,7.1,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19631116,02,,,,,,,,,,,7.0,0,,,84.0,0,,,,,,,,,,,,,,,,,,,,,,
19631116,03,,,,,,,,,,,6.7,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19631116,04,,,,,,,,,,,6.5,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19631116,05,,,,,,,,,,,6.5,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19631116,06,,,,,,,,,,,6.4,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19631116,07,,,,,,,,,,,6.3,0,,,87.0,0,,,,,,,,,,,,,,,,,,,,,,
19631116,08,,,,,,,,,,,6.3,0,,,89.0,0,,,,,6.2,0,8.4,0,,,,,,,,,,,,,,
19631116,09,,,,,,,,,,,6.6,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19631116,10,,,,,,,,,,,7.6,0,,,84.0,0,,,,,,,,,,,,,,,,,,,,,,
19631116,11,,,,,,,,,,,7.7,0,,,85.0,0,,,,,,,,,,,,,,,,,,,,,,
19631116,12,,,,,,,,,,,8.6,0,,,84.0,0,,,,,,,,,,,,,,,,,,,,,,
19631116,13,,,,,,,,,,,8.7,0,,,84.0,0,,,,,,,,,,,,,,,,,,,,,,
19631116,14,,,,,,,,,,,9.7,0,,,81.0,0,,,,,6.3,0,9.7,0,,,,,,,,,,,,,,
19631116,15,,,,,,,,,,,9.5,0,,,84.0,0,,,,,,,,,,,,,,,,,,,,,,
19631116,16,,,,,,,,,,,7.6,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19631116,17,,,,,,,,,,,7.6,0,,,91.0,0,,,,,,,,,,,,,,,,,,,,,,
19631116,18,,,,,,,,,,,7.8,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19631116,19,,,,,,,,,,,8.0,0,,,86.0,0,,,,,7.6,0,9.7,0,,,,,,,,,,,,,,
19631116,20,,,,,,,,,,,8.1,0,,,75.0,0,,,,,,,,,,,,,,,,,,,,,,
19631116,21,,,,,,,,,,,8.0,0,,,78.0,0,,,,,,,,,,,,,,,,,,,,,,
19631116,22,,,,,,,,,,,7.5,0,,,84.0,0,,,,,,,,,,,,,,,,,,,,,,
19631116,23,,,,,,,,,,,6.4,0,,,86.0,0,,,,,,,,,,,,,,,,,,,,,,
19631116,24,,,,,,,,,,,5.3,0,,,87.0,0,,,,,5.3,4,9.7,4,24,4,14,4,,,,,,,,,,
19631117,01,,,,,,,,,,,5.2,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19631117,02,,,,,,,,,,,4.7,0,,,94.0,0,,,,,,,,,,,,,,,,,,,,,,
19631117,03,,,,,,,,,,,5.2,0,,,90.0,0,,,,,,,,,,,,,,,,,,,,,,
19631117,04,,,,,,,,,,,5.0,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19631117,05,,,,,,,,,,,4.8,0,,,95.0,0,,,,,,,,,,,,,,,,,,,,,,
19631117,06,,,,,,,,,,,5.2,0,,,93.0,0,,,,,,,,,,,,,,,,,,,,,,
19631117,07,,,,,,,,,,,5.4,0,,,95.0,0,,,,,,,,,,,,,,,,,,,,,,
19631117,08,,,,,,,,,,,5.5,0,,,94.0,0,,,,,4.3,0,8.6,0,,,,,,,,,,,,,,
19631117,09,,,,,,,,,,,5.9,0,,,91.0,0,,,,,,,,,,,,,,,,,,,,,,
19631117,10,,,,,,,,,,,6.2,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19631117,11,,,,,,,,,,,7.5,0,,,80.0,0,,,,,,,,,,,,,,,,,,,,,,
19631117,12,,,,,,,,,,,7.9,0,,,82.0,0,,,,,,,,,,,,,,,,,,,,,,
19631117,13,,,,,,,,,,,7.8,0,,,83.0,0,,,,,,,,,,,,,,,,,,,,,,
19631117,14,,,,,,,,,,,7.4,0,,,90.0,0,,,,,5.5,0,7.9,0,,,,,,,,,,,,,,
19631117,15,,,,,,,,,,,7.4,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19631117,16,,,,,,,,,,,7.8,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19631117,17,,,,,,,,,,,8.7,0,,,90.0,0,,,,,,,,,,,,,,,,,,,,,,
19631117,18,,,,,,,,,,,9.5,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19631117,19,,,,,,,,,,,9.7,0,,,89.0,0,,,,,7.3,0,9.7,0,,,,,,,,,,,,,,
19631117,20,,,,,,,,,,,9.9,0,,,86.0,0,,,,,,,,,,,,,,,,,,,,,,
19631117,21,,,,,,,,,,,9.9,0,,,87.0,0,,,,,,,,,,,,,,,,,,,,,,
19631117,22,,,,,,,,,,,9.9,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19631117,23,,,,,,,,,,,9.9,0,,,86.0,0,,,,,,,,,,,,,,,,,,,,,,
19631117,24,,,,,,,,,,,10.2,0,,,85.0,0,,,,,4.3,4,10.2,4,3,4,24,4,,,,,,,,,,
19631118,01,,,,,,,,,,,10.3,0,,,85.0,0,,,,,,,,,,,,,,,,,,,,,,
19631118,02,,,,,,,,,,,10.4,0,,,87.0,0,,,,,,,,,,,,,,,,,,,,,,
19631118,03,,,,,,,,,,,10.4,0,,,87.0,0,,,,,,,,,,,,,,,,,,,,,,
19631118,04,,,,,,,,,,,10.7,0,,,83.0,0,,,,,,,,,,,,,,,,,,,,,,
19631118,05,,,,,,,,,,,10.7,0,,,86.0,0,,,,,,,,,,,,,,,,,,,,,,
19631118,06,,,,,,,,,,,10.8,0,,,83.0,0,,,,,,,,,,,,,,,,,,,,,,
19631118,07,,,,,,,,,,,11.0,0,,,81.0,0,,,,,,,,,,,,,,,,,,,,,,
19631118,08,,,,,,,,,,,11.1,0,,,83.0,0,,,,,9.7,0,11.1,0,,,,,,,,,,,,,,
19631118,09,,,,,,,,,,,12.0,0,,,78.0,0,,,,,,,,,,,,,,,,,,,,,,
19631118,10,,,,,,,,,,,11.8,0,,,87.0,0,,,,,,,,,,,,,,,,,,,,,,
19631118,11,,,,,,,,,,,12.7,0,,,79.0,0,,,,,,,,,,,,,,,,,,,,,,
19631118,12,,,,,,,,,,,13.0,0,,,77.0,0,,,,,,,,,,,,,,,,,,,,,,
19631118,13,,,,,,,,,,,13.6,0,,,77.0,0,,,,,,,,,,,,,,,,,,,,,,
19631118,14,,,,,,,,,,,13.8,0,,,77.0,0,,,,,11.1,0,13.8,0,,,,,,,,,,,,,,
19631118,15,,,,,,,,,,,13.9,0,,,78.0,0,,,,,,,,,,,,,,,,,,,,,,
19631118,16,,,,,,,,,,,12.6,0,,,84.0,0,,,,,,,,,,,,,,,,,,,,,,
19631118,17,,,,,,,,,,,12.5,0,,,91.0,0,,,,,,,,,,,,,,,,,,,,,,
19631118,18,,,,,,,,,,,12.5,0,,,90.0,0,,,,,,,,,,,,,,,,,,,,,,
19631118,19,,,,,,,,,,,12.6,0,,,87.0,0,,,,,12.0,0,13.9,0,,,,,,,,,,,,,,
19631118,20,,,,,,,,,,,11.5,0,,,91.0,0,,,,,,,,,,,,,,,,,,,,,,
19631118,21,,,,,,,,,,,11.3,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19631118,22,,,,,,,,,,,11.2,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19631118,23,,,,,,,,,,,10.9,0,,,94.0,0,,,,,,,,,,,,,,,,,,,,,,
19631118,24,,,,,,,,,,,10.9,0,,,95.0,0,,,,,10.1,4,13.9,4,1,4,15,4,,,,,,,,,,
19631119,01,,,,,,,,,,,11.1,0,,,93.0,0,,,,,,,,,,,,,,,,,,,,,,
19631119,02,,,,,,,,,,,11.0,0,,,93.0,0,,,,,,,,,,,,,,,,,,,,,,
19631119,03,,,,,,,,,,,10.9,0,,,94.0,0,,,,,,,,,,,,,,,,,,,,,,
19631119,04,,,,,,,,,,,10.9,0,,,97.0,0,,,,,,,,,,,,,,,,,,,,,,
19631119,05,,,,,,,,,,,11.3,0,,,97.0,0,,,,,,,,,,,,,,,,,,,,,,
19631119,06,,,,,,,,,,,11.5,0,,,96.0,0,,,,,,,,,,,,,,,,,,,,,,
19631119,07,,,,,,,,,,,11.4,0,,,97.0,0,,,,,,,,,,,,,,,,,,,,,,
19631119,08,,,,,,,,,,,11.7,0,,,95.0,0,,,,,10.7,0,12.7,0,,,,,,,,,,,,,,
19631119,09,,,,,,,,,,,12.5,0,,,94.0,0,,,,,,,,,,,,,,,,,,,,,,
19631119,10,,,,,,,,,,,12.9,0,,,90.0,0,,,,,,,,,,,,,,,,,,,,,,
19631119,11,,,,,,,,,,,13.5,0,,,87.0,0,,,,,,,,,,,,,,,,,,,,,,
19631119,12,,,,,,,,,,,14.2,0,,,83.0,0,,,,,,,,,,,,,,,,,,,,,,
19631119,13,,,,,,,,,,,14.1,0,,,86.0,0,,,,,,,,,,,,,,,,,,,,,,
19631119,14,,,,,,,,,,,14.1,0,,,84.0,0,,,,,11.7,0,14.6,0,,,,,,,,,,,,,,
19631119,15,,,,,,,,,,,15.0,0,,,86.0,0,,,,,,,,,,,,,,,,,,,,,,
19631119,16,,,,,,,,,,,14.9,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19631119,17,,,,,,,,,,,14.8,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19631119,18,,,,,,,,,,,14.8,0,,,86.0,0,,,,,,,,,,,,,,,,,,,,,,
19631119,19,,,,,,,,,,,14.9,0,,,82.0,0,,,,,14.1,0,15.0,0,,,,,,,,,,,,,,
19631119,20,,,,,,,,,,,14.7,0,,,82.0,0,,,,,,,,,,,,,,,,,,,,,,
19631119,21,,,,,,,,,,,13.9,0,,,82.0,0,,,,,,,,,,,,,,,,,,,,,,
19631119,22,,,,,,,,,,,13.5,0,,,82.0,0,,,,,,,,,,,,,,,,,,,,,,
19631119,23,,,,,,,,,,,13.3,0,,,83.0,0,,,,,,,,,,,,,,,,,,,,,,
19631119,24,,,,,,,,,,,13.1,0,,,86.0,0,,,,,10.9,4,15.0,4,1,4,15,4,,,,,,,,,,
19631120,01,,,,,,,,,,,11.8,0,,,87.0,0,,,,,,,,,,,,,,,,,,,,,,
19631120,02,,,,,,,,,,,11.8,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19631120,03,,,,,,,,,,,11.9,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19631120,04,,,,,,,,,,,11.6,0,,,83.0,0,,,,,,,,,,,,,,,,,,,,,,
19631120,05,,,,,,,,,,,10.7,0,,,82.0,0,,,,,,,,,,,,,,,,,,,,,,
19631120,06,,,,,,,,,,,10.5,0,,,79.0,0,,,,,,,,,,,,,,,,,,,,,,
19631120,07,,,,,,,,,,,10.4,0,,,76.0,0,,,,,,,,,,,,,,,,,,,,,,
19631120,08,,,,,,,,,,,10.0,0,,,68.0,0,,,,,10.0,0,14.9,0,,,,,,,,,,,,,,
19631120,09,,,,,,,,,,,9.1,0,,,63.0,0,,,,,,,,,,,,,,,,,,,,,,
19631120,10,,,,,,,,,,,9.1,0,,,68.0,0,,,,,,,,,,,,,,,,,,,,,,
19631120,11,,,,,,,,,,,9.2,0,,,65.0,0,,,,,,,,,,,,,,,,,,,,,,
19631120,12,,,,,,,,,,,9.2,0,,,68.0,0,,,,,,,,,,,,,,,,,,,,,,
19631120,13,,,,,,,,,,,8.9,0,,,68.0,0,,,,,,,,,,,,,,,,,,,,,,
19631120,14,,,,,,,,,,,8.9,0,,,60.0,0,,,,,8.4,0,10.0,0,,,,,,,,,,,,,,
19631120,15,,,,,,,,,,,8.7,0,,,57.0,0,,,,,,,,,,,,,,,,,,,,,,
19631120,16,,,,,,,,,,,8.4,0,,,60.0,0,,,,,,,,,,,,,,,,,,,,,,
19631120,17,,,,,,,,,,,8.0,0,,,62.0,0,,,,,,,,,,,,,,,,,,,,,,
19631120,18,,,,,,,,,,,7.8,0,,,63.0,0,,,,,,,,,,,,,,,,,,,,,,
19631120,19,,,,,,,,,,,6.5,0,,,78.0,0,,,,,6.5,0,8.9,0,,,,,,,,,,,,,,
19631120,20,,,,,,,,,,,6.4,0,,,77.0,0,,,,,,,,,,,,,,,,,,,,,,
19631120,21,,,,,,,,,,,7.1,0,,,67.0,0,,,,,,,,,,,,,,,,,,,,,,
19631120,22,,,,,,,,,,,7.1,0,,,57.0,0,,,,,,,,,,,,,,,,,,,,,,
19631120,23,,,,,,,,,,,7.0,0,,,58.0,0,,,,,,,,,,,,,,,,,,,,,,
19631120,24,,,,,,,,,,,6.9,0,,,60.0,0,,,,,6.4,4,13.1,4,20,4,1,4,,,,,,,,,,
19631121,01,,,,,,,,,,,6.6,0,,,65.0,0,,,,,,,,,,,,,,,,,,,,,,
19631121,02,,,,,,,,,,,6.3,0,,,65.0,0,,,,,,,,,,,,,,,,,,,,,,
19631121,03,,,,,,,,,,,5.7,0,,,70.0,0,,,,,,,,,,,,,,,,,,,,,,
19631121,04,,,,,,,,,,,5.3,0,,,77.0,0,,,,,,,,,,,,,,,,,,,,,,
19631121,05,,,,,,,,,,,5.8,0,,,72.0,0,,,,,,,,,,,,,,,,,,,,,,
19631121,06,,,,,,,,,,,5.4,0,,,72.0,0,,,,,,,,,,,,,,,,,,,,,,
19631121,07,,,,,,,,,,,4.5,0,,,82.0,0,,,,,,,,,,,,,,,,,,,,,,
19631121,08,,,,,,,,,,,4.7,0,,,79.0,0,,,,,4.5,0,7.3,0,,,,,,,,,,,,,,
19631121,09,,,,,,,,,,,5.4,0,,,76.0,0,,,,,,,,,,,,,,,,,,,,,,
19631121,10,,,,,,,,,,,5.4,0,,,75.0,0,,,,,,,,,,,,,,,,,,,,,,
19631121,11,,,,,,,,,,,5.7,0,,,78.0,0,,,,,,,,,,,,,,,,,,,,,,
19631121,12,,,,,,,,,,,6.4,0,,,79.0,0,,,,,,,,,,,,,,,,,,,,,,
19631121,13,,,,,,,,,,,6.6,0,,,81.0,0,,,,,,,,,,,,,,,,,,,,,,
19631121,14,,,,,,,,,,,6.8,0,,,80.0,0,,,,,4.7,0,6.8,0,,,,,,,,,,,,,,
19631121,15,,,,,,,,,,,7.0,0,,,79.0,0,,,,,,,,,,,,,,,,,,,,,,
19631121,16,,,,,,,,,,,6.8,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19631121,17,,,,,,,,,,,7.3,0,,,87.0,0,,,,,,,,,,,,,,,,,,,,,,
19631121,18,,,,,,,,,,,7.7,0,,,84.0,0,,,,,,,,,,,,,,,,,,,,,,
19631121,19,,,,,,,,,,,8.0,0,,,85.0,0,,,,,6.7,0,8.0,0,,,,,,,,,,,,,,
19631121,20,,,,,,,,,,,8.9,0,,,86.0,0,,,,,,,,,,,,,,,,,,,,,,
19631121,21,,,,,,,,,,,8.8,0,,,90.0,0,,,,,,,,,,,,,,,,,,,,,,
19631121,22,,,,,,,,,,,9.5,0,,,91.0,0,,,,,,,,,,,,,,,,,,,,,,
19631121,23,,,,,,,,,,,10.1,0,,,93.0,0,,,,,,,,,,,,,,,,,,,,,,
19631121,24,,,,,,,,,,,10.3,0,,,95.0,0,,,,,4.5,4,10.3,4,7,4,24,4,,,,,,,,,,
19631122,01,,,,,,,,,,,11.0,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19631122,02,,,,,,,,,,,11.0,0,,,91.0,0,,,,,,,,,,,,,,,,,,,,,,
19631122,03,,,,,,,,,,,10.9,0,,,91.0,0,,,,,,,,,,,,,,,,,,,,,,
19631122,04,,,,,,,,,,,10.8,0,,,80.0,0,,,,,,,,,,,,,,,,,,,,,,
19631122,05,,,,,,,,,,,10.6,0,,,82.0,0,,,,,,,,,,,,,,,,,,,,,,
19631122,06,,,,,,,,,,,10.3,0,,,86.0,0,,,,,,,,,,,,,,,,,,,,,,
19631122,07,,,,,,,,,,,10.2,0,,,84.0,0,,,,,,,,,,,,,,,,,,,,,,
19631122,08,,,,,,,,,,,10.1,0,,,82.0,0,,,,,8.0,0,11.1,0,,,,,,,,,,,,,,
19631122,09,,,,,,,,,,,10.3,0,,,80.0,0,,,,,,,,,,,,,,,,,,,,,,
19631122,10,,,,,,,,,,,10.1,0,,,75.0,0,,,,,,,,,,,,,,,,,,,,,,
19631122,11,,,,,,,,,,,10.4,0,,,71.0,0,,,,,,,,,,,,,,,,,,,,,,
19631122,12,,,,,,,,,,,10.6,0,,,68.0,0,,,,,,,,,,,,,,,,,,,,,,
19631122,13,,,,,,,,,,,10.4,0,,,68.0,0,,,,,,,,,,,,,,,,,,,,,,
