23747	12	1878	2	26	9	99	 	-35.2591	138.8902	70	30.21	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1878	2	27	9	99	 	-35.2591	138.8902	70	30.16	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1878	2	28	9	99	 	-35.2591	138.8902	70	30.15	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
1.00E+13	12	1878	2	7	9	99	 	-35.4987	138.7638	5	30.076	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1878	2	8	9	99	 	-35.4987	138.7638	5	30.08	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1878	2	11	9	99	 	-35.4987	138.7638	5	29.92	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1878	2	12	9	99	 	-35.4987	138.7638	5	30	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1878	2	13	9	99	 	-35.4987	138.7638	5	30.02	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1878	2	14	9	99	 	-35.4987	138.7638	5	30.1	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1878	2	15	9	99	 	-35.4987	138.7638	5	30.16	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1878	2	16	9	99	 	-35.4987	138.7638	5	30.03	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1878	2	18	9	99	 	-35.4987	138.7638	5	29.81	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1878	2	20	9	99	 	-35.4987	138.7638	5	30.06	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1878	2	21	9	99	 	-35.4987	138.7638	5	29.9	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1878	2	22	9	99	 	-35.4987	138.7638	5	29.67	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1878	2	23	9	99	 	-35.4987	138.7638	5	29.93	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1878	2	25	9	99	 	-35.4987	138.7638	5	30.28	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1878	2	26	9	99	 	-35.4987	138.7638	5	30.22	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1878	2	27	9	99	 	-35.4987	138.7638	5	30.17	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1878	2	28	9	99	 	-35.4987	138.7638	5	30.16	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
26026	12	1878	2	7	9	99	 	-37.16284	139.756	3.3	30.108	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	2	8	9	99	 	-37.16284	139.756	3.3	30.02	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	2	11	9	99	 	-37.16284	139.756	3.3	29.88	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	2	12	9	99	 	-37.16284	139.756	3.3	30.01	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	2	13	9	99	 	-37.16284	139.756	3.3	30.03	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	2	14	9	99	 	-37.16284	139.756	3.3	30.15	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	2	15	9	99	 	-37.16284	139.756	3.3	30.21	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	2	16	9	99	 	-37.16284	139.756	3.3	30.08	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	2	18	9	99	 	-37.16284	139.756	3.3	29.89	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	2	20	9	99	 	-37.16284	139.756	3.3	30.08	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	2	21	9	99	 	-37.16284	139.756	3.3	29.95	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	2	22	9	99	 	-37.16284	139.756	3.3	29.63	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	2	23	9	99	 	-37.16284	139.756	3.3	29.77	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	2	25	9	99	 	-37.16284	139.756	3.3	30.33	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	2	26	9	99	 	-37.16284	139.756	3.3	30.26	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	2	27	9	99	 	-37.16284	139.756	3.3	30.2	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1878	2	28	9	99	 	-37.16284	139.756	3.3	30.19	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
1.00E+13	12	1878	2	7	9	99	 	-37.8333	140.7833	65	30.149	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1878	2	8	9	99	 	-37.8333	140.7833	65	30.13	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1878	2	11	9	99	 	-37.8333	140.7833	65	29.84	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1878	2	12	9	99	 	-37.8333	140.7833	65	30.01	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1878	2	13	9	99	 	-37.8333	140.7833	65	29.96	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1878	2	14	9	99	 	-37.8333	140.7833	65	30.13	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1878	2	15	9	99	 	-37.8333	140.7833	65	30.22	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1878	2	16	9	99	 	-37.8333	140.7833	65	30.11	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1878	2	18	9	99	 	-37.8333	140.7833	65	29.92	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1878	2	20	9	99	 	-37.8333	140.7833	65	30.24	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1878	2	21	9	99	 	-37.8333	140.7833	65	29.94	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1878	2	22	9	99	 	-37.8333	140.7833	65	29.65	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1878	2	23	9	99	 	-37.8333	140.7833	65	29.72	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1878	2	25	9	99	 	-37.8333	140.7833	65	30.28	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1878	2	26	9	99	 	-37.8333	140.7833	65	30.28	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1878	2	27	9	99	 	-37.8333	140.7833	65	30.16	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1878	2	28	9	99	 	-37.8333	140.7833	65	30.2	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
90070	12	1878	2	12	9	99	 	-38.38459	141.6074	55	30.05	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
90070	12	1878	2	13	9	99	 	-38.38459	141.6074	55	29.96	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
90070	12	1878	2	14	9	99	 	-38.38459	141.6074	55	30.15	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
90070	12	1878	2	15	9	99	 	-38.38459	141.6074	55	30.28	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
90070	12	1878	2	16	9	99	 	-38.38459	141.6074	55	30.19	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
90070	12	1878	2	18	9	99	 	-38.38459	141.6074	55	30.07	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
90070	12	1878	2	20	9	99	 	-38.38459	141.6074	55	30.01	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
90070	12	1878	2	21	9	99	 	-38.38459	141.6074	55	29.98	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
90070	12	1878	2	22	9	99	 	-38.38459	141.6074	55	29.75	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
90070	12	1878	2	23	9	99	 	-38.38459	141.6074	55	29.71	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
90070	12	1878	2	25	9	99	 	-38.38459	141.6074	55	30.37	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
90070	12	1878	2	26	9	99	 	-38.38459	141.6074	55	30.32	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
90070	12	1878	2	27	9	99	 	-38.38459	141.6074	55	30.24	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
90070	12	1878	2	28	9	99	 	-38.38459	141.6074	55	30.25	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
90015	12	1878	2	8	9	99	 	-38.8556	143.5128	82	30.21	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
90015	12	1878	2	12	9	99	 	-38.8556	143.5128	82	30.05	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
90015	12	1878	2	13	9	99	 	-38.8556	143.5128	82	29.98	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
90015	12	1878	2	14	9	99	 	-38.8556	143.5128	82	30.14	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
90015	12	1878	2	15	9	99	 	-38.8556	143.5128	82	30.25	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
90015	12	1878	2	16	9	99	 	-38.8556	143.5128	82	30.23	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
90015	12	1878	2	18	9	99	 	-38.8556	143.5128	82	30.02	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
90015	12	1878	2	20	9	99	 	-38.8556	143.5128	82	30	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
90015	12	1878	2	21	9	99	 	-38.8556	143.5128	82	29.98	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
90015	12	1878	2	22	9	99	 	-38.8556	143.5128	82	29.73	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
90015	12	1878	2	23	9	99	 	-38.8556	143.5128	82	29.69	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
90015	12	1878	2	25	9	99	 	-38.8556	143.5128	82	30.35	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
90015	12	1878	2	26	9	99	 	-38.8556	143.5128	82	30.31	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
90015	12	1878	2	27	9	99	 	-38.8556	143.5128	82	30.24	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
90015	12	1878	2	28	9	99	 	-38.8556	143.5128	82	30.24	inHg	-38.8556	143.5128	82	m	1	9	3030	FM-12	Cape Otway	0
86167	12	1878	2	8	9	99	 	-37.8314	144.9714	28	30.15	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
86167	12	1878	2	12	9	99	 	-37.8314	144.9714	28	30	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
86167	12	1878	2	13	9	99	 	-37.8314	144.9714	28	29.96	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
86167	12	1878	2	14	9	99	 	-37.8314	144.9714	28	30.11	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
86167	12	1878	2	15	9	99	 	-37.8314	144.9714	28	30.19	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
86167	12	1878	2	16	9	99	 	-37.8314	144.9714	28	30.23	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
86167	12	1878	2	18	9	99	 	-37.8314	144.9714	28	30.06	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
86167	12	1878	2	20	9	99	 	-37.8314	144.9714	28	30.1	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
86167	12	1878	2	21	9	99	 	-37.8314	144.9714	28	29.99	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
86167	12	1878	2	22	9	99	 	-37.8314	144.9714	28	29.82	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
86167	12	1878	2	23	9	99	 	-37.8314	144.9714	28	29.71	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
86167	12	1878	2	25	9	99	 	-37.8314	144.9714	28	30.34	inHg	-37.8314	144.9714	28	m	1	9	3030	FM-12	Melbourne	0
