"22801",12,1907,3,20,15,0,"001",-35.7529,136.5938,144,29.719,"inHg",-35.7529,136.5938,144,"m",63.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,20,18,0,"001",-35.7529,136.5938,144,29.720,"inHg",-35.7529,136.5938,144,"m",62.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,20,21,0,"001",-35.7529,136.5938,144,29.760,"inHg",-35.7529,136.5938,144,"m",62.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,21,0,0,"001",-35.7529,136.5938,144,29.728,"inHg",-35.7529,136.5938,144,"m",63.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,21,3,0,"001",-35.7529,136.5938,144,29.728,"inHg",-35.7529,136.5938,144,"m",61.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,21,6,0,"001",-35.7529,136.5938,144,29.758,"inHg",-35.7529,136.5938,144,"m",61.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,21,9,0,"001",-35.7529,136.5938,144,29.784,"inHg",-35.7529,136.5938,144,"m",60.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,21,12,0,"001",-35.7529,136.5938,144,29.750,"inHg",-35.7529,136.5938,144,"m",61.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,21,15,0,"001",-35.7529,136.5938,144,29.700,"inHg",-35.7529,136.5938,144,"m",61.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,21,18,0,"001",-35.7529,136.5938,144,29.732,"inHg",-35.7529,136.5938,144,"m",60.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,21,21,0,"001",-35.7529,136.5938,144,29.750,"inHg",-35.7529,136.5938,144,"m",61.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,22,0,0,"001",-35.7529,136.5938,144,29.706,"inHg",-35.7529,136.5938,144,"m",60.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,22,3,0,"001",-35.7529,136.5938,144,29.700,"inHg",-35.7529,136.5938,144,"m",60.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,22,6,0,"001",-35.7529,136.5938,144,29.728,"inHg",-35.7529,136.5938,144,"m",60.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,22,9,0,"001",-35.7529,136.5938,144,29.740,"inHg",-35.7529,136.5938,144,"m",60.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,22,12,0,"001",-35.7529,136.5938,144,29.720,"inHg",-35.7529,136.5938,144,"m",62.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,22,15,0,"001",-35.7529,136.5938,144,29.700,"inHg",-35.7529,136.5938,144,"m",63.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,22,18,0,"001",-35.7529,136.5938,144,29.674,"inHg",-35.7529,136.5938,144,"m",62.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,22,21,0,"001",-35.7529,136.5938,144,29.700,"inHg",-35.7529,136.5938,144,"m",61.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,23,0,0,"001",-35.7529,136.5938,144,29.710,"inHg",-35.7529,136.5938,144,"m",61.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,23,3,0,"001",-35.7529,136.5938,144,29.700,"inHg",-35.7529,136.5938,144,"m",60.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,23,6,0,"001",-35.7529,136.5938,144,29.706,"inHg",-35.7529,136.5938,144,"m",60.9,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,23,9,0,"001",-35.7529,136.5938,144,29.750,"inHg",-35.7529,136.5938,144,"m",60.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,23,12,0,"001",-35.7529,136.5938,144,29.750,"inHg",-35.7529,136.5938,144,"m",62.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,23,15,0,"001",-35.7529,136.5938,144,29.746,"inHg",-35.7529,136.5938,144,"m",63.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,23,18,0,"001",-35.7529,136.5938,144,29.770,"inHg",-35.7529,136.5938,144,"m",63.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,23,21,0,"001",-35.7529,136.5938,144,29.830,"inHg",-35.7529,136.5938,144,"m",61.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,24,0,0,"001",-35.7529,136.5938,144,29.798,"inHg",-35.7529,136.5938,144,"m",61.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,24,3,0,"001",-35.7529,136.5938,144,29.780,"inHg",-35.7529,136.5938,144,"m",61.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,24,6,0,"001",-35.7529,136.5938,144,29.790,"inHg",-35.7529,136.5938,144,"m",58.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,24,9,0,"001",-35.7529,136.5938,144,29.780,"inHg",-35.7529,136.5938,144,"m",61.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,24,12,0,"001",-35.7529,136.5938,144,29.750,"inHg",-35.7529,136.5938,144,"m",63.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,24,15,0,"001",-35.7529,136.5938,144,29.692,"inHg",-35.7529,136.5938,144,"m",64.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,24,18,0,"001",-35.7529,136.5938,144,29.650,"inHg",-35.7529,136.5938,144,"m",63.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,24,21,0,"001",-35.7529,136.5938,144,29.660,"inHg",-35.7529,136.5938,144,"m",63.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,25,0,0,"001",-35.7529,136.5938,144,29.664,"inHg",-35.7529,136.5938,144,"m",64.9,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,25,3,0,"001",-35.7529,136.5938,144,29.652,"inHg",-35.7529,136.5938,144,"m",64.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,25,6,0,"001",-35.7529,136.5938,144,29.700,"inHg",-35.7529,136.5938,144,"m",64.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,25,9,0,"001",-35.7529,136.5938,144,29.750,"inHg",-35.7529,136.5938,144,"m",63.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,25,12,0,"001",-35.7529,136.5938,144,29.770,"inHg",-35.7529,136.5938,144,"m",64.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,25,15,0,"001",-35.7529,136.5938,144,29.790,"inHg",-35.7529,136.5938,144,"m",65.3,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,25,18,0,"001",-35.7529,136.5938,144,29.836,"inHg",-35.7529,136.5938,144,"m",64.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,25,21,0,"001",-35.7529,136.5938,144,29.900,"inHg",-35.7529,136.5938,144,"m",63.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,26,0,0,"001",-35.7529,136.5938,144,29.884,"inHg",-35.7529,136.5938,144,"m",61.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,26,3,0,"001",-35.7529,136.5938,144,29.890,"inHg",-35.7529,136.5938,144,"m",62.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,26,6,0,"001",-35.7529,136.5938,144,29.870,"inHg",-35.7529,136.5938,144,"m",62.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,26,9,0,"001",-35.7529,136.5938,144,29.944,"inHg",-35.7529,136.5938,144,"m",62.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,26,12,0,"001",-35.7529,136.5938,144,29.880,"inHg",-35.7529,136.5938,144,"m",64.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,26,15,0,"001",-35.7529,136.5938,144,29.880,"inHg",-35.7529,136.5938,144,"m",65.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,26,18,0,"001",-35.7529,136.5938,144,29.830,"inHg",-35.7529,136.5938,144,"m",63.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,26,21,0,"001",-35.7529,136.5938,144,29.890,"inHg",-35.7529,136.5938,144,"m",62.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,27,0,0,"001",-35.7529,136.5938,144,29.730,"inHg",-35.7529,136.5938,144,"m",62.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,27,3,0,"001",-35.7529,136.5938,144,29.672,"inHg",-35.7529,136.5938,144,"m",62.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,27,6,0,"001",-35.7529,136.5938,144,29.604,"inHg",-35.7529,136.5938,144,"m",62.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,27,9,0,"001",-35.7529,136.5938,144,29.580,"inHg",-35.7529,136.5938,144,"m",62.7,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,27,12,0,"001",-35.7529,136.5938,144,29.450,"inHg",-35.7529,136.5938,144,"m",64.3,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,27,15,0,"001",-35.7529,136.5938,144,29.386,"inHg",-35.7529,136.5938,144,"m",65.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,27,18,0,"001",-35.7529,136.5938,144,29.380,"inHg",-35.7529,136.5938,144,"m",64.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,27,21,0,"001",-35.7529,136.5938,144,29.432,"inHg",-35.7529,136.5938,144,"m",64.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,28,0,0,"001",-35.7529,136.5938,144,29.444,"inHg",-35.7529,136.5938,144,"m",64.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,28,3,0,"001",-35.7529,136.5938,144,29.420,"inHg",-35.7529,136.5938,144,"m",63.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,28,6,0,"001",-35.7529,136.5938,144,29.490,"inHg",-35.7529,136.5938,144,"m",62.9,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,28,9,0,"001",-35.7529,136.5938,144,29.520,"inHg",-35.7529,136.5938,144,"m",62.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,28,12,0,"001",-35.7529,136.5938,144,29.530,"inHg",-35.7529,136.5938,144,"m",64.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,28,15,0,"001",-35.7529,136.5938,144,29.500,"inHg",-35.7529,136.5938,144,"m",65.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,28,18,0,"001",-35.7529,136.5938,144,29.520,"inHg",-35.7529,136.5938,144,"m",63.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,28,21,0,"001",-35.7529,136.5938,144,29.540,"inHg",-35.7529,136.5938,144,"m",62.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,29,0,0,"001",-35.7529,136.5938,144,29.510,"inHg",-35.7529,136.5938,144,"m",63.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,29,3,0,"001",-35.7529,136.5938,144,29.468,"inHg",-35.7529,136.5938,144,"m",63.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,29,6,0,"001",-35.7529,136.5938,144,29.488,"inHg",-35.7529,136.5938,144,"m",63.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,29,9,0,"001",-35.7529,136.5938,144,29.530,"inHg",-35.7529,136.5938,144,"m",62.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,29,12,0,"001",-35.7529,136.5938,144,29.540,"inHg",-35.7529,136.5938,144,"m",63.7,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,29,15,0,"001",-35.7529,136.5938,144,29.580,"inHg",-35.7529,136.5938,144,"m",64.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,29,18,0,"001",-35.7529,136.5938,144,29.600,"inHg",-35.7529,136.5938,144,"m",63.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,29,21,0,"001",-35.7529,136.5938,144,29.670,"inHg",-35.7529,136.5938,144,"m",63.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,30,0,0,"001",-35.7529,136.5938,144,29.700,"inHg",-35.7529,136.5938,144,"m",63.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,30,3,0,"001",-35.7529,136.5938,144,29.710,"inHg",-35.7529,136.5938,144,"m",63.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,30,6,0,"001",-35.7529,136.5938,144,29.790,"inHg",-35.7529,136.5938,144,"m",63.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,30,9,0,"001",-35.7529,136.5938,144,29.800,"inHg",-35.7529,136.5938,144,"m",62.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,30,12,0,"001",-35.7529,136.5938,144,29.840,"inHg",-35.7529,136.5938,144,"m",63.7,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,30,15,0,"001",-35.7529,136.5938,144,29.836,"inHg",-35.7529,136.5938,144,"m",65.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,30,18,0,"001",-35.7529,136.5938,144,29.850,"inHg",-35.7529,136.5938,144,"m",64.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,30,21,0,"001",-35.7529,136.5938,144,29.920,"inHg",-35.7529,136.5938,144,"m",63.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,31,0,0,"001",-35.7529,136.5938,144,29.870,"inHg",-35.7529,136.5938,144,"m",63.9,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,31,3,0,"001",-35.7529,136.5938,144,29.876,"inHg",-35.7529,136.5938,144,"m",62.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,31,6,0,"001",-35.7529,136.5938,144,29.880,"inHg",-35.7529,136.5938,144,"m",64.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,31,9,0,"001",-35.7529,136.5938,144,29.875,"inHg",-35.7529,136.5938,144,"m",63.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,31,12,0,"001",-35.7529,136.5938,144,29.880,"inHg",-35.7529,136.5938,144,"m",64.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,31,15,0,"001",-35.7529,136.5938,144,29.800,"inHg",-35.7529,136.5938,144,"m",64.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,31,18,0,"001",-35.7529,136.5938,144,29.710,"inHg",-35.7529,136.5938,144,"m",64.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,3,31,21,0,"001",-35.7529,136.5938,144,29.760,"inHg",-35.7529,136.5938,144,"m",62.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,1,0,0,"001",-35.7529,136.5938,144,29.708,"inHg",-35.7529,136.5938,144,"m",62.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,1,3,0,"001",-35.7529,136.5938,144,29.680,"inHg",-35.7529,136.5938,144,"m",63.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,1,6,0,"001",-35.7529,136.5938,144,29.698,"inHg",-35.7529,136.5938,144,"m",63.9,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,1,9,0,"001",-35.7529,136.5938,144,29.690,"inHg",-35.7529,136.5938,144,"m",64.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,1,12,0,"001",-35.7529,136.5938,144,29.700,"inHg",-35.7529,136.5938,144,"m",67.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,1,15,0,"001",-35.7529,136.5938,144,29.710,"inHg",-35.7529,136.5938,144,"m",68.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,1,18,0,"001",-35.7529,136.5938,144,29.674,"inHg",-35.7529,136.5938,144,"m",66.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,1,21,0,"001",-35.7529,136.5938,144,29.744,"inHg",-35.7529,136.5938,144,"m",65.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,2,0,0,"001",-35.7529,136.5938,144,29.790,"inHg",-35.7529,136.5938,144,"m",66.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,2,3,0,"001",-35.7529,136.5938,144,29.740,"inHg",-35.7529,136.5938,144,"m",65.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,2,6,0,"001",-35.7529,136.5938,144,29.800,"inHg",-35.7529,136.5938,144,"m",64.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,2,9,0,"001",-35.7529,136.5938,144,29.860,"inHg",-35.7529,136.5938,144,"m",64.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,2,12,0,"001",-35.7529,136.5938,144,29.850,"inHg",-35.7529,136.5938,144,"m",66.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,2,15,0,"001",-35.7529,136.5938,144,29.876,"inHg",-35.7529,136.5938,144,"m",67.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,2,18,0,"001",-35.7529,136.5938,144,29.900,"inHg",-35.7529,136.5938,144,"m",66.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,2,21,0,"001",-35.7529,136.5938,144,29.940,"inHg",-35.7529,136.5938,144,"m",64.7,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,3,0,0,"001",-35.7529,136.5938,144,29.912,"inHg",-35.7529,136.5938,144,"m",65.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,3,3,0,"001",-35.7529,136.5938,144,29.870,"inHg",-35.7529,136.5938,144,"m",62.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,3,6,0,"001",-35.7529,136.5938,144,29.890,"inHg",-35.7529,136.5938,144,"m",61.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,3,9,0,"001",-35.7529,136.5938,144,29.860,"inHg",-35.7529,136.5938,144,"m",61.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,3,12,0,"001",-35.7529,136.5938,144,29.800,"inHg",-35.7529,136.5938,144,"m",65.4,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,3,15,0,"001",-35.7529,136.5938,144,29.800,"inHg",-35.7529,136.5938,144,"m",65.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,3,18,0,"001",-35.7529,136.5938,144,29.720,"inHg",-35.7529,136.5938,144,"m",65.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,3,21,0,"001",-35.7529,136.5938,144,29.760,"inHg",-35.7529,136.5938,144,"m",65.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,4,0,0,"001",-35.7529,136.5938,144,29.690,"inHg",-35.7529,136.5938,144,"m",66.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,4,3,0,"001",-35.7529,136.5938,144,29.634,"inHg",-35.7529,136.5938,144,"m",66.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,4,6,0,"001",-35.7529,136.5938,144,29.602,"inHg",-35.7529,136.5938,144,"m",66.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,4,9,0,"001",-35.7529,136.5938,144,29.640,"inHg",-35.7529,136.5938,144,"m",66.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,4,12,0,"001",-35.7529,136.5938,144,29.636,"inHg",-35.7529,136.5938,144,"m",66.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,4,15,0,"001",-35.7529,136.5938,144,29.630,"inHg",-35.7529,136.5938,144,"m",65.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,4,18,0,"001",-35.7529,136.5938,144,29.640,"inHg",-35.7529,136.5938,144,"m",63.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,4,21,0,"001",-35.7529,136.5938,144,29.650,"inHg",-35.7529,136.5938,144,"m",62.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,5,0,0,"001",-35.7529,136.5938,144,29.626,"inHg",-35.7529,136.5938,144,"m",62.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,5,3,0,"001",-35.7529,136.5938,144,29.650,"inHg",-35.7529,136.5938,144,"m",62.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,5,6,0,"001",-35.7529,136.5938,144,29.610,"inHg",-35.7529,136.5938,144,"m",61.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,5,9,0,"001",-35.7529,136.5938,144,29.640,"inHg",-35.7529,136.5938,144,"m",60.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,5,12,0,"001",-35.7529,136.5938,144,29.610,"inHg",-35.7529,136.5938,144,"m",59.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,5,15,0,"001",-35.7529,136.5938,144,29.530,"inHg",-35.7529,136.5938,144,"m",59.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,5,18,0,"001",-35.7529,136.5938,144,29.520,"inHg",-35.7529,136.5938,144,"m",58.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,5,21,0,"001",-35.7529,136.5938,144,29.450,"inHg",-35.7529,136.5938,144,"m",58.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,6,0,0,"001",-35.7529,136.5938,144,29.420,"inHg",-35.7529,136.5938,144,"m",59.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,6,3,0,"001",-35.7529,136.5938,144,29.392,"inHg",-35.7529,136.5938,144,"m",58.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,6,6,0,"001",-35.7529,136.5938,144,29.364,"inHg",-35.7529,136.5938,144,"m",58.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,6,9,0,"001",-35.7529,136.5938,144,29.460,"inHg",-35.7529,136.5938,144,"m",57.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,6,12,0,"001",-35.7529,136.5938,144,29.480,"inHg",-35.7529,136.5938,144,"m",59.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,6,15,0,"001",-35.7529,136.5938,144,29.480,"inHg",-35.7529,136.5938,144,"m",59.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,6,18,0,"001",-35.7529,136.5938,144,29.520,"inHg",-35.7529,136.5938,144,"m",58.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,6,21,0,"001",-35.7529,136.5938,144,29.560,"inHg",-35.7529,136.5938,144,"m",58.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,7,0,0,"001",-35.7529,136.5938,144,29.516,"inHg",-35.7529,136.5938,144,"m",59.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,7,3,0,"001",-35.7529,136.5938,144,29.488,"inHg",-35.7529,136.5938,144,"m",59.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,7,6,0,"001",-35.7529,136.5938,144,29.548,"inHg",-35.7529,136.5938,144,"m",58.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,7,9,0,"001",-35.7529,136.5938,144,29.550,"inHg",-35.7529,136.5938,144,"m",58.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,7,12,0,"001",-35.7529,136.5938,144,29.546,"inHg",-35.7529,136.5938,144,"m",59.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,7,15,0,"001",-35.7529,136.5938,144,29.530,"inHg",-35.7529,136.5938,144,"m",60.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,7,18,0,"001",-35.7529,136.5938,144,29.600,"inHg",-35.7529,136.5938,144,"m",58.3,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,7,21,0,"001",-35.7529,136.5938,144,29.624,"inHg",-35.7529,136.5938,144,"m",59.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,8,0,0,"001",-35.7529,136.5938,144,29.610,"inHg",-35.7529,136.5938,144,"m",59.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,8,3,0,"001",-35.7529,136.5938,144,29.612,"inHg",-35.7529,136.5938,144,"m",59.8,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,8,6,0,"001",-35.7529,136.5938,144,29.612,"inHg",-35.7529,136.5938,144,"m",59.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,8,9,0,"001",-35.7529,136.5938,144,29.658,"inHg",-35.7529,136.5938,144,"m",59.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,8,12,0,"001",-35.7529,136.5938,144,29.660,"inHg",-35.7529,136.5938,144,"m",61.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,8,15,0,"001",-35.7529,136.5938,144,29.622,"inHg",-35.7529,136.5938,144,"m",61.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,8,18,0,"001",-35.7529,136.5938,144,29.650,"inHg",-35.7529,136.5938,144,"m",59.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,8,21,0,"001",-35.7529,136.5938,144,29.680,"inHg",-35.7529,136.5938,144,"m",61.0,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,9,0,0,"001",-35.7529,136.5938,144,29.674,"inHg",-35.7529,136.5938,144,"m",60.5,"F",9,9,3030,"FM-12","Cape_Borda","000"
"22801",12,1907,4,9,3,0,"001",-35.7529,136.5938,144,29.678,"inHg",-35.7529,136.5938,144,"m",60.2,"F",9,9,3030,"FM-12","Cape_Borda","000"
