07/08/07	20.6	25.2	22.7
08/08/07	19.5	25.2	22.2
09/08/07	18	30	24.2
10/08/07	22.5	30.8	25.9
11/08/07	23	36.2	28.8
12/08/07	23.8	37.5	29.6
13/08/07	24.1	34.3	28.4
14/08/07	25	34.5	28.8
15/08/07	23.1	29.2	25.9
16/08/07	21.2	30.7	26.2
17/08/07	23.8	32.2	17.5
18/08/07	24.2	32.5	27.9
19/08/07	24	35.2	28.5
20/08/07	24.6	32.8	28.4
21/08/07	22.7	33.3	27.5
22/08/07	24.2	31.4	27.1
23/08/07	23.4	31.4	26.8
24/08/07	23.4	30	26.1
25/08/07	23.6	29.4	25.9
26/08/07	23.7	31.1	26.3
27/08/07	22.3	30.8	26.3
28/08/07	21.3	27.4	24.3
29/08/07	19.6	25.1	22.3
30/08/07	20.2	26.8	23.2
31/08/07	21	25.9	23.2
01/09/07	20	25	22.4
02/09/07	19.2	24.7	21.9
03/09/07	18.6	25	21.7
04/09/07	19	29	23.9
05/09/07	22.5	31.3	26.6
06/09/07	23.2	29.1	25.4
07/09/07	23	29.9	25.7
08/09/07	23.3	29.7	25.8
09/09/07	22.4	31.4	26.4
10/09/07	22.4	29.2	25
11/09/07	21.7	32.2	25.8
12/09/07	23.3	32.1	26.4
13/09/07	21.8	28.9	25.3
14/09/07	22.4	31	26.1
15/09/07	22.9	30.5	25.9
16/09/07	22.4	30.3	25.3
17/09/07	19.5	28.6	23.5
18/09/07	21.2	29.2	24.6
19/09/07	20.2	28.7	24.1
20/09/07	20.8	29.1	24.5
21/09/07	21.1	28.8	24.3
22/09/07	21.8	27.4	24
23/09/07	21	26.4	23.5
24/09/07	19.7	25.3	22.4
25/09/07	20.3	24.6	22.1
26/09/07	18.2	21.3	19.7
27/09/07	15.8	21.6	18.1
28/09/07	15.3	21.8	18.6
29/09/07	18.6	21	19.9
30/09/07	16.3	21.8	19.2
01/10/07	16	22.9	19.7
02/10/07	19.7	23.4	21.2
03/10/07	17.8	23.9	21.1
04/10/07	12.7	20.8	17.4
05/10/07	12.8	23.1	17.9
06/10/07	13.1	24.5	19
07/10/07	15.6	23.7	19.5
08/10/07	15.9	20.3	17.9
09/10/07	13.7	20	17
10/10/07	14	20.7	17.3
11/10/07	14.3	21	16.8
12/10/07	14.2	18.9	16.4
13/10/07	15.8	19.2	17.4
14/10/07	15.6	20.3	17.8
15/10/07	13.8	18.9	16.5
16/10/07	14.2	19	16.3
17/10/07	13.6	18.2	16.2
18/10/07	17	20.4	18.2
19/10/07	16.7	21.3	18.6
20/10/07	15.9	19.6	17.5
21/10/07	14.7	18.2	16.1
22/10/07	13.2	17.8	16
23/10/07	13.3	17.9	16
24/10/07	12	16.9	14.9
25/10/07	11.4	17.8	14.9
26/10/07	11.6	16.9	14.9
27/10/07	12.7	16.3	14.6
28/10/07	10.8	18.3	15.3
29/10/07	16.5	18.9	17.4
30/10/07	14.7	19.2	16.9
31/10/07	16	20.6	17.8
01/11/07	15.3	20.5	17.1
02/11/07	14.2	17.6	15.8
03/11/07	14.7	17.4	16.1
04/11/07	11.6	16.9	14.2
05/11/07	13.1	17.5	15.6
06/11/07	12.1	17.2	14.1
07/11/07	11.9	17.5	14.5
08/11/07	13	17.5	14.8
09/11/07	14.1	18.2	15.8
10/11/07	13.2	16.7	14.7
11/11/07	12.5	18.9	15.2
12/11/07	11.6	17.8	14.3
13/11/07	11.2	18.9	15.2
14/11/07	14.4	18.7	16.3
15/11/07	12.1	18.4	15.9
16/11/07	13.4	16.1	14.4
17/11/07	11.7	19	15.3
18/11/07	13.8	18.5	16.1
19/11/07	13.4	18	15.3
20/11/07	11.5	16.3	14.1
21/11/07	10	15.6	12.8
22/11/07	9.3	15.6	12.7
23/11/07	10.2	15.5	13.3
24/11/07	11.2	15.7	13.8
25/11/07	8.6	14.3	11.5
26/11/07	8.4	17.8	11.6
27/11/07	12.6	17	15.5
28/11/07	13.8	19.7	16.4
29/11/07	13.3	18.1	15.4
30/11/07	13.1	16.8	14.7
01/12/07	12.5	17.1	14.3
02/12/07	12	18.6	14.8
03/12/07	12.7	17.9	14.9
04/12/07	12.4	15.3	14.4
05/12/07	14.2	16.8	15.4
06/12/07	11.7	15.8	14.4
07/12/07	8.2	15.4	11.7
08/12/07	8.8	14.3	11.2
09/12/07	9	14.8	11.4
10/12/07	9.4	14.7	12
11/12/07	8.5	15	12.3
12/12/07	10.6	14.1	12.5
13/12/07	9	15.2	12.6
14/12/07	8.9	15.4	13.1
15/12/07	11.4	15	13.7
16/12/07	8.4	17.2	12.9
17/12/07	13.6	17.8	15.3
18/12/07	13.2	16.2	14.7
19/12/07	9.6	17.1	13.5
20/12/07	11.9	17.6	14.3
21/12/07	12.5	15.8	13.8
22/12/07	12.2	17.8	14.4
23/12/07	12.4	15.5	13.4
24/12/07	10.9	15.9	13.4
25/12/07	11.7	15.8	13.9
26/12/07	11.7	14.5	12.9
27/12/07	12	16.6	15
28/12/07	10.4	15.6	13.6
29/12/07	7.7	14.5	11
30/12/07	10.2	15.4	13.5
31/12/07	12	14.5	13.1
01/01/08	9.1	14.9	12.1
02/01/08	10.4	15.1	12.1
03/01/08	9.5	15.4	12.4
04/01/08	9.8	13.8	11.4
05/01/08	7.9	13.9	10.8
06/01/08	6.5	14.2	10.1
07/01/08	5.1	13.2	9.4
08/01/08	9.8	14.6	12.5
09/01/08	12.9	15.2	13.8
10/01/08	13.1	15.2	14
11/01/08	12.2	15.9	14
12/01/08	12.1	15.8	14
13/01/08	11.3	16.7	13.6
14/01/08	11.1	16.5	14
15/01/08	13.9	16.5	14.8
16/01/08	12.9	16.3	14.4
17/01/08	13.4	14.9	14
18/01/08	10.9	15	13.2
19/01/08	10.3	13.9	12.9
20/01/08	7.5	15.3	11.2
21/01/08	9.6	14.8	11.9
22/01/08	10.4	17.3	13.3
23/01/08	12	16.8	13.9
24/01/08	10.9	16.3	13.2
25/01/08	11.3	16.5	13.6
26/01/08	10.2	15.6	12.8
27/01/08	7.8	15.7	12
28/01/08	7.2	14.1	11
29/01/08	8.3	13.3	11.7
30/01/08	4.4	10.5	7.4
31/01/08	1.9	9.1	5.3
01/02/08	1.5	12	6.8
02/02/08	6.5	13.6	10.5
03/02/08	3.7	11.8	8
04/02/08	4.9	13.4	9.6
05/02/08	3.7	11.8	8
06/02/08	4.1	13.3	8.9
07/02/08	7.4	12.7	11.1
08/02/08	11.1	15.6	12.8
09/02/08	8.3	16.8	12.4
10/02/08	9	16.2	12.2
11/02/08	10.8	15.4	13.1
12/02/08	11.1	14.1	12.5
13/02/08	11.8	14.7	13.2
14/02/08	8.7	14.3	11.7
15/02/08	8.2	15.7	11.9
16/02/08	7.4	16.9	11.7
17/02/08	9.2	16.9	12.5
18/02/08	8.4	19.1	13.3
19/02/08	10	16.2	13.3
20/02/08	11.4	16.9	13.6
21/02/08	9.2	14.6	11.8
22/02/08	10.3	13.7	11.8
23/02/08	8.7	13.1	11.3
24/02/08	11.1	14.5	12.8
25/02/08	9.1	16.3	12.7
26/02/08	8.3	17.1	12.5
27/02/08	9.2	15.7	12.3
28/02/08	10.2	15.2	12.9
29/02/08	10	14.5	12.5
01/03/08	7	12.9	10.4
02/03/08	9	12	10.6
03/03/08	6	13.8	10.5
04/03/08	9.9	13.9	11.9
05/03/08	9.6	14.7	11.4
06/03/08	7.3	13.8	11.3
07/03/08	8.7	15.4	12
08/03/08	6.5	18.5	12.7
09/03/08	10.9	20.2	14.7
10/03/08	10.8	15.3	13
11/03/08	10	16.7	13.4
12/03/08	10.4	18.5	13.9
13/03/08	11	17.6	14.1
14/03/08	10.1	19.1	14.3
15/03/08	9.1	14	11.8
16/03/08	9.7	14.1	11.6
17/03/08	8.7	14.7	12.2
18/03/08	10.4	14.6	12.1
19/03/08	8.8	13.2	11
20/03/08	8.5	13.3	11.2
21/03/08	9.4	14	11.8
22/03/08	12.1	16.3	14.2
23/03/08	11.5	15.3	13.7
24/03/08	8.2	18.8	13.8
25/03/08	8.6	18.5	14.2
26/03/08	11.8	14.8	13.6
27/03/08	8.6	15.7	11.6
28/03/08	7.6	17.2	12.6
29/03/08	10.8	18.9	14.6
30/03/08	11.2	18.5	14.5
31/03/08	11.8	23.3	16.7
01/04/08	12.7	23.9	18
02/04/08	13.3	21.3	16.5
03/04/08	12.3	19.6	15.8
04/04/08	12.4	18.6	15.2
05/04/08	12.5	19.6	16.1
06/04/08	9.7	16.7	13.2
07/04/08	7.8	16.6	12.3
08/04/08	9.9	16.3	13.4
09/04/08	10.4	17.9	14.1
10/04/08	10.7	17.8	14.1
11/04/08	10.9	17.9	14.5
12/04/08	10.4	18.3	14.7
13/04/08	10.7	19.1	14.6
14/04/08	10.9	15.9	13.1
15/04/08	8.7	13.6	11.1
16/04/08	8.6	14.4	11.6
17/04/08	9.3	15.8	12.6
18/04/08	11.4	16.4	13.8
19/04/08	9.8	16.7	13.3
20/04/08	10.4	17	13.9
21/04/08	11.5	17.1	14.1
22/04/08	8.8	18.7	13.6
23/04/08	9.3	16.7	13.1
24/04/08	11.1	16.3	13.7
25/04/08	9.6	16.5	12.8
26/04/08	11.4	17.9	14.5
27/04/08	10	24	16.9
28/04/08	13.9	19.6	16.6
29/04/08	13.5	21.4	17.4
30/04/08	15	25	20.4
01/05/08	16.5	23.9	20.4
02/05/08	13.2	24.7	19.3
03/05/08	15.2	25.1	18.9
04/05/08	13.7	19.4	16.4
05/05/08	15.8	20.9	17.9
06/05/08	15.3	20.8	17.8
07/05/08	14.6	28.7	22
08/05/08	20.6	27.2	23.4
09/05/08	17.7	26	21.1
10/05/08	16.1	26.3	20.9
11/05/08	16.1	21.3	17.9
12/05/08	13.8	19.7	16.6
13/05/08	12.1	19.9	15.9
14/05/08	12.1	20	16.1
15/05/08	14.6	20.7	17.4
16/05/08	12.8	24.1	19.1
17/05/08	16.9	25.6	20.8
18/05/08	16	25.1	20.6
19/05/08	15.5	24.3	20.4
20/05/08	16.2	24.6	20.5
21/05/08	16.9	27.4	22.3
22/05/08	15.3	22.5	19
23/05/08	13.6	20.9	17.2
24/05/08	12.3	25.4	19.1
25/05/08	17	24.9	20.1
26/05/08	15.9	25	20.6
27/05/08	15.9	23	19.3
28/05/08	16.5	22	19
29/05/08	15.8	21	18.4
30/05/08	16.6	21.9	18.7
31/05/08	15.3	21	17.8
01/06/08	15.4	22.1	18.4
02/06/08	14.6	21	17.6
03/06/08	15.3	21	17.6
04/06/08	14.2	20.5	16.8
05/06/08	15.5	21.2	18.2
06/06/08	16.6	20.3	18
07/06/08	15.8	22.6	19.3
08/06/08	16.2	22.7	19.6
09/06/08	16	27.8	22.1
10/06/08	19	26.4	22.1
11/06/08	18.9	26	22
12/06/08	19.2	25.6	21.9
13/06/08	19.7	25.9	22.9
14/06/08	17.9	27.3	21.4
15/06/08	17.2	23.5	19.8
16/06/08	16.8	22.8	19.5
17/06/08	17.2	22.5	19.1
18/06/08	15.7	20.8	18.1
19/06/08	13.4	20.3	17.5
20/06/08	13.3	21.5	18.3
21/06/08	15.6	22.4	19.3
22/06/08	16.2	22.9	19.1
23/06/08	14.6	23.3	19.5
24/06/08	17.2	28.3	22.8
25/06/08	19.3	26.6	21.9
26/06/08	16.6	22.7	20.6
27/06/08	19.4	23.8	21.1
28/06/08	18.4	24.2	21.1
29/06/08	18.1	24.3	20.9
30/06/08	16.2	25.6	21.2
01/07/08	17.4	25.9	21.9
02/07/08	17.4	27.1	22.6
03/07/08	19.7	29.7	23.9
04/07/08	19	26.3	23.1
05/07/08	21.3	26.6	23.8
06/07/08	18.9	23.7	21.9
07/07/08	18.1	31.7	24.7
08/07/08	20.6	30.2	24.8
09/07/08	20.8	26.5	23.6
10/07/08	20	26.4	23
11/07/08	17.5	26.8	22.1
12/07/08	18.4	23.9	20.9
13/07/08	17.5	23.8	20.8
14/07/08	16.8	24.7	21.2
15/07/08	17.6	30.2	23.9
16/07/08	21.2	29.4	24.9
17/07/08	19.5	26.5	23.4
18/07/08	19.8	25	22.3
19/07/08	17.8	27.2	22.4
20/07/08	20.2	29.5	24.5
21/07/08	21.4	28.5	24.7
22/07/08	18.9	27.9	23
23/07/08	18.5	23.2	20.6
24/07/08	18.9	23.6	20.7
25/07/08	18.3	24.4	21
26/07/08	18.8	25.8	22.4
27/07/08	18.8	27.5	23.9
28/07/08	24	34	28.9
29/07/08	27.4	34.4	30.3
30/07/08	22	31.9	26.1
31/07/08	21.6	29.9	25.7
01/08/08	21.1	33.5	27.7
02/08/08	23.3	32.5	27.6
03/08/08	20.1	26.3	23.2
04/08/08	20.1	27.8	23.2
05/08/08	21	27.8	23.9
06/08/08	20.1	25.6	22.6
07/08/08	20	28.4	24
08/08/08	22.7	32.5	26.7
09/08/08	22.9	31.5	26.3
10/08/08	24.3	35	29.1
11/08/08	24.2	36.7	28.3
12/08/08	23.6	33	26.8
13/08/08	21.6	25.7	23.6
14/08/08	20.8	25.8	22.8
15/08/08	20.1	24.4	22.3
16/08/08	18.8	27.7	23.1
17/08/08	18.9	27.8	23.6
18/08/08	17.8	26.4	22.5
19/08/08	17.5	27.6	22.4
20/08/08	19.6	25.4	22.5
21/08/08	20.7	26.2	23.4
22/08/08	19.7	25.2	22.5
23/08/08	17.8	24.9	21.9
24/08/08	19.5	30.7	25
25/08/08	21.6	28.7	24.2
26/08/08	19.2	28.1	23.9
27/08/08	21.5	30.1	24.6
28/08/08	19.8	27.7	24
29/08/08	20	27	23.6
30/08/08	19.5	25.1	22.7
31/08/08	16.3	26.8	22.5
01/09/08	21.3	28.2	24.1
02/09/08	20.2	26.5	23.2
03/09/08	18.9	32.2	25
04/09/08	21.7	29.9	24.6
05/09/08	21.1	29.9	25.1
06/09/08	22.8	30.3	26.2
07/09/08	23.4	30.4	26.2
08/09/08	22.6	32.8	26.7
09/09/08	23.6	35.5	28.5
10/09/08	20.6	26	23.3
11/09/08	16.8	23.3	20.7
12/09/08	18.8	27	22.7
13/09/08	19.6	27.5	23.6
14/09/08	21.6	29.1	24.9
15/09/08	21.1	26.4	23.6
16/09/08	19.5	30.3	25
17/09/08	24.4	31.1	27
18/09/08	20.4	30.3	24.7
19/09/08	21	28.5	24.5
20/09/08	20.9	25.3	22.9
21/09/08	19.1	25.7	22.1
22/09/08	18.2	24.1	21.4
23/09/08	16.4	24.9	20.9
24/09/08	18.8	24.5	21.6
25/09/08	14.9	21	18.4
26/09/08	13.8	28.3	21.9
27/09/08	22.2	27.9	24.5
28/09/08	22.1	27.9	24.2
29/09/08	21.7	28.3	24.4
30/09/08	21.5	28	24.3
01/10/08	21.9	27.9	24.2
02/10/08	21.5	27.1	23.6
03/10/08	21.5	27	23.4
04/10/08	21.3	26.6	23.1
05/10/08	20.1	28.1	23.4
06/10/08	17.3	23.8	20.4
07/10/08	16.6	25.2	20.9
08/10/08	20.6	25.8	22.3
09/10/08	18.1	24.2	21.2
10/10/08	16.4	22.7	19.6
11/10/08	15.3	26.6	20.9
12/10/08	20	27.8	23.2
13/10/08	20	24.4	21.5
14/10/08	14.2	21.1	17.8
15/10/08	14.1	21	17.7
16/10/08	17.5	22.2	19.4
17/10/08	16.4	23.6	19.7
18/10/08	18.3	21.8	19.6
19/10/08	16.8	21.3	18.8
20/10/08	12.8	21.2	17.7
21/10/08	13.8	23.5	18.5
22/10/08	15.1	20.5	17.3
23/10/08	11.9	20.4	17.1
24/10/08	12.9	20.4	16.9
25/10/08	11.9	20.6	16.8
26/10/08	13.3	21.9	17.2
27/10/08	14.9	23.4	18.6
28/10/08	17.8	24.2	20.6
29/10/08	19.2	23.4	20.8
30/10/08	16.9	23.3	19.8
31/10/08	15.7	24	19.8
01/11/08	19	25.3	21.4
02/11/08	18.9	21.7	20.2
03/11/08	16.9	20.8	18.7
04/11/08	17.1	20.8	18.7
05/11/08	17.1	20.3	18.6
06/11/08	15.4	20.2	18.1
07/11/08	13.8	19.9	16.7
08/11/08	14.5	19	16.9
09/11/08	16.4	19.3	17.6
10/11/08	14	18.2	16.6
11/11/08	11.6	19.9	15.3
12/11/08	11.4	19.9	15.9
13/11/08	12.1	20.4	16.4
14/11/08	16.1	18.2	16.8
15/11/08	15.6	18.6	17
16/11/08	13	16	14.7
17/11/08	12.3	19.6	15.7
18/11/08	12.6	19.1	15.5
19/11/08	10.1	19.3	14.8
20/11/08	10.1	18.8	14.1
21/11/08	8.1	17.3	12.3
22/11/08	7.2	19.1	12.9
23/11/08	9.2	17.2	13.7
24/11/08	8.3	16.1	12.9
25/11/08	12.3	17.5	14.8
26/11/08	10.8	18.6	14.9
27/11/08	12.3	19.1	15.3
28/11/08	13.4	19.7	16.1
29/11/08	15.4	18.2	16.7
30/11/08	16	19.6	17.4
01/12/08	14.6	19.6	13.7
02/12/08	13.5	18.3	15.6
03/12/08	12	18.4	15.1
04/12/08	12.6	19.4	15.7
05/12/08	10.7	18.6	14.5
06/12/08	10.2	17	13.4
07/12/08	9	16.6	12.8
08/12/08	9.1	14.9	12.3
09/12/08	7.1	15.2	11.8
10/12/08	8.6	14.6	12.4
11/12/08	12.2	17.8	15
12/12/08	12.8	17.4	15.8
13/12/08	8.9	15.7	13
14/12/08	12.7	15.8	14.5
15/12/08	10.8	15.6	13.6
16/12/08	12.8	15.8	14.4
17/12/08	10.3	17.1	14.2
18/12/08	11.6	15.9	14.2
19/12/08	7.1	15.2	10.6
20/12/08	6.4	17.2	11.5
21/12/08	8.7	13.8	11.2
22/12/08	7.4	15.2	11.2
23/12/08	8.7	16.1	11.9
24/12/08	10.5	17.3	14.4
25/12/08	11.6	15.4	13.4
26/12/08	11.4	14.4	13.4
27/12/08	9.7	14.5	12.5
28/12/08	6.3	13.3	10.1
29/12/08	11.7	14.1	13.2
30/12/08	8.1	14	11.4
31/12/08	5.3	16.6	10.6
01/01/09	7.1	16.7	12.3
02/01/09	9.1	16.4	13.1
03/01/09	4.5	15.5	10.8
04/01/09	11.6	15.5	13.1
05/01/09	8.6	16.3	12.4
06/01/09	6.1	14.5	10.1
07/01/09	6.1	13.3	9.3
08/01/09	4.5	13.3	9
09/01/09	4.7	13.5	10
10/01/09	2.4	10.8	6.9
11/01/09	3.4	13.5	8.1
12/01/09	5	11.5	8.5
13/01/09	2.9	11.4	7.9
14/01/09	9.5	13.7	11.4
15/01/09	11.3	15.1	12.8
16/01/09	10.9	15.3	13
17/01/09	10.7	17	13.6
18/01/09	12.6	16.5	14.2
19/01/09	10.1	15.8	12.7
20/01/09	10.6	13.3	11.7
21/01/09	9.6	14.5	12.1
22/01/09	9.3	13.4	11.6
23/01/09	7.6	14.7	11.1
24/01/09	7.4	12.9	10.4
25/01/09	4.4	11.2	7.9
26/01/09	3.7	11.1	7.2
27/01/09	4.2	13.1	8.4
28/01/09	4	12.9	8.2
29/01/09	3.7	13.9	9
30/01/09	5.9	13.5	9.6
31/01/09	9.2	16.2	11.9
01/02/09	7.1	15.8	11.4
02/02/09	7.3	16.6	10.9
03/02/09	7.8	16.4	12.2
04/02/09	5.9	15.6	10.8
05/02/09	6.2	13.3	10.1
06/02/09	6.4	13.8	10.3
07/02/09	9.1	14.1	11.6
08/02/09	7.5	15.4	11.1
09/02/09	6	12.7	9.1
10/02/09	3.9	13.4	9.3
11/02/09	10.7	13.8	12.3
12/02/09	7.2	12.8	10.3
13/02/09	3.8	12.5	8.4
14/02/09	3.3	14.9	9
15/02/09	6	15.1	10.5
16/02/09	6.3	14.4	10.6
17/02/09	5.9	15.6	10.7
18/02/09	9	17.3	13
19/02/09	10	15.5	12.8
20/02/09	8.4	16.8	12.2
21/02/09	11.7	16.4	13.5
22/02/09	11.3	16.7	13.2
23/02/09	10.9	15.9	12.7
24/02/09	11.6	14.9	13
25/02/09	7.6	16.8	12.4
26/02/09	5.7	13.7	10.1
27/02/09	2.5	13	8.2
28/02/09	5.2	11.8	8.4
29/02/1909	-999	-999	-999
01/03/09	4.5	10.8	8.2
02/03/09	6.2	11.6	9.4
03/03/09	7.2	14	10.7
04/03/09	7.6	13.2	10.9
05/03/09	7.9	14.7	11.9
06/03/09	11.7	15.6	13.6
07/03/09	12.2	16.5	14.2
08/03/09	11.8	15.4	13.7
09/03/09	11.2	15.6	13.4
10/03/09	10.3	14.8	12.2
11/03/09	9.8	14.3	12.2
12/03/09	6.7	15.3	11.1
13/03/09	8.6	15	11.5
14/03/09	8.3	11.5	9.7
15/03/09	9.3	13.8	11.7
16/03/09	9.6	15.9	12.5
17/03/09	8.5	15.2	12.3
18/03/09	13.3	15.8	14.5
19/03/09	13.1	17.5	14.4
20/03/09	12.5	16	14
21/03/09	13.1	17	15
22/03/09	14.4	17.3	15.5
23/03/09	13.2	17.3	15.1
24/03/09	11.8	20.5	15.4
25/03/09	12.6	17.4	15.2
26/03/09	14.6	17.7	15.9
27/03/09	14.3	16.8	15.4
28/03/09	12.1	17.4	15
29/03/09	11.4	16.2	14
30/03/09	10.4	15.5	13.4
31/03/09	10.3	16.7	13.8
01/04/09	12.2	21.4	16.1
02/04/09	12.7	23.2	17.8
03/04/09	13.1	20.6	16.7
04/04/09	12.3	19.1	15.7
05/04/09	12.7	18.8	15.4
06/04/09	13.1	16.6	14.6
07/04/09	11	13.1	12.2
08/04/09	10.5	16.9	13.2
09/04/09	12	17.3	14.2
10/04/09	12.3	18.5	15.2
11/04/09	11.4	19.9	15.9
12/04/09	11.6	21.6	16.4
13/04/09	12.4	22.9	17.7
14/04/09	13.4	22	17.6
15/04/09	14.4	19.1	16.8
16/04/09	15.6	19.3	17.2
17/04/09	14.6	20.2	17.5
18/04/09	14.7	23.8	18.8
19/04/09	14.9	18.6	16.9
20/04/09	12.2	23.7	18.1
21/04/09	14.3	20.4	17.8
22/04/09	10.9	22.5	16.2
23/04/09	13.3	24.3	18.9
24/04/09	14.3	20.6	17.6
25/04/09	11.8	17	15
26/04/09	11.7	17	14.4
27/04/09	11	20.6	16.1
28/04/09	14	23.1	18.2
29/04/09	14.5	21.7	17.7
30/04/09	13.6	23.2	18.3
01/05/09	14.8	22.8	18.4
02/05/09	15	22.5	18.1
03/05/09	14.3	18.2	16
04/05/09	14.1	21.4	17.3
05/05/09	14	22.3	17
06/05/09	15.2	20	17.3
07/05/09	14.3	19	16.3
08/05/09	13.4	18.7	16
09/05/09	12.1	18.7	15.5
10/05/09	11.7	15.3	14.2
11/05/09	11.8	18.5	15.5
12/05/09	13	20.5	17
13/05/09	14.1	21.5	18
14/05/09	14	22.6	18.5
15/05/09	16.3	22.3	18.1
16/05/09	16	20.2	17.7
17/05/09	15.2	21.1	18
18/05/09	15.1	22	18.7
19/05/09	14.8	23.1	19
20/05/09	16.4	23	19.6
21/05/09	15.5	23.8	20
22/05/09	16.6	26.9	22
23/05/09	18	27.8	22.5
24/05/09	18.8	24.8	21.5
25/05/09	17.3	23.7	21.3
26/05/09	14.4	22.4	19
27/05/09	14.5	21.8	18.6
28/05/09	16.6	24.6	20.2
29/05/09	16.5	30.1	23.8
30/05/09	20.5	29.6	24.8
31/05/09	18.5	28.4	22.6
01/06/09	17.1	21.2	19
02/06/09	12.3	18.8	15.8
03/06/09	13	20.3	16.6
04/06/09	15.2	20.7	17.3
05/06/09	14.8	20.5	17.5
06/06/09	14.1	21	17.7
07/06/09	14.8	21.2	17.8
08/06/09	14.9	20.5	17.7
09/06/09	15	20.5	17.4
10/06/09	15.2	21.1	17.9
11/06/09	14.9	20.4	17.3
12/06/09	14.6	21.3	17.9
13/06/09	11.8	28.4	20.7
14/06/09	15.5	21.9	19.4
15/06/09	15.4	22.2	18.2
16/06/09	14.6	23.3	19.3
17/06/09	14.8	27.6	22
18/06/09	17.8	28.7	22.8
19/06/09	18.5	25.4	21.7
20/06/09	19.4	26.3	22.5
21/06/09	17.3	23.9	20.5
22/06/09	15.6	22.2	18.7
23/06/09	13.5	21.6	18.2
24/06/09	13.5	24	19.7
25/06/09	16.6	24	20.3
26/06/09	15.3	22.5	19.1
27/06/09	15.6	23.7	19.3
28/06/09	15.9	23.7	19.8
29/06/09	16.1	25.3	20.9
30/06/09	17.8	27.2	22.6
01/07/09	19.4	25.4	21.8
02/07/09	18.9	27.4	22.6
03/07/09	19	29.4	24
04/07/09	20.5	30.3	25.2
05/07/09	20.5	27.5	23.5
06/07/09	18.5	27	23
07/07/09	18.3	26.9	22.6
08/07/09	18.5	26.4	22.4
09/07/09	19.8	29.8	24.2
10/07/09	20.2	27.5	23.6
11/07/09	19.2	27.1	23
12/07/09	18.4	27.1	23
13/07/09	20.4	27.5	23.7
14/07/09	19.4	27	22.9
15/07/09	19.9	27.9	23.6
16/07/09	19	27.2	23
17/07/09	20.4	28	23.8
18/07/09	21.5	29.1	24.9
19/07/09	22.1	33.6	27.4
20/07/09	20.7	30.6	25.4
21/07/09	19.3	26.7	22.7
22/07/09	19	23.7	21
23/07/09	18.3	25.2	21.1
24/07/09	18.9	27.5	22.8
25/07/09	20.4	30.8	23.9
26/07/09	18.9	25.8	22.1
27/07/09	18.1	26.9	22.3
28/07/09	18.2	26.4	22.7
29/07/09	19.2	26.6	23
30/07/09	21.4	32	26.1
31/07/09	22.5	32.1	27
01/08/09	19.9	25.4	22.8
02/08/09	18.7	25.7	22.1
03/08/09	18.4	25.5	22.1
04/08/09	19.2	31.2	23.7
05/08/09	21.1	26.8	23.6
06/08/09	19.3	24.9	21.5
07/08/09	19.3	24.4	21.6
08/08/09	18.7	24.9	21.9
09/08/09	17.6	29	23.3
10/08/09	19.3	28.5	24.1
11/08/09	19.4	29.2	24.2
12/08/09	19.5	32.5	26.2
13/08/09	24.5	33.4	28.4
14/08/09	26.6	35.9	30.7
15/08/09	25	32.7	28.7
16/08/09	20.9	25.9	23.4
17/08/09	19.1	27.4	23.2
18/08/09	20.5	28.2	24.2
19/08/09	20.8	29.5	24.9
20/08/09	21.9	28	24.7
21/08/09	22.2	26.8	23.9
22/08/09	20.6	25.4	22.7
23/08/09	18.5	26.3	22.6
24/08/09	19.5	29.4	24.2
25/08/09	21.8	29	25.1
26/08/09	21.3	27.9	24.5
27/08/09	21.5	30.7	25.6
28/08/09	23.1	31.4	26.8
29/08/09	21.9	27.8	24.6
30/08/09	20.5	25.1	22.6
31/08/09	19.5	24.1	21.7
01/09/09	19.4	23.6	20.9
02/09/09	18.7	23.4	20.6
03/09/09	18	24.4	20.8
04/09/09	19.9	28.3	23.4
05/09/09	18.8	29.1	24.3
06/09/09	21.8	30.4	25.9
07/09/09	20.8	26.4	23.2
08/09/09	18.2	22.1	20.2
09/09/09	16.2	20.8	18.5
10/09/09	13.3	20.6	18.5
11/09/09	14	20.8	18.1
12/09/09	18.3	21.7	19.5
13/09/09	16.7	21.2	18.8
14/09/09	16.1	23	19.4
15/09/09	16.5	21.8	18.9
16/09/09	15.9	21.7	18.4
17/09/09	15.6	22.9	19
18/09/09	15.9	25.9	20.5
19/09/09	17.9	23.4	20.4
20/09/09	18.3	23	20.3
21/09/09	18.6	22.7	20.1
22/09/09	18	22.9	20
23/09/09	15.4	25.6	20.6
24/09/09	17.8	28.1	23.1
25/09/09	18.3	26	21.6
26/09/09	16.8	23.9	20.6
27/09/09	16.8	25.5	21.1
28/09/09	18.2	26.3	21.7
29/09/09	18.8	23.5	20.9
30/09/09	19.4	23.7	21.4
01/10/09	19	23.5	21.1
02/10/09	18.5	25.5	22
03/10/09	19.6	33.1	26.1
04/10/09	24	32	27.4
05/10/09	19.9	25	22.4
06/10/09	18.9	22.7	20.3
07/10/09	15	23.3	19.5
08/10/09	15.7	25.8	20.8
09/10/09	17.7	30	23.7
10/10/09	21.1	29.2	24.1
11/10/09	20	28.7	23.9
12/10/09	16.7	24.7	20.5
13/10/09	16.2	23.7	20
14/10/09	15.1	24.2	19.5
15/10/09	14.1	22.7	18.6
16/10/09	17.4	24.3	20
17/10/09	15.7	23.5	19.3
