17-04-1876	10.3	16	13.2
18-04-1876	12.8	16.3	14.6
19-04-1876	12.1	16.5	14.1
20-04-1876	9.6	15.9	12.6
21-04-1876	10.3	15.3	12.8
22-04-1876	10.7	16.3	13.7
23-04-1876	10.2	16.1	13.5
24-04-1876	9.9	18.2	14.4
25-04-1876	11	25.1	18.4
26-04-1876	15.1	27.7	20.5
27-04-1876	14.2	27.2	20.6
28-04-1876	14.3	18.6	16.2
29-04-1876	12.3	8.3	15.3
30-04-1876	12.4	17.6	15.3
01-05-1876	9.6	17.3	14.5
02-05-1876	10.6	19.4	15.3
03-05-1876	9.3	19	15.1
04-05-1876	10.5	22.9	16.8
05-05-1876	13.3	18.4	15.4
06-05-1876	14.1	18.1	15.9
07-05-1876	12.1	18.5	15
08-05-1876	10.6	18.8	15.3
09-05-1876	13.9	18.4	16
10-05-1876	14.2	18.2	15.8
11-05-1876	12.9	18.4	15.6
12-05-1876	12.5	26.7	19.2
13-05-1876	15.5	26	19.6
14-05-1876	14.4	19.3	16.4
15-05-1876	14.4	19.6	16.8
16-05-1876	14.1	19.9	16.6
17-05-1876	12.4	18.1	15.3
18-05-1876	10.9	18.3	15.1
19-05-1876	13.9	18.3	15.8
20-05-1876	14.7	19.1	16.7
21-05-1876	13.1	19.7	16.8
22-05-1876	13.1	20.1	17.6
23-05-1876	13.2	20.4	17.6
24-05-1876	13.2	20.5	17.2
25-05-1876	15.7	19.3	17
26-05-1876	12	18.1	15.4
27-05-1876	11.2	20.9	16.9
28-05-1876	12.3	24.5	19.6
29-05-1876	17.7	24.2	20.5
30-05-1876	15.4	21.1	17.6
31-05-1876	14.4	20.4	17.4
01-06-1876	13.2	20.8	17.5
02-06-1876	13.1	20.4	17.5
03-06-1876	16.3	20.3	17.9
04-06-1876	16	20.9	18.4
05-06-1876	15.8	25.2	20.7
06-06-1876	17.6	28	21.7
07-06-1876	16.7	29.6	22.8
08-06-1876	17.4	24.7	20.8
09-06-1876	16.9	20.9	18.8
10-06-1876	16.3	21.5	18.7
11-06-1876	15.5	21.8	18.7
12-06-1876	14.4	22.4	18.7
13-06-1876	13.7	23.7	19.2
14-06-1876	15.2	22.4	19
15-06-1876	16.1	22.4	19.4
16-06-1876	16.8	21.2	19.3
17-06-1876	15	24.4	20.1
18-06-1876	18.9	29.1	23.2
19-06-1876	19	25.3	21.7
20-06-1876	17.5	22.2	20
21-06-1876	16.9	21.1	18.7
22-06-1876	16.6	22.2	19.3
23-06-1876	13.7	22.4	19
24-06-1876	17.2	22.2	19
25-06-1876	14.8	19.8	17.3
26-06-1876	13.7	19.6	16.9
27-06-1876	13.5	21.4	18.1
28-06-1876	16.8	20.8	18.5
29-06-1876	16.6	21.1	18.4
30-06-1876	14.6	22.7	19.2
01-07-1876	17.3	28.4	22.8
02-07-1876	18.1	30.6	23.1
03-07-1876	17.7	24	20.8
04-07-1876	17.5	24	20.7
05-07-1876	17.6	24.1	21.3
06-07-1876	20.2	29.3	24.1
07-07-1876	19.4	29.3	24.3
08-07-1876	20.3	30.6	25.3
09-07-1876	21.5	28.8	25.4
10-07-1876	22.8	32	26.6
11-07-1876	22.7	31.4	26.4
12-07-1876	22.3	31	26.1
13-07-1876	20.9	31.1	25.6
14-07-1876	22.5	32.3	26.6
15-07-1876	22.8	30.4	25.9
16-07-1876	22.3	32.7	26.4
17-07-1876	23.1	32.2	27.1
18-07-1876	22	32.4	26.1
19-07-1876	22.9	31.3	26.5
20-07-1876	22.6	34.7	28.6
21-07-1876	20.8	28.4	24.2
22-07-1876	19.8	24.6	21.6
23-07-1876	19.3	24.2	21.7
24-07-1876	18	25	22.2
25-07-1876	18.8	27.8	23.9
26-07-1876	21	40.7	30.8
27-07-1876	24.3	37	30.8
28-07-1876	26	41.2	33.3
29-07-1876	25.5	40.8	30.7
30-07-1876	22.3	36.1	28
31-07-1876	20.8	27.4	23.7
01-08-1876	21.3	25.6	23.3
02-08-1876	19	24.4	21.3
03-08-1876	18.5	26.9	23.4
04-08-1876	23.4	3.4	26.7
05-08-1876	23.5	33.2	28
06-08-1876	23.8	34	28.7
07-08-1876	25.3	36.1	28.9
08-08-1876	22.2	34.2	27.4
09-08-1876	23.5	31.6	26.1
10-08-1876	22.3	32.9	27.5
11-08-1876	23.2	35.2	28.3
12-08-1876	21.7	29.1	25.4
13-08-1876	19.3	27.9	23.8
14-08-1876	18.8	29.7	24.3
15-08-1876	20.7	29.6	25.4
16-08-1876	21.4	26.5	23.8
17-08-1876	21	26.1	23.3
18-08-1876	21.5	25.7	23.2
19-08-1876	19.5	26.4	23.4
20-08-1876	20.4	26.6	23.7
21-08-1876	19.6	27.4	23
22-08-1876	18.7	31.5	25.5
23-08-1876	21.8	30.8	26.4
24-08-1876	22	28.3	24.8
25-08-1876	20.6	25.8	23
26-08-1876	18.2	25.8	22.4
27-08-1876	19	31.4	24.1
28-08-1876	21.6	32.6	26.3
29-08-1876	21.7	31.5	26
30-08-1876	21.6	30.4	24.6
31-08-1876	19.6	26.5	23
01-09-1876	18.9	26	22.3
02-09-1876	19.6	25.1	22.4
03-09-1876	18.2	24.8	22
04-09-1876	20.4	31	25.2
05-09-1876	21.9	32.6	26.2
06-09-1876	21.1	32.3	25.5
07-09-1876	20.4	28.8	24.7
08-09-1876	19.9	27.9	23.9
09-09-1876	18.1	27.4	23.2
10-09-1876	21.8	29.5	24.6
11-09-1876	20.4	26.1	23.2
12-09-1876	18.6	24.7	22
13-09-1876	16.7	23.1	20.3
14-09-1876	14.3	22.2	18.9
15-09-1876	14	23.6	19.3
16-09-1876	15.1	25.5	20
17-09-1876	16.2	23.9	20
18-09-1876	16.5	23.8	20.4
19-09-1876	18.7	30.9	23.8
20-09-1876	19.8	30.4	25
21-09-1876	18.8	27	22.3
22-09-1876	17.8	24.2	21.3
23-09-1876	19	24.4	21.3
24-09-1876	16.9	25.4	21.5
25-09-1876	19.1	30	23.7
26-09-1876	20.2	30.6	24.3
27-09-1876	18.3	24.8	21.3
28-09-1876	18.6	24.4	21
29-09-1876	18.4	23.6	21.2
30-09-1876	18	22.1	20
01-10-1876	16	26.3	20.8
02-10-1876	17.7	27.1	22.2
03-10-1876	21	29.1	24.2
04-10-1876	19.8	25.9	22.7
05-10-1876	18.6	24.7	21.9
06-10-1876	17.1	24	20.5
07-10-1876	15.7	25.1	20.3
08-10-1876	17.5	25.9	21.3
09-10-1876	17	23.7	20.2
10-10-1876	18.2	258.1	21.3
11-10-1876	17.4	23.6	20.2
12-10-1876	16.8	24	19.5
13-10-1876	16.2	19.7	17.9
14-10-1876	12.3	19.7	16.6
15-10-1876	15.9	19.9	17.9
16-10-1876	15.7	21.6	18.2
17-10-1876	16.1	18.4	17.1
18-10-1876	12.8	18.1	15.3
19-10-1876	12.5	18.3	15.9
20-10-1876	12.9	16.8	15.2
21-10-1876	14	193.6	17.1
22-10-1876	15.2	19.5	17.1
23-10-1876	12.7	18.9	15.9
24-10-1876	10.7	21.5	15.8
25-10-1876	16	22.2	18.3
26-10-1876	15.4	24.6	18.2
27-10-1876	13.5	19.8	17
28-10-1876	16.5	21.2	18.7
29-10-1876	16.6	18.4	17.5
30-10-1876	16.9	20.2	18
31-10-1876	14.7	22.6	18.4
01-11-1876	13.7	21.8	17.2
02-11-1876	16	20.7	17.8
03-11-1876	13.8	19	6
04-11-1876	11.1	22.7	16
05-11-1876	8.9	20.6	14.6
06-11-1876	8.7	19	13.9
07-11-1876	10.2	18.7	14.3
08-11-1876	11.1	18.3	15.2
09-11-1876	14.9	20.2	17
10-11-1876	14.5	20.9	17.4
11-11-1876	16.2	25.8	19.8
12-11-1876	16.8	21.7	19
13-11-1876	17	24.3	19.4
14-11-1876	15.8	20.3	17.7
15-11-1876	16.7	20.3	18.2
16-11-1876	13.5	19.3	17.2
17-11-1876	11.6	18.1	14.8
18-11-1876	9.3	17.4	13.2
19-11-1876	10.1	19.3	14.6
20-11-1876	11.6	19.4	15.3
21-11-1876	11.2	18.7	15.2
22-11-1876	12.2	19.8	16.2
23-11-1876	14.2	18.7	16.7
24-11-1876	12	19.5	15.3
25-11-1876	11	17.8	15.1
26-11-1876	16	18.4	17.3
27-11-1876	13.4	17.6	15.3
28-11-1876	13.7	18.1	16.4
29-11-1876	14.9	18.8	16.9
30-11-1876	14.9	19.2	17
01-12-1876	15.3	19.1	17.4
02-12-1876	13.6	19.8	16.8
03-12-1876	16.1	19	17.7
04-12-1876	16.9	18.3	17.7
05-12-1876	17.7	19	18.4
06-12-1876	18	19	18.5
07-12-1876	13.7	19	16.3
08-12-1876	10.5	16.2	13.4
09-12-1876	9.3	14.2	11.7
10-12-1876	8.1	14.5	11.9
11-12-1876	11.8	14.9	13.5
12-12-1876	7.2	13.5	11.1
13-12-1876	9.8	16	12.3
14-12-1876	8.5	14.4	10.1
15-12-1876	5.7	15.3	10.1
16-12-1876	8.6	15	12.5
17-12-1876	9.6	13.7	12
18-12-1876	10.6	16.3	12.9
19-12-1876	8.4	16	13
20-12-1876	9.1	15.3	12.3
21-12-1876	6.7	13.5	11.8
22-12-1876	8.9	14.8	13.1
23-12-1876	10.8	13.4	12.5
24-12-1876	8.7	13.4	11
25-12-1876	8.9	14.5	11.4
26-12-1876	7.1	15.4	11
27-12-1876	8.2	17	12.1
28-12-1876	9.7	18.2	13.2
29-12-1876	10.1	17.8	13.2
30-12-1876	10.2	18.2	13.6
31-12-1876	12.8	18.5	15.4
01-01-1877	12.7	16.5	14.4
02-01-1877	9.6	16	13.1
03-01-1877	9.6	17.5	14.4
04-01-1877	9.8	16.3	14.3
05-01-1877	13.9	17	15.3
06-01-1877	11.5	16.2	14.8
07-01-1877	14.6	18	16.3
08-01-1877	13.1	23.3	17
09-01-1877	13.5	19.2	16.3
10-01-1877	13.6	19.2	16.2
11-01-1877	11.9	14.9	13.8
12-01-1877	7.6	13.2	11.3
13-01-1877	9.2	14.6	12.1
14-01-1877	7.1	15.3	11
15-01-1877	8.5	14.1	11.3
16-01-1877	7.3	14	10.1
17-01-1877	5.9	14	9.8
18-01-1877	7.1	14.3	9.9
19-01-1877	6.9	16.4	11.1
20-01-1877	10.1	18.5	13.2
21-01-1877	9.6	17.7	12.9
22-01-1877	5.8	17.7	11.7
23-01-1877	11.3	16.3	13.5
24-01-1877	9.1	17.4	13
25-01-1877	7.4	17.6	12.2
26-01-1877	8.2	14.9	12.1
27-01-1877	8.8	15.6	11.7
28-01-1877	8.1	17.2	12.3
29-01-1877	8	18.7	12.2
30-01-1877	9.1	18.3	13.3
31-01-1877	9.3	13.9	11.5
01-02-1877	7	16.6	12.1
02-02-1877	7.8	20.3	13.7
03-02-1877	7.5	17	12.3
04-02-1877	8.7	16.4	12.5
05-02-1877	9.6	17.6	13.2
06-02-1877	9.5	18.1	13.5
07-02-1877	8	17.7	13.1
08-02-1877	7.8	18.8	13
09-02-1877	8.6	17.1	12.1
10-02-1877	5.7	15.8	11.4
11-02-1877	8.5	13.2	11
12-02-1877	6.6	15	10.6
13-02-1877	4.7	15	10.6
14-02-1877	6.5	14.8	10.8
15-02-1877	7.1	17.3	12.2
16-02-1877	9.5	17.2	13.3
17-02-1877	9.5	16.1	12.9
18-02-1877	9	18.4	13.6
19-02-1877	9.8	16.9	13.6
20-02-1877	7.9	16.7	12.4
21-02-1877	9.9	14.8	12.5
22-02-1877	7.1	15.6	11
23-02-1877	3.8	15.3	10.4
24-02-1877	3.5	13.6	9
25-02-1877	4.4	15.2	10.3
26-02-1877	5.8	16.5	11.2
27-02-1877	8.5	14.9	12
28-02-1877	7.4	14.4	11.4
29-02-1877	-999	-999	-999
01-03-1877	6.6	17.9	11.7
02-03-1877	9.3	20.5	14.3
03-03-1877	10.6	18.2	14.6
04-03-1877	12.4	15.8	14.2
05-03-1877	10.5	16	13.3
06-03-1877	9.5	15	12.1
07-03-1877	6	14.7	11.2
08-03-1877	7.6	16.1	12.5
09-03-1877	6.7	18	12.3
10-03-1877	5.4	17.5	11.7
11-03-1877	6	16.3	11.4
12-03-1877	9.2	20.2	14.2
13-03-1877	8.1	19.2	13.7
14-03-1877	6.7	18.8	13
15-03-1877	9.1	21.9	15.2
16-03-1877	8.8	18.3	14.1
17-03-1877	11.1	24.3	17.3
18-03-1877	14.1	20.3	17.5
19-03-1877	7.1	15	12.2
20-03-1877	7.5	13	10.6
21-03-1877	8.6	14.4	12
22-03-1877	10.4	14.1	12.1
23-03-1877	6.5	14.1	11.5
24-03-1877	11.7	16.9	14.2
25-03-1877	11.4	15.2	13.8
26-03-1877	10.5	16	13.5
27-03-1877	12.3	16.8	14.7
28-03-1877	10	18.9	14.4
29-03-1877	12.9	24	17
30-03-1877	15.4	26.4	20.5
31-03-1877	16.7	25	20.5
01-04-1877	18.4	23.5	20.9
02-04-1877	15.3	24.5	19.2
03-04-1877	13.8	18.7	16.2
04-04-1877	12.4	17.3	15.1
05-04-1877	11.3	16.8	14.4
06-04-1877	11.1	17.4	14.6
07-04-1877	9.7	17.6	14.1
08-04-1877	12.1	18.2	14.4
09-04-1877	10.8	16.1	13.7
10-04-1877	11.8	16.5	14.3
11-04-1877	10.2	18	14
12-04-1877	11.9	18.2	14.8
13-04-1877	13.8	17.1	15.5
14-04-1877	13.4	17.3	15.2
15-04-1877	11.9	18.5	15.3
16-04-1877	14.4	17.1	15.8
17-04-1877	12.6	17.2	14.9
18-04-1877	12.7	16.8	14.6
19-04-1877	10.9	17.6	13.9
20-04-1877	8.9	16.6	13.1
21-04-1877	9.7	21.7	15.8
22-04-1877	11.9	23.6	17.5
23-04-1877	14.1	23.2	18.8
24-04-1877	15.7	21.3	18.2
25-04-1877	14.4	18.6	16
26-04-1877	13.5	19.4	16.3
27-04-1877	13	18.6	16.1
28-04-1877	12.7	19.5	16.5
29-04-1877	12.2	19.8	16.8
30-04-1877	13.8	26	19.2
01-05-1877	14.1	27.1	21
02-05-1877	17.2	23.5	20.1
03-05-1877	15.6	22.9	18.3
04-05-1877	15.2	20.3	17.4
05-05-1877	14.6	19.4	16.8
06-05-1877	12.7	19.1	16.2
07-05-1877	14.5	18.9	16.2
08-05-1877	13	18.7	15.9
09-05-1877	14.8	19.7	16.8
10-05-1877	13.3	19.4	16.9
11-05-1877	16.1	18.8	17.1
12-05-1877	14.6	19.4	16.5
13-05-1877	12.3	20.3	16.8
14-05-1877	14.8	20.5	17.6
15-05-1877	14.5	25.3	19
16-05-1877	15.5	26.2	20.9
17-05-1877	16.4	28.6	22.4
18-05-1877	16.9	31.7	23.5
19-05-1877	18.4	28.4	22.9
20-05-1877	16.9	27.1	20.9
21-05-1877	16.4	25.8	20.1
22-05-1877	16.2	23.3	19.3
23-05-1877	15.7	25.3	19.8
24-05-1877	14.7	25.9	19.4
25-05-1877	15.8	21.8	18.9
26-05-1877	14.7	25.3	19.8
27-05-1877	17	24.8	20.4
28-05-1877	15	23.1	18.8
29-05-1877	17.3	22.2	19.4
30-05-1877	17.9	22.9	20.1
31-05-1877	17.7	24.2	20.5
01-06-1877	15.7	29.9	22.5
02-06-1877	20.8	29.8	24.6
03-06-1877	16.1	24.4	20.6
04-06-1877	15	23.5	19.2
05-06-1877	13.2	22.5	18.4
06-06-1877	13.1	27.7	21.1
07-06-1877	18.8	26.5	22.4
08-06-1877	19	31.3	24.3
09-06-1877	19.2	29.7	24.6
10-06-1877	20.2	30.2	25.1
11-06-1877	19.5	27.9	23.9
12-06-1877	18.4	25	21.2
13-06-1877	18.2	22.8	20.1
14-06-1877	18.3	24.4	21
15-06-1877	16.8	24.6	21
16-06-1877	18.6	242.5	20.9
17-06-1877	17.4	22.9	20.2
18-06-1877	15.6	23.7	20.2
19-06-1877	16.3	28.8	22.8
20-06-1877	18	24.7	21.1
21-06-1877	16.4	23.3	20.3
22-06-1877	17.5	23.5	20.6
23-06-1877	17.6	23.7	20.5
24-06-1877	17.9	23.9	20.7
25-06-1877	16	25	20.8
26-06-1877	17.5	26.9	21.6
27-06-1877	17.8	23.1	20
28-06-1877	16.6	23.8	20.3
29-06-1877	16.6	28.4	22.2
30-06-1877	18.8	25.4	22.1
01-07-1877	17.3	25.2	21
02-07-1877	19.2	25	22.3
03-07-1877	19.4	27.8	23.5
04-07-1877	21.7	28.9	24.8
05-07-1877	20.1	30.9	24.4
06-07-1877	20.8	28.2	24.5
07-07-1877	20.3	28.2	23.4
08-07-1877	19.2	26.4	22.6
09-07-1877	19.1	32.2	25
10-07-1877	23	33	27.4
11-07-1877	21.8	30.9	25.6
12-07-1877	20.1	24.7	22.4
13-07-1877	20	24.6	22.1
14-07-1877	19.9	23.3	21.4
15-07-1877	19.4	24.2	21.6
16-07-1877	17.7	23.2	21.1
17-07-1877	20.3	25	22.3
18-07-1877	20.4	29.9	25
19-07-1877	21.4	30	25.4
20-07-1877	21.9	32.4	26.6
21-07-1877	23.5	35.7	27.7
22-07-1877	22.5	32.5	26.6
23-07-1877	19.7	24.5	21.8
24-07-1877	19.6	25	22.1
25-07-1877	19	25.9	22.4
26-07-1877	19.7	32.5	26.2
27-07-1877	23.9	32.6	27.3
28-07-1877	22.1	33.5	27.6
29-07-1877	23.1	30.5	26.3
30-07-1877	22.2	27.9	25.5
31-07-1877	22.3	31.5	26.3
01-08-1877	21.6	36.2	26.8
02-08-1877	21	33.2	26.5
03-08-1877	22	29.8	24.7
04-08-1877	20.3	27	23.4
05-08-1877	19.3	24.6	22.1
06-08-1877	17.9	27	22.7
07-08-1877	18.8	26.9	23.3
08-08-1877	19.4	26.1	23.4
09-08-1877	19	25.3	22.2
10-08-1877	19	26.9	23
11-08-1877	19.4	26.9	23.2
12-08-1877	20.7	30.6	24.3
13-08-1877	20.7	25.6	22.6
14-08-1877	20.7	24.9	22.5
15-08-1877	18.4	27.9	23.5
16-08-1877	19.2	27.4	23.7
17-08-1877	20.3	28.1	24.6
18-08-1877	22.1	29.3	25.9
19-08-1877	23.8	30.3	26.5
20-08-1877	23.6	31.7	26.7
21-08-1877	22	26.5	23.8
22-08-1877	18.9	26.8	23.4
23-08-1877	19.3	28.6	23.5
24-08-1877	19.2	34.8	26.9
25-08-1877	22.7	29.5	25.4
26-08-1877	20.9	30.9	25.8
27-08-1877	24.6	25	29.3
28-08-1877	23.9	32	26.7
29-08-1877	21.8	29.7	25.6
30-08-1877	19.6	28.1	23.9
31-08-1877	20.1	26.8	23.9
01-09-1877	21.1	29.4	24.5
02-09-1877	21.8	26.9	23.8
03-09-1877	20.7	25.4	23
04-09-1877	19.1	26.5	22.8
05-09-1877	19.7	31.3	25.2
06-09-1877	20.4	25.5	23
07-09-1877	19.5	24.5	22.1
08-09-1877	18.6	24.5	20.1
09-09-1877	16.6	25.1	21.2
10-09-1877	17	27.7	22
11-09-1877	16.7	25.8	21.7
12-09-1877	17.2	24.4	21.2
13-09-1877	15.9	26.7	21.5
14-09-1877	21.5	29.5	25.1
15-09-1877	22.5	29.6	25.4
16-09-1877	22.2	30.2	25.7
17-09-1877	22.5	30.7	25.9
18-09-1877	20.7	28.1	23.8
19-09-1877	20.5	26.2	22.7
20-09-1877	19.5	25.2	21.9
21-09-1877	18.6	24	21.4
22-09-1877	17.9	22.2	20.5
23-09-1877	17	22.1	19.7
24-09-1877	16.9	21.3	18.9
25-09-1877	16.4	22.3	19.2
26-09-1877	17.2	23.4	19.9
27-09-1877	17.7	23.1	19.9
28-09-1877	16.1	21.7	19
29-09-1877	15.6	24.4	19.8
30-09-1877	15.2	20.9	19.1
01-10-1877	17.1	20.9	19
02-10-1877	15.2	21.9	18.8
03-10-1877	17.1	21.4	19.6
04-10-1877	16	20	18.2
05-10-1877	13.5	24.2	19.1
06-10-1877	18	25.3	20.6
07-10-1877	14.3	24.1	19
08-10-1877	12.8	22.8	17.5
09-10-1877	12.7	22.4	17.8
10-10-1877	11.1	22.1	17.2
11-10-1877	15.9	23.4	19.1
12-10-1877	16.9	23.8	19.5
13-10-1877	16.8	24.3	19.8
14-10-1877	17.8	23.7	20
15-10-1877	15.3	25.4	19.8
16-10-1877	15.7	24.5	20.5
17-10-1877	17.8	24.2	20.3
18-10-1877	14.5	22.7	18.9
19-10-1877	13.9	20.9	17.4
20-10-1877	13.1	20.9	17.3
21-10-1877	16.5	22.7	19.1
22-10-1877	17.6	23.7	19.8
23-10-1877	15.4	22.6	18.9
24-10-1877	14.1	20.5	17.5
25-10-1877	10.3	19.3	15.8
26-10-1877	14.9	20.7	18
27-10-1877	16.1	20.4	17.9
28-10-1877	13.8	23	18.6
29-10-1877	15.7	24.3	18.9
30-10-1877	14.6	24.5	19.1
31-10-1877	14.7	26.2	20.6
01-11-1877	18.6	26.6	21.6
02-11-1877	18.4	24.9	20.8
03-11-1877	17.8	24.1	19.6
04-11-1877	16.6	23.5	19
05-11-1877	13.6	22.1	17.4
06-11-1877	14.1	22.5	17.8
07-11-1877	13.4	22.3	16.7
08-11-1877	11.3	17.5	14.9
09-11-1877	8.7	17.2	12.7
10-11-1877	8.8	17.9	13.4
11-11-1877	10	17.6	14.2
12-11-1877	13.6	19.1	15.8
13-11-1877	11.7	16.9	14.4
14-11-1877	7.8	15.6	12.3
15-11-1877	7.6	18.7	12.5
16-11-1877	7	20.9	13.7
17-11-1877	9.1	21.5	15.1
18-11-1877	9.3	21.6	15.1
19-11-1877	9.6	18.1	14
20-11-1877	7	16.6	12.7
21-11-1877	8.7	18.4	13.2
22-11-1877	9	16.8	12.5
23-11-1877	6.1	17.1	11.9
24-11-1877	8.9	15.8	12.6
25-11-1877	12.4	18.2	14.7
26-11-1877	11	20.8	15.1
27-11-1877	9.8	19.1	14.9
28-11-1877	16.8	18.5	17.6
29-11-1877	13.4	17.5	16.2
30-11-1877	11.6	14.7	13.3
01-12-1877	9.3	16.5	12.7
02-12-1877	8.6	14.2	11.9
03-12-1877	7	13.1	10
04-12-1877	5.7	13.7	10.5
05-12-1877	8.9	15.6	12.6
06-12-1877	13.1	16.3	15
07-12-1877	11	18.6	13.9
08-12-1877	10.4	18.2	14.2
09-12-1877	12.1	17.6	14.5
10-12-1877	9.7	15.8	13
11-12-1877	8.2	15.8	11.7
12-12-1877	8.8	18	12.8
13-12-1877	8.1	18.6	12.9
14-12-1877	8.4	13.7	11.6
15-12-1877	6.5	12.6	9.7
16-12-1877	7.1	16.1	11.1
17-12-1877	5.3	14.2	9.4
18-12-1877	4.4	16.4	10.5
19-12-1877	3.6	13.1	9
20-12-1877	5.2	15.8	9.7
21-12-1877	3.8	14.2	9.2
22-12-1877	3.4	14	8.5
23-12-1877	4	14.6	9.3
24-12-1877	3.6	13.6	8.4
25-12-1877	2.1	10.9	6.6
26-12-1877	5	13.5	9.9
27-12-1877	8.2	13.3	11
28-12-1877	7.8	14.4	10.9
29-12-1877	5.1	13.7	9.3
30-12-1877	5.6	13.2	9.9
31-12-1877	9.5	15.7	12.8
01-01-1878	10.2	16.5	13
02-01-1878	8.6	16.2	12.4
03-01-1878	7.9	16.4	12.7
04-01-1878	2.7	14.4	8.9
05-01-1878	7.5	17.7	12.4
06-01-1878	7.6	17.6	13
07-01-1878	7.8	16.3	11.8
08-01-1878	8	15.1	11.7
09-01-1878	7	12.5	9.8
10-01-1878	2.4	12.1	6.7
11-01-1878	2.5	9.5	5.3
12-01-1878	0.3	9.1	4.2
13-01-1878	-0.5	11.8	4.9
14-01-1878	0.8	14.6	8.6
15-01-1878	10.7	15.5	12.1
16-01-1878	5.7	13.7	10
17-01-1878	4.1	15.1	9.3
18-01-1878	4.5	12.8	9.1
19-01-1878	5.7	12.3	9.2
20-01-1878	2.9	14.4	8.9
21-01-1878	6.9	16.8	12
22-01-1878	6.4	17	11.9
23-01-1878	5.9	14.3	10.2
24-01-1878	3.6	14	9.5
25-01-1878	8	13.7	11
26-01-1878	9.4	14.6	12.7
27-01-1878	4.1	16.2	10.5
28-01-1878	6.3	15.1	10.5
29-01-1878	5.4	18	11.2
30-01-1878	6.3	12.7	10.1
31-01-1878	5.1	13	9.6
01-02-1878	1.7	9.8	5.5
02-02-1878	2.8	8.7	5.7
03-02-1878	1.3	13.4	7
04-02-1878	4.9	14.1	9.3
05-02-1878	5.1	14.6	9.8
06-02-1878	6.1	14.1	10.1
07-02-1878	5	15.9	10.5
08-02-1878	9.1	16	12.3
09-02-1878	10.6	18.6	13.8
10-02-1878	12.3	17.5	14.7
11-02-1878	12	17.1	14.5
12-02-1878	10	18.1	13.5
13-02-1878	10.4	21.2	15.2
14-02-1878	9.1	21.9	15.2
15-02-1878	9.5	19.3	14.2
16-02-1878	13.2	16.6	14.6
17-02-1878	12.5	19.4	14.9
18-02-1878	11.1	19.2	14.4
19-02-1878	8.9	18.2	13.3
20-02-1878	10.2	17.3	13.4
21-02-1878	11.3	15.9	12.9
22-02-1878	10.8	14.6	12.5
23-02-1878	10.9	16.4	13
24-02-1878	9.4	16.6	12.9
25-02-1878	8.3	16	11.4
26-02-1878	8.8	18.5	13.5
27-02-1878	11.8	19.1	15
28-02-1878	8.6	16.7	13.3
29-02-1878	-999	-999	-999
01-03-1878	10	22.3	15.4
02-03-1878	10.4	18.3	14.2
03-03-1878	10.4	16.9	13.4
04-03-1878	8.9	17	13.3
05-03-1878	11.6	18.5	15.1
06-03-1878	12.5	18.6	15.1
07-03-1878	9.8	22.3	15.8
08-03-1878	11.1	19.7	15.1
09-03-1878	10.8	16.4	14.1
10-03-1878	12.5	15.7	14
11-03-1878	12.6	18.4	14.8
12-03-1878	13.1	16.5	14.3
13-03-1878	12.2	20.8	15.8
14-03-1878	10.1	21.6	15.5
15-03-1878	11.3	17.4	14.4
16-03-1878	10.6	18.8	14
17-03-1878	4.2	11	8.1
18-03-1878	2.6	15	9.4
19-03-1878	6.6	15.5	11.5
20-03-1878	7.9	17.9	12.8
21-03-1878	9.4	19.1	14
22-03-1878	9.5	16.5	13.3
23-03-1878	12.2	16.1	13.9
24-03-1878	13	16.2	15.1
25-03-1878	9.8	15.2	12.6
26-03-1878	7.1	17.8	13
27-03-1878	12.7	19.4	15.6
28-03-1878	13.5	17.1	14.7
29-03-1878	10.1	15	13.1
30-03-1878	10.5	14.4	11.9
31-03-1878	7.5	14.6	11.8
01-04-1878	9.3	15.7	13.1
02-04-1878	12	16.4	14
03-04-1878	10.1	21.5	15.7
04-04-1878	13.7	19.1	15.9
05-04-1878	13.7	19.4	16.1
06-04-1878	13.5	25.1	17.3
07-04-1878	14.1	19.3	16.5
08-04-1878	14.6	17.1	15.2
09-04-1878	14.4	18.1	15.9
10-04-1878	15	18.6	16.4
11-04-1878	15.3	19.1	16.7
12-04-1878	12.4	21.6	16.8
13-04-1878	13.4	20	17.3
14-04-1878	14.1	22.9	17.5
15-04-1878	12.9	20.4	16.4
16-04-1878	13.3	18.9	16.3
17-04-1878	12.9	19.6	16.5
18-04-1878	14.3	21.7	17.4
19-04-1878	12.8	20.7	17.1
20-04-1878	15.7	19.1	17.1
21-04-1878	14	18.2	16.2
22-04-1878	14.9	18.6	16.6
23-04-1878	145.2	19.4	16.6
24-04-1878	13	18.9	16.2
25-04-1878	13	18.1	15.6
26-04-1878	10.2	20.1	15.8
27-04-1878	12.7	26.4	19.8
28-04-1878	18.6	26.7	22.1
29-04-1878	17.4	28.2	20.9
30-04-1878	15.7	19.8	17.8
01-05-1878	15.4	20	17.7
02-05-1878	13.3	20.1	16.8
03-05-1878	12.9	23.2	17.8
04-05-1878	13.1	25.3	18
05-05-1878	15.4	149.5	16.9
06-05-1878	13.7	19.8	17
07-05-1878	14.6	20.5	16.8
08-05-1878	13.2	21.4	17.3
09-05-1878	14	21.9	17.8
10-05-1878	15.9	21.6	18.3
11-05-1878	15.3	21.9	18.5
12-05-1878	15.9	20.9	18.2
13-05-1878	15.7	21.6	18.4
14-05-1878	16	21.5	18.5
15-05-1878	15.2	22.2	18.7
