02-03-1833	dawn	8.8	noon	18.1	after dark	16.9
03-03-1833	dawn	11.9	noon	16.9	after dark	16.3
04-03-1833	dawn	11.6	noon	13.8	after dark	12.9
05-03-1833	dawn	8.3	noon	13.8	after dark	12.8
06-03-1833	dawn	9.1	noon	16.6	after dark	15.6
07-03-1833	dawn	8.3	noon	15.6	after dark	14.4
08-03-1833	dawn	9.1	noon	15.6	after dark	14.4
09-03-1833	dawn	10.8	noon	13.8	after dark	12.9
10-03-1833	dawn	10.6	noon	10.8	after dark	10.6
11-03-1833	dawn	7.5	noon	11.5	after dark	10.6
12-03-1833	dawn	7.5	noon	11.9	after dark	10.8
13-03-1833	dawn	6.3	noon	12.5	after dark	11.6
14-03-1833	dawn	9.4	noon	11.9	after dark	11.9
15-03-1833	dawn	9.4	noon	11.9	after dark	10.4
16-03-1833	dawn	9.4	noon	11.9	after dark	11.9
17-03-1833	dawn	10.0	noon	13.1	after dark	11.9
18-03-1833	dawn	8.4	noon	12.8	after dark	11.9
19-03-1833	dawn	8.1	noon	12.5	after dark	12.5
20-03-1833	dawn	5.9	noon	14.1	after dark	12.9
21-03-1833	dawn	6.3	noon	12.8	after dark	12.5
22-03-1833	dawn	9.4	noon	14.4	after dark	12.5
23-03-1833	dawn	9.4	noon	15.0	after dark	12.9
24-03-1833	dawn	10.8	noon	15.0	after dark	13.1
25-03-1833	dawn	11.3	noon	15.6	after dark	13.8
26-03-1833	dawn	10.9	noon	15.6	after dark	15.6
27-03-1833	dawn	11.3	noon	18.1	after dark	16.3
28-03-1833	dawn	12.5	noon	17.0	after dark	15.6
29-03-1833	dawn	12.5	noon	15.6	after dark	15.6
30-03-1833	dawn	12.0	noon	18.4	after dark	15.6
31-03-1833	dawn	13.8	noon	17.8	after dark	16.3
01-04-1833	dawn	15.0	noon	16.6	after dark	15.4
02-04-1833	dawn	15.0	noon	17.8	after dark	16.6
03-04-1833	dawn	14.5	noon	20.4	after dark	16.6
04-04-1833	dawn	15.4	noon	19.1	after dark	16.6
05-04-1833	dawn	12.9	noon	19.4	after dark	18.1
06-04-1833	dawn	13.3	noon	22.0	after dark	17.5
07-04-1833	dawn	13.3	noon	18.8	after dark	17.5
08-04-1833	dawn	10.8	noon	18.8	after dark	17.5
09-04-1833	dawn	10.6	noon	20.6	after dark	16.9
10-04-1833	dawn	14.1	noon	18.4	after dark	17.0
11-04-1833	dawn	11.3	noon	19.5	after dark	17.0
12-04-1833	dawn	14.5	noon	17.0	after dark	15.6
13-04-1833	dawn	10.0	noon	15.6	after dark	16.9
14-04-1833	dawn	10.4	noon	20.8	after dark	19.5
15-04-1833	dawn	13.3	noon	22.0	after dark	19.4
16-04-1833	dawn	13.1	noon	18.1	after dark	17.0
17-04-1833	dawn	14.5	noon	16.9	after dark	16.6
18-04-1833	dawn	9.5	noon	15.6	after dark	15.4
19-04-1833	dawn	10.0	noon	20.8	after dark	19.4
20-04-1833	dawn	14.4	noon	18.8	after dark	16.9
21-04-1833	dawn	13.1	noon	16.9	after dark	15.0
22-04-1833	dawn	12.0	noon	17.8	after dark	16.6
23-04-1833	dawn	13.8	noon	19.0	after dark	17.5
24-04-1833	dawn	14.1	noon	15.6	after dark	15.0
25-04-1833	dawn	11.9	noon	16.6	after dark	15.4
26-04-1833	dawn	12.9	noon	20.0	after dark	19.1
27-04-1833	dawn	11.9	noon	20.0	after dark	19.4
28-04-1833	dawn	12.0	noon	20.0	after dark	19.4
29-04-1833	dawn	15.0	noon	14.4	after dark	14.4
30-04-1833	dawn	12.0	noon	17.0	after dark	16.6
01-05-1833	dawn	11.3	noon	17.0	after dark	16.9
02-05-1833	dawn	12.5	noon	19.6	after dark	19.0
03-05-1833	dawn	14.4	noon	20.0	after dark	18.1
04-05-1833	dawn	15.6	noon	18.1	after dark	15.9
05-05-1833	dawn	14.5	noon	16.9	after dark	15.6
06-05-1833	dawn	14.4	noon	17.0	after dark	16.6
07-05-1833	dawn	14.0	noon	17.8	after dark	17.8
08-05-1833	dawn	14.4	noon	21.5	after dark	21.3
09-05-1833	dawn	15.0	noon	21.9	after dark	20.6
10-05-1833	dawn	14.1	noon	19.5	after dark	17.8
11-05-1833	dawn	12.5	noon	17.8	after dark	17.8
12-05-1833	dawn	12.8	noon	17.0	after dark	16.3
13-05-1833	dawn	12.0	noon	18.1	after dark	17.8
14-05-1833	dawn	15.0	noon	21.9	after dark	20.6
15-05-1833	dawn	15.4	noon	21.9	after dark	19.1
16-05-1833	dawn	15.6	noon	21.5	after dark	20.6
17-05-1833	dawn	15.6	noon	20.6	after dark	19.4
18-05-1833	dawn	15.6	noon	24.4	after dark	22.9
19-05-1833	dawn	17.1	noon	23.8	after dark	23.1
20-05-1833	dawn	16.6	noon	25.9	after dark	23.1
21-05-1833	dawn	18.1	noon	23.3	after dark	21.9
22-05-1833	dawn	18.8	noon	25.6	after dark	24.4
23-05-1833	dawn	19.4	noon	24.6	after dark	24.0
24-05-1833	dawn	19.4	noon	27.8	after dark	25.3
25-05-1833	dawn	18.8	noon	29.6	after dark	25.6
26-05-1833	dawn	17.0	noon	21.6	after dark	19.6
27-05-1833	dawn	17.5	noon	22.8	after dark	20.0
28-05-1833	dawn	17.5	noon	22.5	after dark	21.9
29-05-1833	dawn	18.1	noon	23.3	after dark	22.9
30-05-1833	dawn	17.9	noon	26.3	after dark	24.0
31-05-1833	dawn	18.1	noon	26.9	after dark	25.8
01-06-1833	dawn	18.8	noon	28.1	after dark	26.3
02-06-1833	dawn	19.1	noon	25.3	after dark	23.8
03-06-1833	dawn	17.5	noon	22.1	after dark	21.3
04-06-1833	dawn	18.1	noon	22.5	after dark	22.0
05-06-1833	dawn	17.5	noon	22.9	after dark	22.1
06-06-1833	dawn	17.0	noon	21.3	after dark	20.6
07-06-1833	dawn	19.4	noon	21.9	after dark	21.5
08-06-1833	dawn	18.1	noon	27.8	after dark	27.5
09-06-1833	dawn	19.4	noon	27.8	after dark	26.5
10-06-1833	dawn	21.9	noon	27.8	after dark	26.5
11-06-1833	dawn	20.6	noon	28.1	after dark	25.6
12-06-1833	dawn	20.6	noon	26.5	after dark	24.4
13-06-1833	dawn	18.3	noon	23.3	after dark	23.1
14-06-1833	dawn	19.4	noon	22.5	after dark	21.9
15-06-1833	dawn	20.6	noon	26.9	after dark	23.8
16-06-1833	dawn	21.9	noon	32.5	after dark	28.8
17-06-1833	dawn	21.9	noon	29.4	after dark	28.1
18-06-1833	dawn	22.5	noon	31.9	after dark	25.6
19-06-1833	dawn	21.9	noon	28.1	after dark	25.9
20-06-1833	dawn	19.5	noon	26.6	after dark	24.4
21-06-1833	dawn	20.6	noon	25.6	after dark	24.4
22-06-1833	dawn	20.6	noon	30.4	after dark	26.6
23-06-1833	dawn	20.0	noon	31.6	after dark	30.4
24-06-1833	dawn	20.0	noon	27.0	after dark	25.4
25-06-1833	dawn	20.6	noon	25.6	after dark	23.1
26-06-1833	dawn	18.3	noon	23.3	after dark	20.9
27-06-1833	dawn	16.9	noon	24.0	after dark	22.8
28-06-1833	dawn	17.5	noon	23.3	after dark	20.8
29-06-1833	dawn	18.8	noon	24.4	after dark	21.3
30-06-1833	dawn	18.1	noon	24.4	after dark	22.9
01-07-1833	dawn	18.1	noon	23.8	after dark	23.3
02-07-1833	dawn	17.5	noon	23.3	after dark	22.9
03-07-1833	dawn	17.0	noon	24.5	after dark	22.0
04-07-1833	dawn	18.8	noon	24.5	after dark	23.3
05-07-1833	dawn	18.3	noon	22.0	after dark	20.8
06-07-1833	dawn	17.5	noon	23.3	after dark	21.6
07-07-1833	dawn	19.4	noon	22.8	after dark	20.8
08-07-1833	dawn	18.8	noon	23.1	after dark	21.5
09-07-1833	dawn	19.0	noon	28.1	after dark	24.4
10-07-1833	dawn	18.8	noon	27.5	after dark	25.4
11-07-1833	dawn	19.4	noon	32.5	after dark	30.6
12-07-1833	dawn	21.3	noon	26.9	after dark	24.0
13-07-1833	dawn	20.6	noon	25.9	after dark	22.8
14-07-1833	dawn	17.9	noon	23.8	after dark	22.9
15-07-1833	dawn	18.4	noon	23.3	after dark	22.5
16-07-1833	dawn	18.8	noon	23.8	after dark	22.5
17-07-1833	dawn	20.4	noon	24.4	after dark	22.5
18-07-1833	dawn	18.1	noon	25.3	after dark	23.1
19-07-1833	dawn	18.8	noon	24.0	after dark	21.5
20-07-1833	dawn	18.8	noon	23.1	after dark	21.3
21-07-1833	dawn	18.8	noon	24.1	after dark	23.1
22-07-1833	dawn	18.1	noon	25.9	after dark	24.4
23-07-1833	dawn	20.6	noon	30.6	after dark	30.0
24-07-1833	dawn	20.9	noon	27.1	after dark	25.0
25-07-1833	dawn	21.3	noon	30.6	after dark	28.8
26-07-1833	dawn	22.5	noon	27.1	after dark	25.9
27-07-1833	dawn	20.8	noon	25.6	after dark	25.6
28-07-1833	dawn	20.0	noon	28.8	after dark	26.3
29-07-1833	dawn	20.6	noon	25.6	after dark	25.0
30-07-1833	dawn	18.8	noon	25.3	after dark	24.4
31-07-1833	dawn	22.0	noon	29.4	after dark	28.8
01-08-1833	dawn	22.1	noon	27.1	after dark	26.5
02-08-1833	dawn	21.3	noon	26.5	after dark	25.3
03-08-1833	dawn	20.6	noon	25.9	after dark	24.4
04-08-1833	dawn	19.4	noon	26.9	after dark	25.6
05-08-1833	dawn	20.9	noon	33.8	after dark	30.8
06-08-1833	dawn	22.5	noon	25.3	after dark	24.4
07-08-1833	dawn	20.0	noon	25.3	after dark	22.9
08-08-1833	dawn	19.6	noon	25.3	after dark	24.4
09-08-1833	dawn	18.8	noon	22.9	after dark	21.9
10-08-1833	dawn	17.5	noon	25.0	after dark	24.4
11-08-1833	dawn	18.3	noon	27.5	after dark	27.1
12-08-1833	dawn	21.3	noon	30.6	after dark	29.4
13-08-1833	dawn	21.9	noon	27.9	after dark	26.9
14-08-1833	dawn	20.6	noon	26.9	after dark	24.5
15-08-1833	dawn	20.6	noon	25.3	after dark	24.4
16-08-1833	dawn	18.8	noon	24.4	after dark	22.9
17-08-1833	dawn	16.9	noon	23.4	after dark	21.6
18-08-1833	dawn	17.5	noon	23.3	after dark	22.9
19-08-1833	dawn	18.8	noon	24.6	after dark	23.8
20-08-1833	dawn	19.0	noon	29.0	after dark	27.8
21-08-1833	dawn	20.8	noon	29.4	after dark	28.1
22-08-1833	dawn	20.4	noon	29.5	after dark	29.4
23-08-1833	dawn	20.6	noon	25.8	after dark	25.3
24-08-1833	dawn	20.6	noon	26.3	after dark	24.1
25-08-1833	dawn	20.4	noon	25.6	after dark	22.9
26-08-1833	dawn	20.0	noon	25.3	after dark	22.9
27-08-1833	dawn	20.6	noon	28.4	after dark	27.5
28-08-1833	dawn	21.9	noon	27.1	after dark	25.9
29-08-1833	dawn	21.3	noon	28.1	after dark	25.9
30-08-1833	dawn	20.0	noon	26.6	after dark	26.6
31-08-1833	dawn	20.6	noon	25.4	after dark	23.3
01-09-1833	dawn	18.3	noon	23.3	after dark	23.3
02-09-1833	dawn	17.5	noon	27.9	after dark	26.6
03-09-1833	dawn	20.0	noon	28.1	after dark	25.3
04-09-1833	dawn	20.4	noon	25.3	after dark	22.8
05-09-1833	dawn	18.1	noon	23.8	after dark	22.5
06-09-1833	dawn	15.8	noon	22.5	after dark	21.3
07-09-1833	dawn	15.4	noon	22.8	after dark	21.9
08-09-1833	dawn	16.3	noon	21.6	after dark	20.4
09-09-1833	dawn	15.6	noon	23.1	after dark	21.6
10-09-1833	dawn	16.3	noon	23.1	after dark	22.9
11-09-1833	dawn	18.8	noon	28.8	after dark	27.9
12-09-1833	dawn	18.8	noon	30.6	after dark	28.1
13-09-1833	dawn	21.3	noon	29.6	after dark	28.1
14-09-1833	dawn	20.0	noon	27.1	after dark	25.8
15-09-1833	dawn	20.4	noon	26.9	after dark	25.6
16-09-1833	dawn	19.5	noon	24.6	after dark	22.9
17-09-1833	dawn	19.6	noon	24.1	after dark	22.5
18-09-1833	dawn	18.3	noon	23.1	after dark	21.9
19-09-1833	dawn	17.0	noon	23.1	after dark	21.6
20-09-1833	dawn	17.5	noon	25.3	after dark	24.5
21-09-1833	dawn	19.4	noon	24.5	after dark	23.1
22-09-1833	dawn	18.1	noon	25.6	after dark	21.9
23-09-1833	dawn	19.4	noon	25.3	after dark	22.1
24-09-1833	dawn	18.4	noon	24.4	after dark	22.1
25-09-1833	dawn	19.1	noon	20.4	after dark	18.4
26-09-1833	dawn	16.3	noon	19.4	after dark	19.4
27-09-1833	dawn	16.9	noon	20.0	after dark	18.8
28-09-1833	dawn	16.3	noon	20.0	after dark	18.8
29-09-1833	dawn	19.1	noon	20.0	after dark	19.4
30-09-1833	dawn	15.4	noon	22.0	after dark	20.6
01-10-1833	dawn	16.3	noon	21.9	after dark	20.6
02-10-1833	dawn	15.6	noon	22.0	after dark	20.6
03-10-1833	dawn	16.9	noon	18.8	after dark	17.5
04-10-1833	dawn	15.8	noon	19.4	after dark	18.4
05-10-1833	dawn	18.8	noon	23.4	after dark	21.9
06-10-1833	dawn	18.8	noon	22.8	after dark	19.6
07-10-1833	dawn	17.5	noon	21.9	after dark	20.6
08-10-1833	dawn	16.9	noon	20.3	after dark	20.4
09-10-1833	dawn	15.0	noon	19.1	after dark	18.4
10-10-1833	dawn	15.4	noon	20.6	after dark	18.3
11-10-1833	dawn	14.4	noon	20.0	after dark	19.4
12-10-1833	dawn	16.3	noon	20.6	after dark	18.4
13-10-1833	dawn	14.5	noon	21.5	after dark	20.8
14-10-1833	dawn	14.1	noon	20.0	after dark	19.6
15-10-1833	dawn	14.5	noon	20.4	after dark	18.4
16-10-1833	dawn	15.6	noon	18.4	after dark	17.8
17-10-1833	dawn	13.3	noon	17.8	after dark	16.9
18-10-1833	dawn	12.0	noon	19.5	after dark	19.4
19-10-1833	dawn	13.1	noon	18.8	after dark	17.8
20-10-1833	dawn	15.4	noon	18.8	after dark	18.1
21-10-1833	dawn	13.1	noon	19.5	after dark	17.9
22-10-1833	dawn	13.4	noon	19.4	after dark	18.1
23-10-1833	dawn	13.3	noon	18.8	after dark	17.0
24-10-1833	dawn	16.6	noon	18.3	after dark	17.8
25-10-1833	dawn	16.3	noon	19.0	after dark	18.1
26-10-1833	dawn	16.9	noon	17.8	after dark	17.8
27-10-1833	dawn	15.8	noon	16.9	after dark	16.9
28-10-1833	dawn	16.3	noon	17.5	after dark	16.6
29-10-1833	dawn	12.5	noon	16.9	after dark	15.6
30-10-1833	dawn	13.1	noon	16.9	after dark	15.6
31-10-1833	dawn	14.5	noon	19.1	after dark	17.9
01-11-1833	dawn	14.4	noon	18.8	after dark	17.8
02-11-1833	dawn	15.8	noon	20.4	after dark	19.1
03-11-1833	dawn	15.3	noon	20.4	after dark	19.0
04-11-1833	dawn	16.3	noon	19.5	after dark	18.1
05-11-1833	dawn	15.6	noon	19.6	after dark	18.1
06-11-1833	dawn	15.0	noon	18.1	after dark	16.6
07-11-1833	dawn	12.5	noon	18.1	after dark	17.0
08-11-1833	dawn	13.8	noon	15.6	after dark	16.6
09-11-1833	dawn	9.5	noon	15.8	after dark	15.6
10-11-1833	dawn	9.1	noon	16.6	after dark	16.3
11-11-1833	dawn	10.8	noon	18.1	after dark	17.5
12-11-1833	dawn	10.4	noon	17.1	after dark	15.9
13-11-1833	dawn	14.5	noon	16.6	after dark	16.3
14-11-1833	dawn	14.4	noon	16.3	after dark	15.6
15-11-1833	dawn	14.5	noon	16.5	after dark	15.8
16-11-1833	dawn	13.1	noon	17.9	after dark	13.3
17-11-1833	dawn	15.0	noon	18.8	after dark	17.0
18-11-1833	dawn	15.8	noon	18.4	after dark	17.1
19-11-1833	dawn	17.8	noon	20.3	after dark	19.0
20-11-1833	dawn	15.3	noon	15.9	after dark	15.6
21-11-1833	dawn	13.1	noon	16.6	after dark	15.8
22-11-1833	dawn	13.1	noon	17.8	after dark	16.5
23-11-1833	dawn	14.5	noon	17.8	after dark	17.0
24-11-1833	dawn	14.5	noon	17.8	after dark	15.6
25-11-1833	dawn	12.5	noon	13.8	after dark	13.4
26-11-1833	dawn	7.8	noon	12.5	after dark	12.1
27-11-1833	dawn	8.4	noon	12.8	after dark	12.8
28-11-1833	dawn	11.6	noon	16.3	after dark	15.6
29-11-1833	dawn	15.6	noon	16.3	after dark	15.6
30-11-1833	dawn	10.0	noon	24.4	after dark	14.1
01-12-1833	dawn	8.1	noon	15.0	after dark	14.1
02-12-1833	dawn	8.8	noon	14.4	after dark	14.4
03-12-1833	dawn	8.8	noon	15.6	after dark	14.4
04-12-1833	dawn	9.5	noon	15.0	after dark	14.1
05-12-1833	dawn	8.3	noon	14.4	after dark	12.9
06-12-1833	dawn	11.9	noon	15.6	after dark	14.4
07-12-1833	dawn	8.1	noon	14.5	after dark	12.9
08-12-1833	dawn	7.9	noon	12.9	after dark	12.8
09-12-1833	dawn	6.9	noon	13.1	after dark	12.9
10-12-1833	dawn	8.8	noon	14.4	after dark	12.9
11-12-1833	dawn	6.9	noon	13.1	after dark	11.9
12-12-1833	dawn	7.5	noon	12.9	after dark	11.9
13-12-1833	dawn	5.8	noon	13.1	after dark	11.9
14-12-1833	dawn	5.6	noon	13.1	after dark	13.1
15-12-1833	dawn	5.4	noon	13.1	after dark	11.9
16-12-1833	dawn	6.3	noon	13.1	after dark	11.9
17-12-1833	dawn	5.6	noon	10.8	after dark	11.3
18-12-1833	dawn	6.3	noon	11.9	after dark	11.3
19-12-1833	dawn	6.6	noon	10.8	after dark	11.3
20-12-1833	dawn	10.0	noon	13.1	after dark	11.5
21-12-1833	dawn	12.0	noon	15.8	after dark	13.1
22-12-1833	dawn	13.8	noon	16.6	after dark	15.0
23-12-1833	dawn	14.4	noon	15.8	after dark	15.4
24-12-1833	dawn	14.1	noon	15.9	after dark	14.1
25-12-1833	dawn	13.8	noon	15.6	after dark	14.1
26-12-1833	dawn	10.0	noon	15.6	after dark	14.4
27-12-1833	dawn	9.4	noon	14.1	after dark	12.9
28-12-1833	dawn	7.0	noon	13.8	after dark	13.1
29-12-1833	dawn	7.0	noon	13.8	after dark	13.1
30-12-1833	dawn	7.9	noon	15.0	after dark	13.8
31-12-1833	dawn	8.8	noon	15.0	after dark	13.8
01-01-1834	dawn	6.6	noon	13.1	after dark	12.5
02-01-1834	dawn	6.3	noon	13.8	after dark	11.6
03-01-1834	dawn	9.5	noon	15.8	after dark	13.8
04-01-1834	dawn	9.6	noon	15.0	after dark	12.5
05-01-1834	dawn	6.9	noon	12.1	after dark	11.6
06-01-1834	dawn	6.6	noon	12.1	after dark	11.3
07-01-1834	dawn	13.8	noon	15.8	after dark	14.4
08-01-1834	dawn	15.0	noon	14.5	after dark	13.3
09-01-1834	dawn	12.5	noon	14.1	after dark	13.4
10-01-1834	dawn	15.0	noon	15.6	after dark	14.4
11-01-1834	dawn	13.8	noon	16.3	after dark	15.6
12-01-1834	dawn	13.8	noon	15.6	after dark	15.0
13-01-1834	dawn	7.9	noon	14.4	after dark	13.8
14-01-1834	dawn	13.1	noon	16.3	after dark	15.6
15-01-1834	dawn	11.9	noon	16.3	after dark	15.6
16-01-1834	dawn	14.4	noon	16.6	after dark	16.3
17-01-1834	dawn	11.3	noon	15.0	after dark	15.0
18-01-1834	dawn	10.3	noon	13.1	after dark	13.1
19-01-1834	dawn	10.0	noon	16.3	after dark	15.0
20-01-1834	dawn	9.6	noon	14.4	after dark	13.8
21-01-1834	dawn	10.9	noon	16.3	after dark	15.8
22-01-1834	dawn	10.8	noon	16.3	after dark	15.6
23-01-1834	dawn	9.4	noon	16.6	after dark	16.3
24-01-1834	dawn	9.6	noon	17.5	after dark	16.6
25-01-1834	dawn	10.4	noon	15.6	after dark	15.6
26-01-1834	dawn	10.0	noon	15.6	after dark	13.3
27-01-1834	dawn	10.0	noon	14.5	after dark	14.1
28-01-1834	dawn	10.0	noon	15.6	after dark	14.4
29-01-1834	dawn	10.4	noon	12.9	after dark	12.9
30-01-1834	dawn	5.8	noon	11.6	after dark	10.9
31-01-1834	dawn	5.8	noon	12.8	after dark	11.9
01-02-1834	dawn	6.3	noon	13.1	after dark	11.3
02-02-1834	dawn	5.4	noon	11.9	after dark	11.3
03-02-1834	dawn	10.0	noon	14.5	after dark	14.1
04-02-1834	dawn	10.6	noon	14.5	after dark	14.1
05-02-1834	dawn	11.3	noon	16.6	after dark	15.6
06-02-1834	dawn	11.3	noon	15.0	after dark	13.3
07-02-1834	dawn	8.8	noon	13.3	after dark	13.1
08-02-1834	dawn	9.1	noon	13.8	after dark	13.1
09-02-1834	dawn	11.3	noon	14.1	after dark	12.9
10-02-1834	dawn	8.3	noon	13.1	after dark	12.8
11-02-1834	dawn	5.6	noon	12.1	after dark	11.9
12-02-1834	dawn	6.3	noon	13.8	after dark	12.1
13-02-1834	dawn	10.4	noon	11.9	after dark	11.9
14-02-1834	dawn	9.4	noon	11.9	after dark	11.9
15-02-1834	dawn	8.8	noon	12.1	after dark	11.9
16-02-1834	dawn	9.1	noon	11.9	after dark	11.9
17-02-1834	dawn	10.0	noon	11.9	after dark	11.3
18-02-1834	dawn	8.8	noon	13.1	after dark	13.1
19-02-1834	dawn	6.9	noon	13.1	after dark	13.1
20-02-1834	dawn	7.9	noon	14.1	after dark	12.9
21-02-1834	dawn	8.8	noon	14.5	after dark	13.1
22-02-1834	dawn	8.8	noon	14.5	after dark	13.1
23-02-1834	dawn	9.4	noon	14.5	after dark	13.1
24-02-1834	dawn	8.1	noon	16.9	after dark	14.4
25-02-1834	dawn	10.0	noon	16.6	after dark	15.3
26-02-1834	dawn	11.9	noon	16.3	after dark	15.0
27-02-1834	dawn	11.9	noon	16.9	after dark	15.3
28-02-1834	dawn	10.9	noon	16.6	after dark	15.6
29-02-1834	dawn	-999	noon	-999	after dark	-999
01-03-1834	dawn	12.8	noon	16.6	after dark	15.6
02-03-1834	dawn	11.6	noon	16.6	after dark	15.6
03-03-1834	dawn	11.3	noon	17.5	after dark	15.6
04-03-1834	dawn	12.5	noon	17.5	after dark	15.6
05-03-1834	dawn	10.4	noon	17.9	after dark	16.6
06-03-1834	dawn	11.5	noon	17.1	after dark	15.6
07-03-1834	dawn	12.5	noon	18.1	after dark	16.6
08-03-1834	dawn	12.5	noon	17.5	after dark	16.6
09-03-1834	dawn	12.5	noon	17.5	after dark	16.3
10-03-1834	dawn	14.5	noon	18.8	after dark	17.5
11-03-1834	dawn	12.5	noon	18.1	after dark	16.6
12-03-1834	dawn	12.0	noon	18.1	after dark	16.6
13-03-1834	dawn	12.5	noon	19.4	after dark	16.9
14-03-1834	dawn	13.8	noon	19.4	after dark	16.6
15-03-1834	dawn	14.4	noon	16.9	after dark	15.6
16-03-1834	dawn	13.1	noon	14.5	after dark	14.5
17-03-1834	dawn	13.1	noon	16.9	after dark	15.4
18-03-1834	dawn	11.5	noon	17.5	after dark	16.6
19-03-1834	dawn	11.9	noon	18.1	after dark	16.6
20-03-1834	dawn	11.9	noon	16.6	after dark	15.6
21-03-1834	dawn	11.9	noon	16.3	after dark	14.4
22-03-1834	dawn	12.9	noon	14.1	after dark	13.1
23-03-1834	dawn	12.5	noon	15.6	after dark	15.0
24-03-1834	dawn	12.5	noon	16.3	after dark	16.9
25-03-1834	dawn	11.3	noon	16.9	after dark	15.9
26-03-1834	dawn	14.1	noon	18.1	after dark	16.9
27-03-1834	dawn	12.9	noon	19.1	after dark	17.1
28-03-1834	dawn	12.5	noon	16.9	after dark	16.3
29-03-1834	dawn	12.0	noon	16.9	after dark	16.9
30-03-1834	dawn	10.9	noon	18.4	after dark	16.9
31-03-1834	dawn	15.6	noon	19.4	after dark	16.9
01-04-1834	dawn	14.0	noon	18.4	after dark	16.9
02-04-1834	dawn	13.3	noon	20.6	after dark	19.4
03-04-1834	dawn	13.1	noon	20.8	after dark	18.1
04-04-1834	dawn	13.3	noon	19.4	after dark	17.5
05-04-1834	dawn	12.9	noon	19.4	after dark	18.8
06-04-1834	dawn	12.9	noon	18.8	after dark	17.0
07-04-1834	dawn	13.8	noon	18.1	after dark	17.0
08-04-1834	dawn	13.8	noon	18.1	after dark	16.9
09-04-1834	dawn	13.3	noon	19.5	after dark	18.1
10-04-1834	dawn	14.4	noon	19.0	after dark	17.8
11-04-1834	dawn	15.4	noon	18.8	after dark	17.1
12-04-1834	dawn	14.4	noon	19.1	after dark	17.9
13-04-1834	dawn	14.5	noon	18.8	after dark	17.5
14-04-1834	dawn	14.1	noon	24.0	after dark	20.8
15-04-1834	dawn	14.1	noon	24.5	after dark	21.6
16-04-1834	dawn	14.1	noon	20.8	after dark	19.5
17-04-1834	dawn	14.4	noon	20.6	after dark	19.1
18-04-1834	dawn	14.5	noon	20.6	after dark	19.1
19-04-1834	dawn	14.6	noon	20.6	after dark	19.4
20-04-1834	dawn	15.8	noon	19.0	after dark	16.9
21-04-1834	dawn	15.0	noon	18.8	after dark	18.1
22-04-1834	dawn	15.0	noon	19.0	after dark	17.8
23-04-1834	dawn	14.4	noon	19.0	after dark	17.8
24-04-1834	dawn	13.4	noon	20.6	after dark	19.4
25-04-1834	dawn	15.0	noon	20.8	after dark	19.5
26-04-1834	dawn	15.9	noon	20.8	after dark	20.0
27-04-1834	dawn	16.9	noon	22.0	after dark	20.8
28-04-1834	dawn	17.8	noon	20.6	after dark	19.1
29-04-1834	dawn	15.9	noon	19.4	after dark	17.8
30-04-1834	dawn	15.4	noon	20.4	after dark	18.8
01-05-1834	dawn	17.0	noon	20.8	after dark	19.4
02-05-1834	dawn	16.6	noon	24.1	after dark	22.1
03-05-1834	dawn	16.6	noon	25.8	after dark	25.0
04-05-1834	dawn	16.9	noon	25.0	after dark	22.5
05-05-1834	dawn	17.9	noon	23.1	after dark	20.6
06-05-1834	dawn	16.9	noon	23.8	after dark	23.1
07-05-1834	dawn	17.8	noon	25.8	after dark	24.6
08-05-1834	dawn	18.4	noon	26.6	after dark	25.4
09-05-1834	dawn	17.5	noon	25.3	after dark	24.4
10-05-1834	dawn	18.8	noon	24.4	after dark	22.0
11-05-1834	dawn	17.5	noon	18.1	after dark	17.5
12-05-1834	dawn	14.5	noon	16.9	after dark	18.1
13-05-1834	dawn	14.6	noon	18.4	after dark	17.8
14-05-1834	dawn	14.4	noon	20.4	after dark	19.1
15-05-1834	dawn	15.9	noon	20.3	after dark	19.1
16-05-1834	dawn	14.4	noon	20.6	after dark	19.1
17-05-1834	dawn	14.4	noon	20.6	after dark	19.1
18-05-1834	dawn	16.6	noon	22.5	after dark	18.1
19-05-1834	dawn	14.4	noon	18.1	after dark	18.1
20-05-1834	dawn	13.1	noon	17.0	after dark	17.0
21-05-1834	dawn	14.5	noon	15.8	after dark	15.6
22-05-1834	dawn	15.6	noon	18.8	after dark	19.5
23-05-1834	dawn	15.4	noon	22.0	after dark	20.8
24-05-1834	dawn	15.8	noon	20.6	after dark	19.4
25-05-1834	dawn	15.6	noon	21.9	after dark	19.4
26-05-1834	dawn	17.8	noon	20.6	after dark	18.8
27-05-1834	dawn	16.9	noon	20.6	after dark	19.0
28-05-1834	dawn	16.9	noon	20.6	after dark	19.4
29-05-1834	dawn	16.9	noon	20.8	after dark	19.4
30-05-1834	dawn	15.8	noon	24.1	after dark	22.5
31-05-1834	dawn	18.1	noon	25.6	after dark	25.8
01-06-1834	dawn	19.4	noon	30.6	after dark	29.1
02-06-1834	dawn	20.8	noon	27.9	after dark	26.3
03-06-1834	dawn	20.6	noon	25.8	after dark	24.4
04-06-1834	dawn	19.4	noon	25.4	after dark	24.4
05-06-1834	dawn	19.6	noon	25.0	after dark	24.1
06-06-1834	dawn	20.0	noon	25.3	after dark	24.4
07-06-1834	dawn	16.9	noon	22.5	after dark	22.5
08-06-1834	dawn	16.5	noon	23.8	after dark	22.5
09-06-1834	dawn	18.1	noon	22.5	after dark	21.9
