18/10/67	15.7	26.7	20.6
19/10/67	19	30	23.6
20/10/67	17.5	24	20.4
21/10/67	16	19.3	17.2
22/10/67	16.3	20.2	18
23/10/67	15.2	18.8	17.3
24/10/67	15.3	19	17.2
25/10/67	13.9	21.7	17.5
26/10/67	14.5	19.9	16.7
27/10/67	13	20.7	16.9
28/10/67	13.3	19.2	16.3
29/10/67	12	19	15.4
30/10/67	11	19	14.7
31/10/67	10.2	19.1	15.1
01/11/67	13	20	16.7
02/11/67	14.2	20	17
03/11/67	11.2	17.3	14.6
04/11/67	15	20.9	17.6
05/11/67	12.8	16.8	14.9
06/11/67	9.3	16	12.8
07/11/67	10	17.9	14.3
08/11/67	11	16.3	13.5
09/11/67	10.2	14	11.7
10/11/67	9.5	19.3	14.7
11/11/67	13.5	20.8	17.9
12/11/67	16.9	19.5	18.1
13/11/67	16.5	21.9	18.7
14/11/67	15	19.5	16.6
15/11/67	12	16.9	14.4
16/11/67	11	14.5	12.8
17/11/67	10.3	14.9	12.4
18/11/67	11.9	16.2	14
19/11/67	12.6	16.5	14.5
20/11/67	12.2	18	14.5
21/11/67	11	18.9	14.5
22/11/67	13	20	16.7
23/11/67	15.7	18.8	17.2
24/11/67	14	18.1	15.9
25/11/67	14	19.2	16.2
26/11/67	13.5	17.2	16.1
27/11/67	9.3	14.2	11.6
28/11/67	5.3	14.9	10.1
29/11/67	7.9	17.3	11.9
30/11/67	7.9	15.2	11.4
01/12/67	7.5	17	11.4
02/12/67	7.5	18.8	12.7
03/12/67	9.6	18.9	13.8
04/12/67	11.3	19.2	14.6
05/12/67	8.5	17.9	12.7
06/12/67	9	17.6	12.6
07/12/67	8	12.9	10.9
08/12/67	9.3	14.2	11.8
09/12/67	4.9	12	8.3
10/12/67	2.2	8.5	6.3
11/12/67	3.1	8.9	5.6
12/12/67	0.3	10.1	4.7
13/12/67	0	10.5	4.4
14/12/67	1.2	13	6.3
15/12/67	5.9	14.4	9.6
16/12/67	4.8	14.9	9.4
17/12/67	4	14	7.6
18/12/67	3.2	15	8.8
19/12/67	5	14.5	9.3
20/12/67	11	14.9	12.8
21/12/67	7	18.8	11.8
22/12/67	9.9	17.9	13.3
23/12/67	7.5	15	10.7
24/12/67	6.7	13.8	10.4
25/12/67	9	12.9	11.2
26/12/67	9.9	14.8	12.4
27/12/67	5.5	15	9.6
28/12/67	3.9	14.9	8.6
29/12/67	6	14.2	9.7
30/12/67	4.1	11.3	7.2
31/12/67	2.9	11	6.3
01/01/68	4	13.9	8.5
02/01/68	6	13.8	10
03/01/68	5.2	13	9.5
04/01/68	5.5	13	9.2
05/01/68	5.9	14.8	9.6
06/01/68	4.5	11.8	8.1
07/01/68	4.9	13.9	8.9
08/01/68	5.9	13.5	9.6
09/01/68	4	11	8
10/01/68	8.9	14	11.1
11/01/68	1.3	14.5	7.2
12/01/68	1.8	13.5	7.1
13/01/68	3.5	13.9	8.3
14/01/68	5.8	17.3	11.7
15/01/68	8.7	17.9	12.9
16/01/68	6	22.1	12.5
17/01/68	9	21.9	14.3
18/01/68	6.7	19.9	13.1
19/01/68	9.5	17.3	13
20/01/68	8.9	16.9	12.2
21/01/68	10.9	15.9	13.1
22/01/68	9.1	16.1	12.5
23/01/68	9.2	18	12.9
24/01/68	6.8	15.9	11.3
25/01/68	8	14.2	10.6
26/01/68	4.6	15.5	9.8
27/01/68	4.3	14.9	9.6
28/01/68	7.1	13.3	10.9
29/01/68	7.2	14	10.8
30/01/68	5.8	14.3	9.8
31/01/68	5.3	14	9.7
01/02/68	7.2	17.3	12
02/02/68	6.9	17	11.7
03/02/68	6.9	18	11.5
04/02/68	4	15.2	9.4
05/02/68	3.9	14.1	9.7
06/02/68	10.8	15	12.7
07/02/68	9.8	15.2	12.5
08/02/68	11.3	16	13.6
09/02/68	11	15.7	13.3
10/02/68	10.6	19	14.2
11/02/68	11.6	15.5	14.1
12/02/68	11.9	15.8	14.3
13/02/68	14.3	16.8	15.2
14/02/68	12	15.9	13.9
15/02/68	12.3	15.9	13.7
16/02/68	11.3	15.9	13.5
17/02/68	10.2	12	11
18/02/68	11.3	16.7	14.1
19/02/68	11.1	17.2	13.6
20/02/68	12	15.8	13.3
21/02/68	11.3	14.3	12.8
22/02/68	9.3	14.2	12
23/02/68	9.3	15	11.7
24/02/68	10.3	15	12.7
25/02/68	10.3	14.5	12.2
26/02/68	10	14.5	12.2
27/02/68	11	14	12.3
28/02/68	7.9	14.9	12
29/02/68	11.7	16.2	14.4
01/03/68	12.2	15.2	13.4
02/03/68	10.3	15.9	12.9
03/03/68	8.6	17	12.7
04/03/68	12.1	14.2	12.8
05/03/68	11.8	15.8	13.1
06/03/68	10	14.1	12
07/03/68	8.2	15.8	11.5
08/03/68	5.8	13.3	9.4
09/03/68	6.9	12.1	9.6
10/03/68	8.5	11.1	9.8
11/03/68	5.3	15	10.7
12/03/68	9.5	16.2	12.8
13/03/68	10.2	17.2	12.9
14/03/68	10.2	16.4	13.1
15/03/68	9.2	16.5	12.8
16/03/68	11	16.1	13.1
17/03/68	10.8	18.8	14.1
18/03/68	10.5	21.3	15.2
19/03/68	11	17	14.4
20/03/68	12.9	16	14
21/03/68	11	16	13.6
22/03/68	6.5	17	12.1
23/03/68	9.2	20.3	14.6
24/03/68	10.8	21.2	15.2
25/03/68	9.8	13.9	11.2
26/03/68	8.8	18.3	14.3
27/03/68	13.3	19.3	16.3
28/03/68	11.8	17	13.7
29/03/68	12	18	14.5
30/03/68	12.3	16.5	14.1
31/03/68	12.9	16	14.2
01/04/68	13	19	15.7
02/04/68	13	17.5	14.9
03/04/68	12.3	15.5	13.8
04/04/68	10.8	16.6	13.9
05/04/68	10.3	15.8	13.6
06/04/68	6.9	14.3	10.7
07/04/68	6.9	17.8	12.3
08/04/68	13	17.9	14.6
09/04/68	12.1	17.6	14.5
10/04/68	12.5	18.4	15
11/04/68	12.1	18.9	14.8
12/04/68	11.9	18.3	15
13/04/68	12	15.5	13.7
14/04/68	9.3	16.8	13.4
15/04/68	9.9	17.6	13.8
16/04/68	13	19	15.7
17/04/68	12	19.5	15.6
18/04/68	11.5	20	15.8
19/04/68	14.2	23	18.2
20/04/68	13.9	22.2	17.4
21/04/68	14.3	21.7	17.3
22/04/68	15.6	20	17.4
23/04/68	12.9	22	17.7
24/04/68	14.8	24.9	19.1
25/04/68	14.3	24.5	19.2
26/04/68	13.8	23.2	18.2
27/04/68	15.7	18.7	17
28/04/68	14.7	19	16.4
29/04/68	14.7	19.1	16.2
30/04/68	12.2	18.3	15.3
01/05/68	11.5	21	16.5
02/05/68	13.3	22.1	17.7
03/05/68	16	20.1	17.7
04/05/68	14.9	19.8	17.1
05/05/68	13.8	16.7	15.1
06/05/68	10.3	18	14.8
07/05/68	8.2	22.8	15.6
08/05/68	10	18.3	14.5
09/05/68	11.9	19.3	15.2
10/05/68	11.3	23.7	17.7
11/05/68	14.2	21	18
12/05/68	14.6	21.2	18
13/05/68	16	26.6	20.8
14/05/68	17	26.3	21
15/05/68	16.3	26.4	20.3
16/05/68	16	27.3	21.1
17/05/68	18.2	29	23.1
18/05/68	17	29	22.1
19/05/68	16	21	17.8
20/05/68	13.3	19.3	16.7
21/05/68	12	19.8	16.1
22/05/68	12	24.8	17.9
23/05/68	13	25	19.4
24/05/68	15	22.8	18.9
25/05/68	16.2	23	19.5
26/05/68	14	22.1	19
27/05/68	13.3	21.3	17.8
28/05/68	13.9	26.3	18.9
29/05/68	14	26.7	20.7
30/05/68	17.2	28.9	21.9
31/05/68	16	27.8	21.7
01/06/68	19	28.5	23
02/06/68	17	23.7	20.4
03/06/68	15.9	21.9	18.5
04/06/68	16	27.8	21.6
05/06/68	18	28.2	22.7
06/06/68	18.1	30	23.9
07/06/68	16	24.5	20.4
08/06/68	16.8	22.2	19.2
09/06/68	15.5	22	18.7
10/06/68	16	18	17.1
11/06/68	16	21.5	18.5
12/06/68	16.1	20	17.9
13/06/68	16	22	19
14/06/68	16.2	23.2	19.5
15/06/68	15.3	23	19.3
16/06/68	15.5	23	19
17/06/68	15.9	21.5	18.7
18/06/68	16.8	21	18.5
19/06/68	16.8	22.8	19.4
20/06/68	15.3	25.1	20.4
21/06/68	15.8	26	21.4
22/06/68	19	28.5	22.5
23/06/68	18.4	23.5	20.7
24/06/68	16	27.9	22.5
25/06/68	19.8	31.2	25.3
26/06/68	19.3	28	23.9
27/06/68	20.5	31.5	26.2
28/06/68	23	33	27.4
29/06/68	24.3	34	28.4
30/06/68	24.2	34.4	28.9
01/07/68	20.5	28.8	25
02/07/68	19.4	25.9	22.2
03/07/68	16.8	28	22.5
04/07/68	19.9	28.2	24
05/07/68	20.3	27	23.3
06/07/68	18.3	27.5	22.9
07/07/68	18.5	27	22.9
08/07/68	20	30.2	24.4
09/07/68	23.5	35	28.8
10/07/68	20.5	26	23.1
11/07/68	17.9	26.7	22.6
12/07/68	17.3	27	22
13/07/68	17.3	26	21.6
14/07/68	19.1	25.8	22.1
15/07/68	17.9	26	21.9
16/07/68	16	28.9	23.1
17/07/68	19.9	28.5	23.7
18/07/68	21.8	30.5	26
19/07/68	22	28.8	24.9
20/07/68	21	31	25.5
21/07/68	22.9	32.9	26.8
22/07/68	24	35.3	28.7
23/07/68	23.2	36	28
24/07/68	21.9	29	25.3
25/07/68	20.5	34.9	27.4
26/07/68	22.3	34.3	26.9
27/07/68	19.3	27	23.4
28/07/68	20.8	25	22.6
29/07/68	19.9	25.2	22.3
30/07/68	20	25	22.2
31/07/68	17.9	24.9	21.5
01/08/68	16.5	25.9	21.6
02/08/68	17	28.3	22.3
03/08/68	16.9	25.8	21.9
04/08/68	18.8	23	20.8
05/08/68	18.2	23.8	20.8
06/08/68	16.5	24	20.3
07/08/68	16.5	25.3	20.8
08/08/68	16.9	24.2	20.7
09/08/68	18	25.5	21.4
10/08/68	18.2	24.8	21.4
11/08/68	16.9	22.9	19.8
12/08/68	15.3	29	21.9
13/08/68	18	27.8	22.8
14/08/68	19.5	27	22.9
15/08/68	18.5	24.2	21.1
16/08/68	18.2	25	21.7
17/08/68	17.9	25.8	22.1
18/08/68	18.3	27.7	22.9
19/08/68	21.5	30.5	25.4
20/08/68	20.9	33.2	26.7
21/08/68	24	32	27.4
22/08/68	22.9	29.4	25.7
23/08/68	21	32	25.4
24/08/68	20.5	30	25.1
25/08/68	24	30	26.6
26/08/68	23	35	28
27/08/68	20.5	30.5	25
28/08/68	20.5	25.2	22.3
29/08/68	20	24.2	21.6
30/08/68	18.5	24.9	21.5
31/08/68	17.8	24	21
01/09/68	16.6	26.8	21.4
02/09/68	20	24.3	21.6
03/09/68	18	25	21.6
04/09/68	17.5	25.2	21.4
05/09/68	18	30	23.5
06/09/68	19.2	30.7	24.2
07/09/68	20	31.2	24.2
08/09/68	19	33	25.7
09/09/68	19.5	32.7	25.3
10/09/68	20	24.5	21.8
11/09/68	16.9	23.8	20.5
12/09/68	19	24	21.4
13/09/68	20.5	25	22
14/09/68	19.5	24	21.4
15/09/68	17	21	18.9
16/09/68	16.9	21.8	18.9
17/09/68	16.1	21.5	18.8
18/09/68	13.5	22.3	18.1
19/09/68	13.9	25.2	19.8
20/09/68	16.8	29	22.2
21/09/68	18	26.9	21.9
22/09/68	19.5	25	22.1
23/09/68	20.4	27	22.4
24/09/68	20.5	35.5	26
25/09/68	21.5	35	27.5
26/09/68	20.6	31.3	26.1
27/09/68	19	24.5	20.9
28/09/68	15.3	22	19.1
29/09/68	13.5	23.3	18.7
30/09/68	17.1	29	22.1
01/10/68	19	26.8	22
02/10/68	17	28.8	22.5
03/10/68	18	29	22.4
04/10/68	16.3	26.8	20.4
05/10/68	16.9	29	21.9
06/10/68	18	27	21.4
07/10/68	17	22.8	19.7
08/10/68	17.3	23	20.1
09/10/68	14	24.5	19.6
10/10/68	16	25.8	20.2
11/10/68	17	26.6	20.4
12/10/68	16.5	28	20.9
13/10/68	16	25.3	20
14/10/68	14	21.5	17.7
15/10/68	13	23.8	18.9
16/10/68	16	21.5	18.2
17/10/68	17.3	26.5	21.1
18/10/68	18.9	27.1	21.9
19/10/68	17.8	26.5	20.6
20/10/68	17.5	25.1	20.6
21/10/68	18	25.5	20.8
22/10/68	17.2	24	19.7
23/10/68	16.8	25.2	19.5
24/10/68	17.9	22.3	19.8
25/10/68	15.5	22.1	18.6
26/10/68	14.2	22.9	18.4
27/10/68	15.9	24.3	19
28/10/68	15.6	27.8	20.6
29/10/68	18	24.5	20.5
30/10/68	18.2	22	19.8
31/10/68	15.9	19.5	18.2
01/11/68	14	18.9	15.8
02/11/68	12.3	17.6	14.7
03/11/68	13	17.8	15.1
04/11/68	10.5	20	15.4
05/11/68	14.8	21	18.2
06/11/68	15.9	20.8	17.9
07/11/68	14.8	19.1	16.7
08/11/68	14.9	18.8	16.5
09/11/68	11.8	18.1	14.6
10/11/68	11.8	18.8	14.9
11/11/68	10.3	19.2	13.9
12/11/68	12	19.3	15.4
13/11/68	13.5	19.2	16.1
14/11/68	15	22	17.3
15/11/68	13.8	16.2	14.7
16/11/68	12.4	18.8	15.2
17/11/68	14.8	17.9	15.7
18/11/68	11.8	18	15.3
19/11/68	11.2	16.5	14
20/11/68	10	19.2	14.1
21/11/68	14.3	18.9	16.2
22/11/68	15.3	18.3	16.5
23/11/68	13.2	22	17
24/11/68	11.8	21.3	15.3
25/11/68	12.9	19.2	15.4
26/11/68	14.5	20	16.3
27/11/68	11	17.5	14.3
28/11/68	11.5	14.6	12.6
29/11/68	11.8	16.1	14
30/11/68	9.3	16	12.9
01/12/68	8.9	16.8	12.2
02/12/68	11	17.2	13.7
03/12/68	8.8	16.2	11.8
04/12/68	8.3	16	11.9
05/12/68	9.9	17.9	13.8
06/12/68	11	15.3	13.7
07/12/68	9.9	13.9	12.2
08/12/68	8.9	15	11.8
09/12/68	11	14.5	12.7
10/12/68	9.5	15	12.8
11/12/68	6.2	12.2	9.1
12/12/68	3.8	14	8.9
13/12/68	8	15	11.7
14/12/68	6.8	12	10.3
15/12/68	4.2	14.8	10.2
16/12/68	12.8	16.5	14.7
17/12/68	13.2	16.3	15
18/12/68	11	15.2	12.7
19/12/68	7	15	11.2
20/12/68	7	15.3	10.9
21/12/68	8	18.4	11.9
22/12/68	10	20.1	13.6
23/12/68	9.7	19.6	13.7
24/12/68	9.4	17.6	12.7
25/12/68	6.7	15.1	10.6
26/12/68	7.5	15.7	11.5
27/12/68	7.3	12	10
28/12/68	4.8	12.4	7.4
29/12/68	3.5	10.1	6
30/12/68	1.2	11.6	5.9
31/12/68	3	13	7.4
01/01/69	9.3	12.8	10.9
02/01/69	10.2	13.8	11.6
03/01/69	7.3	16.2	11.2
04/01/69	4.9	15.5	10.5
05/01/69	10.3	14.8	11.8
06/01/69	10.2	16.8	13.4
07/01/69	6.6	12.5	10.4
08/01/69	4.3	13.8	9.2
09/01/69	10.8	14.3	12.7
10/01/69	10	15	12.5
11/01/69	8.8	15.8	12.6
12/01/69	12.3	16.9	14.4
13/01/69	14.3	15.8	11.8
14/01/69	10.5	14.1	12.6
15/01/69	11.8	14.8	13.4
16/01/69	12	15.2	13.7
17/01/69	12.8	15.6	14.2
18/01/69	11.2	15.8	13.3
19/01/69	10	18.2	13.3
20/01/69	9.8	19.9	13.8
21/01/69	12.5	16.5	14
22/01/69	11	18.3	14
23/01/69	9	17.9	12.2
24/01/69	10.1	18.7	13.9
25/01/69	11	18.2	13.9
26/01/69	10	16.3	12.7
27/01/69	9.1	16	11.9
28/01/69	7.6	17	11.7
29/01/69	8	17.1	12.2
30/01/69	9.8	15.8	12.2
31/01/69	6	16.7	11
01/02/69	10.5	15.6	12.5
02/02/69	10.9	15.3	13.1
03/02/69	12.9	16.6	14.6
04/02/69	7.2	12.9	10.1
05/02/69	5	15.3	10.1
06/02/69	9	14	11.5
07/02/69	10.4	16.3	12.7
08/02/69	11.8	16.5	13.3
09/02/69	11.2	14.9	12.7
10/02/69	9.2	13	11.2
11/02/69	6.5	13	9.7
12/02/69	3.2	14.9	9.2
13/02/69	7.9	14	10.5
14/02/69	7	13.2	10.1
15/02/69	7	12	10
16/02/69	3.3	12.3	8
17/02/69	5.5	14.3	10.2
18/02/69	12	18	15.3
19/02/69	11.6	16.1	14.2
20/02/69	9.2	16.9	13.4
21/02/69	12.8	16.5	14.4
22/02/69	13	17.3	15.3
23/02/69	11	15.1	15.9
24/02/69	8	14.1	11.2
25/02/69	8.5	14.2	11.4
26/02/69	9.6	12.5	11.3
27/02/69	11	14.6	12.8
28/02/69	12.6	16.6	14.1
29/02/1969	-999	-999	-999
01/03/69	9.7	16.2	12.6
02/03/69	11.2	14.3	12.4
03/03/69	9.7	13.5	11.1
04/03/69	9	12.7	10.6
05/03/69	6.6	14.5	11.2
06/03/69	7.2	15	10.9
07/03/69	9.1	15	11.9
08/03/69	7.7	17.1	12.7
09/03/69	11.3	17.4	14.2
10/03/69	10.7	18.4	14.1
11/03/69	10.4	19.3	14.5
12/03/69	11.4	16.6	14.2
13/03/69	14.7	17.2	15.4
14/03/69	14.8	17.2	15.9
15/03/69	14.5	17.5	15.8
16/03/69	14.5	19.2	16.4
17/03/69	15	18.4	16.4
18/03/69	14.2	18.1	15.7
19/03/69	14	17.8	15.4
20/03/69	11.8	21.2	16.1
21/03/69	10	17.2	13.4
22/03/69	8.6	18.1	13.5
23/03/69	10	19.2	14.2
24/03/69	10.8	19.2	14.5
25/03/69	12.2	17.6	13.7
26/03/69	10.8	15	13.3
27/03/69	10.1	15.4	12.8
28/03/69	8.2	15.5	11.4
29/03/69	6.1	14	9.7
30/03/69	4.7	15.2	10.3
31/03/69	7	16	11.8
01/04/69	10.3	18.6	13.6
02/04/69	10.9	14.2	12.4
03/04/69	9	15.5	12.2
04/04/69	7.5	15.5	11.5
05/04/69	10.6	15	11.9
06/04/69	7.8	14.7	11.2
07/04/69	11	15.1	12.7
08/04/69	9	15.3	12.3
09/04/69	9.6	16.7	12.8
10/04/69	9	21.5	15.1
11/04/69	10.2	20.7	15.2
12/04/69	9.8	19.6	15.2
13/04/69	11.8	18.6	14.9
14/04/69	10.2	21.1	15.4
15/04/69	11.7	22.8	16.6
16/04/69	12.1	24	17.3
17/04/69	12.8	22.4	17.2
18/04/69	13	20.3	16.4
19/04/69	12.1	18.2	15.2
20/04/69	13.3	17.3	15.1
21/04/69	10.4	16.6	13.8
22/04/69	13.7	18.2	15.7
23/04/69	13	20.3	16.5
24/04/69	13.8	24.7	18.5
25/04/69	15.7	21.1	18
26/04/69	14.8	18.7	16.3
27/04/69	13.1	18.1	15.9
28/04/69	12.3	18	14.8
29/04/69	13.1	17.7	15
30/04/69	11.7	18	14.4
01/05/69	11.5	18.1	14.7
02/05/69	14	19.1	16.1
03/05/69	13.8	19.1	15.6
04/05/69	12.2	18.1	15.3
05/05/69	13.2	17.4	14.9
06/05/69	12.9	18.6	15.4
07/05/69	11.5	18	15.1
08/05/69	11.7	18.1	15.1
09/05/69	13.2	19	16.1
10/05/69	12.9	28.6	20.7
11/05/69	18.2	27.7	22.3
12/05/69	18.1	24.1	20.6
13/05/69	16.6	21.5	18.9
14/05/69	15.8	21.1	18.1
15/05/69	13.5	23.1	18.5
16/05/69	15.5	21.4	18.2
17/05/69	15.4	23.9	19.4
18/05/69	15.1	20.2	17.8
19/05/69	13.7	23	18
20/05/69	14	22	17.9
21/05/69	14.7	23.7	18.8
22/05/69	15.3	20.5	17.8
23/05/69	12.7	19.4	15.8
24/05/69	14.8	18.9	16.4
25/05/69	14.1	19	16.5
26/05/69	11.4	18.4	15.2
27/05/69	12.5	19.6	16.8
28/05/69	16	19.7	17.6
29/05/69	14	19.5	16.7
30/05/69	12	21.2	17.2
31/05/69	13.9	25.6	19.5
01/06/69	14.1	24.6	18.9
02/06/69	15.5	27.3	20.9
03/06/69	17.3	25.6	20.8
04/06/69	16.5	27	21
05/06/69	15.8	24.8	20.1
06/06/69	14.8	28	21
07/06/69	16.4	24.4	19.5
08/06/69	14.7	21.2	18.4
09/06/69	14.3	21	17.2
10/06/69	14.5	19.3	16.5
11/06/69	15.5	20	17.5
12/06/69	14.6	21.5	18.2
13/06/69	16.5	21.4	18.6
14/06/69	16.8	21.6	19
15/06/69	15.4	22.8	19.2
16/06/69	17.6	23	19.9
17/06/69	16.8	21.7	19.2
18/06/69	16.4	21.2	18.8
19/06/69	16.4	21.2	18.8
20/06/69	15.1	23.4	19.5
21/06/69	16.5	23.7	19.9
22/06/69	16.4	19.5	17.9
23/06/69	16.4	21	18.1
24/06/69	15.5	23.2	19.4
25/06/69	18	28.2	22.6
26/06/69	18.8	30.9	24.5
27/06/69	21.4	31.8	26
28/06/69	20.8	30.6	25.1
29/06/69	18.7	30.2	23.5
30/06/69	19.3	25.5	22.6
01/07/69	18	24.1	20.9
02/07/69	18	24.1	20.6
03/07/69	17	25.9	21.8
04/07/69	18.9	31	24.7
05/07/69	18.3	24.5	22.2
06/07/69	20	30	24.9
07/07/69	20.3	31.2	25.9
08/07/69	20.7	28.2	24.4
09/07/69	20	29	23.7
10/07/69	19.3	29.3	23.9
11/07/69	20.3	27.2	23.1
12/07/69	19.6	29	23.9
13/07/69	21.5	32.6	26.5
14/07/69	22.3	30.3	26
15/07/69	21.6	31.1	25.7
16/07/69	21.4	31	25.7
17/07/69	22.2	30.7	25.6
18/07/69	21.2	31.1	25.8
19/07/69	21.5	31.3	25.8
20/07/69	21.9	32.7	26.9
21/07/69	21.1	29.5	25
22/07/69	18.5	25.3	21.8
23/07/69	18.7	24.5	21.8
24/07/69	19.5	27.7	23.5
25/07/69	19.3	27.5	23
26/07/69	18.5	30	23.8
27/07/69	21	28.4	24.3
28/07/69	21.8	29.5	24.6
29/07/69	19.2	28.3	23.8
30/07/69	19.6	32.7	25.8
31/07/69	20.4	30.4	24
01/08/69	20.2	26.3	23
02/08/69	19.2	23.1	21.2
03/08/69	16.8	25.3	21.4
04/08/69	18.5	30.6	24.4
05/08/69	20.6	32.9	25.8
06/08/69	21.5	32.5	26.3
07/08/69	23.7	33.8	27.8
08/08/69	24	33.6	28
09/08/69	21.5	27.8	24.9
10/08/69	20.3	26.3	22.9
11/08/69	18.5	26.3	22.8
12/08/69	19.3	28.3	24.2
13/08/69	21.2	27.9	24.2
14/08/69	20	27.2	23.3
15/08/69	18.2	25	21.6
16/08/69	18.8	25.8	22.1
17/08/69	17	26	22.5
18/08/69	21.8	30.3	25.5
19/08/69	22.3	29.9	25.2
20/08/69	21.5	30.2	25.3
21/08/69	20.6	30.5	24.5
22/08/69	18.8	25	21.5
23/08/69	18	24	21
24/08/69	18	24.3	20.9
25/08/69	16.8	28.2	22
26/08/69	18.7	33.2	25
27/08/69	20.9	33.2	25.7
28/08/69	21	33	25.8
29/08/69	21.3	32	25.7
30/08/69	18	23.5	20.8
31/08/69	18.5	22	20
01/09/69	18	24.3	21
02/09/69	19.2	24	21
03/09/69	17.5	22	19.6
04/09/69	16	22	19.2
05/09/69	17	22	19.5
06/09/69	16.3	22.8	19.8
07/09/69	17.2	21.5	18.9
08/09/69	15.5	22.2	18.6
09/09/69	14.6	24	19.5
10/09/69	15.2	24.1	19.7
11/09/69	15	23.5	19.8
12/09/69	14.2	19.4	17.2
13/09/69	12.8	19.2	16
14/09/69	12.5	20.4	16.7
15/09/69	16.1	20.4	17.8
16/09/69	16	20.2	17.4
17/09/69	13.8	20.5	17.3
18/09/69	12.9	21.1	17.2
19/09/69	11.6	18.5	15.5
20/09/69	12.7	19.4	15.9
21/09/69	12.2	24.9	18.6
22/09/69	16.6	23.4	19.8
23/09/69	17	25.1	20.3
24/09/69	16.3	26	20.2
25/09/69	15.5	25.1	19.6
26/09/69	18.1	24.2	20.5
27/09/69	17.9	24.7	20.9
28/09/69	18.8	23.6	20.5
29/09/69	17.3	25	20.3
30/09/69	15.9	20.2	17.8
01/10/69	14.2	21	17.5
02/10/69	13.2	21.5	16.7
03/10/69	13.5	23.5	18.4
04/10/69	16.4	22.5	18.5
05/10/69	16.2	21	18.1
06/10/69	14.5	21.2	17.7
07/10/69	15.9	25.1	20.4
08/10/69	18.4	24	20.4
09/10/69	17.5	23	19.7
10/10/69	17.3	24	19.4
11/10/69	15.7	24.1	19.2
12/10/69	15	22.8	18.5
13/10/69	17	22	19
14/10/69	13.5	20.3	16.8
15/10/69	12	25	17.5
16/10/69	16.9	22.9	19
17/10/69	14.9	21.5	17.8
18/10/69	14.8	19.6	16.7
19/10/69	14	16.3	15.1
20/10/69	13.6	17.4	15.2
21/10/69	11.9	18.6	14.8
22/10/69	12.5	18	15.4
23/10/69	12.4	22.2	17.1
24/10/69	14.5	24	18.9
25/10/69	16.5	26.1	20.3
26/10/69	16.2	23.8	19
27/10/69	14.3	23.4	19.1
28/10/69	17.4	23.6	19.8
29/10/69	14.3	22.4	17.9
30/10/69	13.9	22.2	17.3
31/10/69	13.3	22	17
01/11/69	13.8	23.2	17.9
02/11/69	14.3	22.5	18
03/11/69	15.7	23.2	18.7
04/11/69	14	21.3	17.3
05/11/69	13.8	21.3	16.6
06/11/69	12.2	21.3	15.6
07/11/69	13.1	20.3	16.7
08/11/69	14.2	18.8	16.6
09/11/69	12.5	19	14.8
10/11/69	11	18.8	14.9
11/11/69	15.8	19.8	18.3
12/11/69	17.5	21.1	19.2
13/11/69	13	18.1	16.5
14/11/69	10.8	17.2	13.4
15/11/69	11.1	17	13.5
16/11/69	9.7	17.5	13.5
17/11/69	10.3	16	12.9
18/11/69	10.2	16.3	12.8
19/11/69	10.3	15.1	12.9
20/11/69	12.8	17.6	14.3
21/11/69	13	18.3	15
22/11/69	14.8	17.3	16.1
23/11/69	12.6	16.5	14.8
24/11/69	13	15.8	15.1
25/11/69	12.5	18.2	14.7
26/11/69	9.3	15.9	13.2
27/11/69	7.2	17.3	12
28/11/69	12.3	16.9	13.6
29/11/69	10.4	15.3	12.5
30/11/69	6.4	10.7	8.9
01/12/69	4.7	11.2	7.6
02/12/69	2.2	12.9	7.2
03/12/69	4.1	13.4	8.7
04/12/69	7.5	14.7	12.2
05/12/69	6.1	14	10.7
06/12/69	3.9	13.2	9
07/12/69	9.5	16.6	13.2
08/12/69	7.6	15.5	10.9
09/12/69	6.3	16	10.6
10/12/69	5.1	16	11.4
11/12/69	10	16.5	12.8
12/12/69	8	14.5	10.6
13/12/69	6.6	13.3	9.2
14/12/69	4.3	14.5	8.7
15/12/69	4.5	15.5	10.2
16/12/69	11.2	14.1	12.3
17/12/69	10.8	14.8	13.1
18/12/69	11.6	14.9	13.8
19/12/69	9.1	14.1	11.2
20/12/69	6.3	14.8	10
21/12/69	6.1	15.3	10.7
22/12/69	7.3	14.6	10.9
23/12/69	6.5	15.3	10.3
24/12/69	5.6	16.1	10.4
25/12/69	8.3	14.5	11.7
26/12/69	8.1	13.3	11.1
27/12/69	6.1	12.8	9.2
28/12/69	5.2	14.8	10.7
29/12/69	11.4	15.1	12.9
30/12/69	10.3	13.3	12
31/12/69	11.2	14.9	13
01/01/70	9.8	13.8	11.7
02/01/70	10.1	16.8	14
03/01/70	16.3	17.5	16.8
04/01/70	14.3	18.5	16.6
05/01/70	12.7	16.5	14.7
06/01/70	13.1	16.8	14.4
07/01/70	14	15.9	15.4
08/01/70	15.2	17.2	16.1
09/01/70	15.2	16.9	16
10/01/70	12.9	16.5	15.2
11/01/70	13.2	16.5	15.3
12/01/70	14.1	16.2	15.5
13/01/70	14.2	17.4	15.7
14/01/70	13.1	18	15.5
15/01/70	10.3	14.4	12.6
16/01/70	7.6	14.1	10.9
17/01/70	7.2	15.6	11.7
18/01/70	12.3	18.1	14.5
19/01/70	12.2	20.1	14.5
20/01/70	10.4	17.8	13.5
21/01/70	9.6	16.5	12.6
22/01/70	8.7	16.5	12.7
23/01/70	12.2	14.2	13
