05-02-1808	08.00	1012.1	14.00	1012.1
06-02-1808	08.00	1012.4	14.00	1012.7
07-02-1808	08.00	1011.2	14.00	1009.4
08-02-1808	08.00	1011.2	14.00	1009.4
09-02-1808	08.00	1011.5	14.00	1011.2
10-02-1808	08.00	1011.5	14.00	1011.5
11-02-1808	08.00	1011.2	14.00	1012.1
12-02-1808	08.00	1010.9	14.00	1012.4
13-02-1808	08.00	1012.1	14.00	1011.5
14-02-1808	08.00	1012.7	14.00	1013.3
15-02-1808	08.00	1019.3	14.00	1020.5
16-02-1808	08.00	1019.3	14.00	1020.5
17-02-1808	08.00	1019	14.00	1019
18-02-1808	08.00	1019	14.00	1018.4
19-02-1808	08.00	1017.5	14.00	1013.3
20-02-1808	08.00	1014.5	14.00	1014.8
21-02-1808	08.00	1006.1	14.00	1005.5
22-02-1808	08.00	1009.1	14.00	1005.8
23-02-1808	08.00	1006.4	14.00	1001.2
24-02-1808	08.00	997.6	14.00	997.9
25-02-1808	08.00	1000.9	14.00	999.4
26-02-1808	08.00	1005.5	14.00	1006.4
27-02-1808	08.00	1010	14.00	1010.3
28-02-1808	08.00	1010.6	14.00	1007.3
29-02-1808	08.00	1016.3	14.00	1010
01-03-1808	08.00	1008.5	14.00	1009.7
02-03-1808	08.00	1009.1	14.00	1009.4
03-03-1808	08.00	1007.3	14.00	1007
04-03-1808	08.00	1005.8	14.00	1005.2
05-03-1808	08.00	1014.5	14.00	1014.5
06-03-1808	08.00	1001.2	14.00	999.4
07-03-1808	08.00	998.2	14.00	995.2
08-03-1808	08.00	992.2	14.00	992.2
09-03-1808	08.00	982.6	14.00	981.7
10-03-1808	08.00	990.4	14.00	988.6
11-03-1808	08.00	990.1	14.00	987.7
12-03-1808	08.00	990.4	14.00	991
13-03-1808	08.00	989.2	14.00	990.1
14-03-1808	08.00	988.9	14.00	987.4
15-03-1808	08.00	988.9	14.00	988
16-03-1808	08.00	993.7	14.00	994.6
17-03-1808	08.00	1000.3	14.00	997.9
18-03-1808	08.00	996.4	14.00	994.6
19-03-1808	08.00	994.3	14.00	993.7
20-03-1808	08.00	995.2	14.00	995.2
21-03-1808	08.00	995.2	14.00	995.2
22-03-1808	08.00	992.2	14.00	994
23-03-1808	08.00	991	14.00	983.2
24-03-1808	08.00	986.8	14.00	987.1
25-03-1808	08.00	986.8	14.00	990.4
26-03-1808	08.00	989.2	14.00	991
27-03-1808	08.00	983.2	14.00	982.6
28-03-1808	08.00	986.2	14.00	985
29-03-1808	08.00	987.7	14.00	983.8
30-03-1808	08.00	982	14.00	981.4
31-03-1808	08.00	976	14.00	973.6
01-04-1808	08.00	974.2	14.00	973
02-04-1808	08.00	977.2	14.00	978.4
03-04-1808	08.00	985.9	14.00	987.7
04-04-1808	08.00	991.3	14.00	991.6
05-04-1808	08.00	992.2	14.00	993.7
06-04-1808	08.00	993.7	14.00	988.3
07-04-1808	08.00	987.7	14.00	987.4
08-04-1808	08.00	986.2	14.00	983.8
09-04-1808	08.00	979.3	14.00	979.3
10-04-1808	08.00	979.3	14.00	979.3
11-04-1808	08.00	978.1	14.00	979.3
12-04-1808	08.00	981.1	14.00	978.4
13-04-1808	08.00	978.1	14.00	978.4
14-04-1808	08.00	977.2	14.00	978.1
15-04-1808	08.00	977.2	14.00	974.2
16-04-1808	08.00	978.7	14.00	976.3
17-04-1808	08.00	975.1	14.00	975.7
18-04-1808	08.00	-999	14.00	-999
19-04-1808	08.00	-999	14.00	-999
20-04-1808	08.00	-999	14.00	-999
21-04-1808	08.00	-999	14.00	-999
22-04-1808	08.00	-999	14.00	-999
23-04-1808	08.00	-999	14.00	-999
24-04-1808	08.00	-999	14.00	-999
25-04-1808	08.00	-999	14.00	-999
26-04-1808	08.00	-999	14.00	-999
27-04-1808	08.00	-999	14.00	-999
28-04-1808	08.00	-999	14.00	-999
29-04-1808	08.00	-999	14.00	-999
30-04-1808	08.00	-999	14.00	-999
01-05-1808	08.00	-999	14.00	-999
02-05-1808	08.00	-999	14.00	-999
03-05-1808	08.00	-999	14.00	-999
04-05-1808	08.00	-999	14.00	-999
05-05-1808	08.00	-999	14.00	-999
06-05-1808	08.00	-999	14.00	-999
07-05-1808	08.00	-999	14.00	-999
08-05-1808	08.00	-999	14.00	-999
09-05-1808	08.00	-999	14.00	-999
10-05-1808	08.00	-999	14.00	-999
11-05-1808	08.00	-999	14.00	-999
12-05-1808	08.00	-999	14.00	-999
13-05-1808	08.00	-999	14.00	-999
14-05-1808	08.00	-999	14.00	-999
15-05-1808	08.00	-999	14.00	-999
16-05-1808	08.00	-999	14.00	-999
17-05-1808	08.00	-999	14.00	-999
18-05-1808	08.00	-999	14.00	-999
19-05-1808	08.00	-999	14.00	-999
20-05-1808	08.00	-999	14.00	-999
21-05-1808	08.00	-999	14.00	-999
22-05-1808	08.00	-999	14.00	-999
23-05-1808	08.00	-999	14.00	-999
24-05-1808	08.00	-999	14.00	-999
25-05-1808	08.00	-999	14.00	-999
26-05-1808	08.00	-999	14.00	-999
27-05-1808	08.00	-999	14.00	-999
28-05-1808	08.00	-999	14.00	-999
29-05-1808	08.00	-999	14.00	-999
30-05-1808	08.00	-999	14.00	-999
31-05-1808	08.00	-999	14.00	-999
01-06-1808	08.00	-999	14.00	-999
02-06-1808	08.00	-999	14.00	-999
03-06-1808	08.00	-999	14.00	-999
04-06-1808	08.00	-999	14.00	-999
05-06-1808	08.00	-999	14.00	-999
06-06-1808	08.00	-999	14.00	-999
07-06-1808	08.00	-999	14.00	-999
08-06-1808	08.00	-999	14.00	-999
09-06-1808	08.00	-999	14.00	-999
10-06-1808	08.00	-999	14.00	-999
11-06-1808	08.00	-999	14.00	-999
12-06-1808	08.00	-999	14.00	-999
13-06-1808	08.00	-999	14.00	-999
14-06-1808	08.00	-999	14.00	-999
15-06-1808	08.00	-999	14.00	-999
16-06-1808	08.00	-999	14.00	-999
17-06-1808	08.00	-999	14.00	-999
18-06-1808	08.00	998.2	14.00	998.2
19-06-1808	08.00	998.8	14.00	998.2
20-06-1808	08.00	996.7	14.00	997
21-06-1808	08.00	998.2	14.00	998.2
22-06-1808	08.00	1001.5	14.00	1001.2
23-06-1808	08.00	1000	14.00	1001.2
24-06-1808	08.00	1001.5	14.00	1001.5
25-06-1808	08.00	1001.5	14.00	1001.2
26-06-1808	08.00	1001.2	14.00	1001.2
27-06-1808	08.00	998.2	14.00	998.2
28-06-1808	08.00	996.7	14.00	998.2
29-06-1808	08.00	999.4	14.00	999.1
30-06-1808	08.00	999.4	14.00	999.1
01-07-1808	08.00	1001.2	14.00	1001.2
02-07-1808	08.00	1001.2	14.00	1001.2
03-07-1808	08.00	1002.1	14.00	1001.5
04-07-1808	08.00	1002.1	14.00	1001.2
05-07-1808	08.00	998.2	14.00	998.2
06-07-1808	08.00	998.2	14.00	998.5
07-07-1808	08.00	1001.2	14.00	1001.2
08-07-1808	08.00	1001.2	14.00	1001.2
09-07-1808	08.00	998.2	14.00	998.2
10-07-1808	08.00	997.3	14.00	997.3
11-07-1808	08.00	996.1	14.00	996.7
12-07-1808	08.00	998.8	14.00	998.5
13-07-1808	08.00	999.7	14.00	999.7
14-07-1808	08.00	999.7	14.00	999.7
15-07-1808	08.00	994.9	14.00	998.2
16-07-1808	08.00	994.6	14.00	999.1
17-07-1808	08.00	996.7	14.00	998.2
18-07-1808	08.00	999.1	14.00	998.2
19-07-1808	08.00	999.4	14.00	998.2
20-07-1808	08.00	998.8	14.00	998.2
21-07-1808	08.00	998.2	14.00	998.2
22-07-1808	08.00	996.1	14.00	998.2
23-07-1808	08.00	996.1	14.00	996.4
24-07-1808	08.00	997.3	14.00	997.3
25-07-1808	08.00	996.1	14.00	996.4
26-07-1808	08.00	996.1	14.00	996.1
27-07-1808	08.00	999.7	14.00	999.4
28-07-1808	08.00	999.1	14.00	999.1
29-07-1808	08.00	997	14.00	997
30-07-1808	08.00	996.7	14.00	996.4
31-07-1808	08.00	996.1	14.00	996.4
01-08-1808	08.00	997.3	14.00	998.2
02-08-1808	08.00	999.4	14.00	999.7
03-08-1808	08.00	999.7	14.00	998.8
04-08-1808	08.00	999.1	14.00	998.8
05-08-1808	08.00	999.1	14.00	1000
06-08-1808	08.00	1000	14.00	999.4
07-08-1808	08.00	1000	14.00	999.4
08-08-1808	08.00	1001.2	14.00	1001.2
09-08-1808	08.00	1001.2	14.00	1001.2
10-08-1808	08.00	998.2	14.00	997
11-08-1808	08.00	996.1	14.00	996.4
12-08-1808	08.00	997.6	14.00	997
13-08-1808	08.00	996.4	14.00	995.8
14-08-1808	08.00	996.1	14.00	995.8
15-08-1808	08.00	996.7	14.00	996.7
16-08-1808	08.00	996.7	14.00	996.7
17-08-1808	08.00	997	14.00	996.7
18-08-1808	08.00	995.2	14.00	993.7
19-08-1808	08.00	993.7	14.00	994
20-08-1808	08.00	994.3	14.00	994.3
21-08-1808	08.00	996.1	14.00	994
22-08-1808	08.00	996.4	14.00	993.7
23-08-1808	08.00	998.2	14.00	995.2
24-08-1808	08.00	1001.2	14.00	1000
25-08-1808	08.00	998.2	14.00	999.1
26-08-1808	08.00	997	14.00	999.1
27-08-1808	08.00	992.5	14.00	995.2
28-08-1808	08.00	999.7	14.00	996.4
29-08-1808	08.00	1000	14.00	999.4
30-08-1808	08.00	1000	14.00	999.7
31-08-1808	08.00	1000.9	14.00	1000.3
01-09-1808	08.00	998.2	14.00	998.2
02-09-1808	08.00	996.7	14.00	996.1
03-09-1808	08.00	996.4	14.00	996.1
04-09-1808	08.00	996.1	14.00	996.4
05-09-1808	08.00	996.7	14.00	997
06-09-1808	08.00	997.3	14.00	997.3
07-09-1808	08.00	997.3	14.00	997
08-09-1808	08.00	996.7	14.00	996.7
09-09-1808	08.00	995.8	14.00	995.8
10-09-1808	08.00	995.8	14.00	996.1
11-09-1808	08.00	998.2	14.00	998.2
12-09-1808	08.00	998.5	14.00	998.2
13-09-1808	08.00	999.7	14.00	1000
14-09-1808	08.00	999.7	14.00	999.7
15-09-1808	08.00	997	14.00	996.7
16-09-1808	08.00	992.2	14.00	992.2
17-09-1808	08.00	989.2	14.00	989.2
18-09-1808	08.00	993.7	14.00	995.2
19-09-1808	08.00	994	14.00	998.2
20-09-1808	08.00	1002.4	14.00	1003
21-09-1808	08.00	1003	14.00	1003
22-09-1808	08.00	1001.2	14.00	1001.2
23-09-1808	08.00	995.2	14.00	995.2
24-09-1808	08.00	992.2	14.00	989.2
25-09-1808	08.00	989.2	14.00	989.2
26-09-1808	08.00	992.2	14.00	992.2
27-09-1808	08.00	994.3	14.00	993.1
28-09-1808	08.00	997	14.00	997
29-09-1808	08.00	997	14.00	997.3
30-09-1808	08.00	994.9	14.00	994.9
01-10-1808	08.00	1003.4	14.00	1003.4
02-10-1808	08.00	1002.7	14.00	1002.4
03-10-1808	08.00	1002.4	14.00	1002.1
04-10-1808	08.00	1000.9	14.00	997
05-10-1808	08.00	1001.2	14.00	1000.9
06-10-1808	08.00	1001.2	14.00	1001.2
07-10-1808	08.00	1001.2	14.00	1001.2
08-10-1808	08.00	1001.2	14.00	1001.2
09-10-1808	08.00	1001.2	14.00	1001.2
10-10-1808	08.00	1001.2	14.00	1001.2
11-10-1808	08.00	1001.2	14.00	1001.2
12-10-1808	08.00	1001.2	14.00	1001.2
13-10-1808	08.00	1001.2	14.00	1000.9
14-10-1808	08.00	1000.3	14.00	1000.3
15-10-1808	08.00	996.7	14.00	993.1
16-10-1808	08.00	997.6	14.00	995.2
17-10-1808	08.00	998.8	14.00	998.5
18-10-1808	08.00	1001.8	14.00	1001.8
19-10-1808	08.00	996.7	14.00	996.7
20-10-1808	08.00	997	14.00	996.7
21-10-1808	08.00	998.5	14.00	997.9
22-10-1808	08.00	999.7	14.00	998.8
23-10-1808	08.00	1000	14.00	1000.3
24-10-1808	08.00	1000.3	14.00	1000.6
25-10-1808	08.00	998.5	14.00	998.2
26-10-1808	08.00	998.5	14.00	998.2
27-10-1808	08.00	1000	14.00	1000
28-10-1808	08.00	999.4	14.00	999.7
29-10-1808	08.00	998.8	14.00	998.8
30-10-1808	08.00	995.2	14.00	993.1
31-10-1808	08.00	992.8	14.00	992.2
01-11-1808	08.00	993.4	14.00	993.4
02-11-1808	08.00	995.2	14.00	995.2
03-11-1808	08.00	995.2	14.00	995.2
04-11-1808	08.00	998.8	14.00	999.1
05-11-1808	08.00	995.5	14.00	993.1
06-11-1808	08.00	995.5	14.00	993.1
07-11-1808	08.00	992.2	14.00	990.7
08-11-1808	08.00	989.2	14.00	989.2
09-11-1808	08.00	988.6	14.00	988.3
10-11-1808	08.00	989.2	14.00	989.8
11-11-1808	08.00	992.2	14.00	995.8
12-11-1808	08.00	993.4	14.00	995.2
13-11-1808	08.00	997.9	14.00	998.2
14-11-1808	08.00	1001.2	14.00	1001.2
15-11-1808	08.00	1001.2	14.00	1001.2
16-11-1808	08.00	1000.3	14.00	1000.6
17-11-1808	08.00	999.1	14.00	998.5
18-11-1808	08.00	998.2	14.00	999.1
19-11-1808	08.00	997.3	14.00	996.7
20-11-1808	08.00	1000	14.00	998.5
21-11-1808	08.00	1001.2	14.00	1003.7
22-11-1808	08.00	1001.2	14.00	1002.1
23-11-1808	08.00	1002.1	14.00	1002.4
24-11-1808	08.00	1000.9	14.00	1000.3
25-11-1808	08.00	999.7	14.00	999.1
26-11-1808	08.00	998.2	14.00	998.2
27-11-1808	08.00	1000.3	14.00	1000.9
28-11-1808	08.00	1002.7	14.00	1002.4
29-11-1808	08.00	1002.4	14.00	1002.1
30-11-1808	08.00	1001.2	14.00	998.2
01-12-1808	08.00	1000	14.00	1000
02-12-1808	08.00	1003.4	14.00	1003.4
03-12-1808	08.00	1004.3	14.00	1004.3
04-12-1808	08.00	1004.3	14.00	1004.3
05-12-1808	08.00	1004.6	14.00	1004.3
06-12-1808	08.00	1004.3	14.00	1004.3
07-12-1808	08.00	1004.9	14.00	1004.9
08-12-1808	08.00	1003.7	14.00	1003.4
09-12-1808	08.00	1000.9	14.00	1000
10-12-1808	08.00	999.7	14.00	1000
11-12-1808	08.00	999.1	14.00	999.7
12-12-1808	08.00	998.8	14.00	1000
13-12-1808	08.00	998.2	14.00	999.1
14-12-1808	08.00	998.2	14.00	998.2
15-12-1808	08.00	1001.2	14.00	1001.2
16-12-1808	08.00	1000.3	14.00	999.7
17-12-1808	08.00	1000	14.00	1000
18-12-1808	08.00	999.7	14.00	999.4
19-12-1808	08.00	997.3	14.00	1003.4
20-12-1808	08.00	993.7	14.00	993.1
21-12-1808	08.00	994.3	14.00	993.1
22-12-1808	08.00	994.6	14.00	992.8
23-12-1808	08.00	993.7	14.00	993.7
24-12-1808	08.00	993.4	14.00	993.4
25-12-1808	08.00	990.7	14.00	990.7
26-12-1808	08.00	988.3	14.00	987.7
27-12-1808	08.00	991	14.00	992.2
28-12-1808	08.00	992.2	14.00	992.2
29-12-1808	08.00	995.2	14.00	994
30-12-1808	08.00	994	14.00	993.1
31-12-1808	08.00	993.1	14.00	993.1
01-01-1809	08.00	-999	14.00	994
02-01-1809	08.00	-999	14.00	993.1
03-01-1809	08.00	-999	14.00	992.2
04-01-1809	08.00	-999	14.00	990.4
05-01-1809	08.00	-999	14.00	986.2
06-01-1809	08.00	-999	14.00	1002.1
07-01-1809	08.00	-999	14.00	1004.9
08-01-1809	08.00	-999	14.00	1009.1
09-01-1809	08.00	-999	14.00	1009.4
10-01-1809	08.00	-999	14.00	1006.4
11-01-1809	08.00	-999	14.00	998.2
12-01-1809	08.00	-999	14.00	998.2
13-01-1809	08.00	-999	14.00	998.2
14-01-1809	08.00	-999	14.00	998.2
15-01-1809	08.00	-999	14.00	999.1
16-01-1809	08.00	-999	14.00	999.4
17-01-1809	08.00	-999	14.00	995.5
18-01-1809	08.00	-999	14.00	996.7
19-01-1809	08.00	-999	14.00	999.7
20-01-1809	08.00	-999	14.00	1002.7
21-01-1809	08.00	-999	14.00	998.8
22-01-1809	08.00	-999	14.00	999.7
23-01-1809	08.00	-999	14.00	1000.9
24-01-1809	08.00	-999	14.00	1001.2
25-01-1809	08.00	-999	14.00	1001.5
26-01-1809	08.00	-999	14.00	995.8
27-01-1809	08.00	-999	14.00	993.1
28-01-1809	08.00	-999	14.00	993.4
29-01-1809	08.00	-999	14.00	993.4
30-01-1809	08.00	-999	14.00	993.4
31-01-1809	08.00	-999	14.00	993.4
01-02-1809	08.00	-999	14.00	996.1
02-02-1809	08.00	-999	14.00	996.7
03-02-1809	08.00	-999	14.00	997
04-02-1809	08.00	-999	14.00	996.4
05-02-1809	08.00	-999	14.00	996.1
06-02-1809	08.00	-999	14.00	996.4
07-02-1809	08.00	-999	14.00	997.6
08-02-1809	08.00	-999	14.00	998.2
09-02-1809	08.00	-999	14.00	999.1
10-02-1809	08.00	-999	14.00	1003
11-02-1809	08.00	-999	14.00	1006.4
12-02-1809	08.00	-999	14.00	1002.7
13-02-1809	08.00	-999	14.00	1000.3
14-02-1809	08.00	-999	14.00	997
15-02-1809	08.00	-999	14.00	999.1
16-02-1809	08.00	-999	14.00	1003.7
17-02-1809	08.00	-999	14.00	1006.1
18-02-1809	08.00	-999	14.00	1009.1
19-02-1809	08.00	-999	14.00	1010.3
20-02-1809	08.00	-999	14.00	1010.3
21-02-1809	08.00	-999	14.00	1008.2
22-02-1809	08.00	-999	14.00	1007.6
23-02-1809	08.00	-999	14.00	1007.3
24-02-1809	08.00	-999	14.00	1004.3
25-02-1809	08.00	-999	14.00	1001.2
26-02-1809	08.00	-999	14.00	1002.7
27-02-1809	08.00	-999	14.00	1004.3
28-02-1809	08.00	-999	14.00	1001.2
29-02-1809	08.00	-999	14.00	-999
01-03-1809	08.00	-999	14.00	1000
02-03-1809	08.00	-999	14.00	1001.2
03-03-1809	08.00	-999	14.00	999.4
04-03-1809	08.00	-999	14.00	1000
05-03-1809	08.00	-999	14.00	1001.2
06-03-1809	08.00	-999	14.00	1001.2
07-03-1809	08.00	-999	14.00	998.8
08-03-1809	08.00	-999	14.00	1000.9
09-03-1809	08.00	-999	14.00	1001.2
10-03-1809	08.00	-999	14.00	997
11-03-1809	08.00	-999	14.00	994
12-03-1809	08.00	-999	14.00	993.7
13-03-1809	08.00	-999	14.00	992.5
14-03-1809	08.00	-999	14.00	997.3
15-03-1809	08.00	-999	14.00	996.4
16-03-1809	08.00	-999	14.00	995.8
17-03-1809	08.00	-999	14.00	995.5
18-03-1809	08.00	-999	14.00	996.4
19-03-1809	08.00	-999	14.00	996.7
20-03-1809	08.00	-999	14.00	995.2
21-03-1809	08.00	-999	14.00	995.2
22-03-1809	08.00	-999	14.00	993.1
23-03-1809	08.00	-999	14.00	993.4
24-03-1809	08.00	-999	14.00	992.8
25-03-1809	08.00	-999	14.00	992.2
26-03-1809	08.00	-999	14.00	992.2
27-03-1809	08.00	-999	14.00	992.5
28-03-1809	08.00	-999	14.00	992.5
29-03-1809	08.00	-999	14.00	992.5
30-03-1809	08.00	-999	14.00	992.8
31-03-1809	08.00	-999	14.00	992.8
01-04-1809	08.00	-999	14.00	992.2
02-04-1809	08.00	-999	14.00	993.4
03-04-1809	08.00	-999	14.00	994.6
04-04-1809	08.00	-999	14.00	995.8
05-04-1809	08.00	-999	14.00	998.2
06-04-1809	08.00	-999	14.00	998.2
07-04-1809	08.00	-999	14.00	1001.2
08-04-1809	08.00	-999	14.00	998.5
09-04-1809	08.00	-999	14.00	998.5
10-04-1809	08.00	-999	14.00	1001.2
11-04-1809	08.00	-999	14.00	1000
12-04-1809	08.00	-999	14.00	999.1
13-04-1809	08.00	-999	14.00	998.2
14-04-1809	08.00	-999	14.00	996.7
15-04-1809	08.00	-999	14.00	996.4
16-04-1809	08.00	-999	14.00	996.1
17-04-1809	08.00	-999	14.00	995.2
18-04-1809	08.00	-999	14.00	998.2
19-04-1809	08.00	-999	14.00	999.7
20-04-1809	08.00	-999	14.00	1000
21-04-1809	08.00	-999	14.00	1001.2
22-04-1809	08.00	-999	14.00	1001.2
23-04-1809	08.00	-999	14.00	1003
24-04-1809	08.00	-999	14.00	998.8
25-04-1809	08.00	-999	14.00	997.3
26-04-1809	08.00	-999	14.00	996.1
27-04-1809	08.00	-999	14.00	996.1
28-04-1809	08.00	-999	14.00	992.2
29-04-1809	08.00	-999	14.00	987.1
30-04-1809	08.00	-999	14.00	991.6
01-05-1809	08.00	-999	14.00	996.1
02-05-1809	08.00	-999	14.00	997
03-05-1809	08.00	-999	14.00	999.4
04-05-1809	08.00	-999	14.00	998.5
05-05-1809	08.00	-999	14.00	998.2
06-05-1809	08.00	-999	14.00	998.2
07-05-1809	08.00	-999	14.00	998.2
08-05-1809	08.00	-999	14.00	998.2
09-05-1809	08.00	-999	14.00	996.1
10-05-1809	08.00	-999	14.00	996.7
11-05-1809	08.00	-999	14.00	995.2
12-05-1809	08.00	-999	14.00	994.6
13-05-1809	08.00	-999	14.00	994.6
14-05-1809	08.00	-999	14.00	999.7
15-05-1809	08.00	-999	14.00	996.7
16-05-1809	08.00	-999	14.00	993.1
17-05-1809	08.00	-999	14.00	993.4
18-05-1809	08.00	-999	14.00	1000
19-05-1809	08.00	-999	14.00	1003.4
20-05-1809	08.00	-999	14.00	1001.2
21-05-1809	08.00	-999	14.00	1000.9
22-05-1809	08.00	-999	14.00	998.5
23-05-1809	08.00	-999	14.00	997
24-05-1809	08.00	-999	14.00	996.7
25-05-1809	08.00	-999	14.00	996.4
26-05-1809	08.00	-999	14.00	996.7
27-05-1809	08.00	-999	14.00	996.7
28-05-1809	08.00	-999	14.00	996.7
29-05-1809	08.00	-999	14.00	997
30-05-1809	08.00	-999	14.00	996.4
31-05-1809	08.00	-999	14.00	997
01-06-1809	08.00	-999	14.00	999.1
02-06-1809	08.00	-999	14.00	1000.9
03-06-1809	08.00	-999	14.00	1000.6
04-06-1809	08.00	-999	14.00	1000
05-06-1809	08.00	-999	14.00	991
06-06-1809	08.00	-999	14.00	997.6
07-06-1809	08.00	-999	14.00	1000
08-06-1809	08.00	-999	14.00	1000.3
09-06-1809	08.00	-999	14.00	996.7
10-06-1809	08.00	-999	14.00	998.2
11-06-1809	08.00	-999	14.00	998.5
12-06-1809	08.00	-999	14.00	997.9
13-06-1809	08.00	-999	14.00	997.6
14-06-1809	08.00	-999	14.00	997.3
15-06-1809	08.00	-999	14.00	998.2
16-06-1809	08.00	-999	14.00	1001.2
17-06-1809	08.00	-999	14.00	997.3
18-06-1809	08.00	-999	14.00	997
19-06-1809	08.00	-999	14.00	996.1
20-06-1809	08.00	-999	14.00	999.1
21-06-1809	08.00	-999	14.00	1001.8
22-06-1809	08.00	-999	14.00	1000
23-06-1809	08.00	-999	14.00	1000
24-06-1809	08.00	-999	14.00	999.7
25-06-1809	08.00	-999	14.00	999.4
26-06-1809	08.00	-999	14.00	999.4
27-06-1809	08.00	-999	14.00	999.7
28-06-1809	08.00	-999	14.00	999.4
29-06-1809	08.00	-999	14.00	998.8
30-06-1809	08.00	-999	14.00	1001.2
01-07-1809	08.00	-999	14.00	1001.2
02-07-1809	08.00	-999	14.00	1000.3
03-07-1809	08.00	-999	14.00	999.7
04-07-1809	08.00	-999	14.00	998.2
05-07-1809	08.00	-999	14.00	999.7
06-07-1809	08.00	-999	14.00	998.2
07-07-1809	08.00	-999	14.00	1000
08-07-1809	08.00	-999	14.00	1001.2
09-07-1809	08.00	-999	14.00	1001.2
10-07-1809	08.00	-999	14.00	995.2
11-07-1809	08.00	-999	14.00	993.4
12-07-1809	08.00	-999	14.00	994.3
13-07-1809	08.00	-999	14.00	995.2
14-07-1809	08.00	-999	14.00	997
15-07-1809	08.00	-999	14.00	998.2
16-07-1809	08.00	-999	14.00	998.5
17-07-1809	08.00	-999	14.00	997.3
18-07-1809	08.00	-999	14.00	998.2
19-07-1809	08.00	-999	14.00	998.2
20-07-1809	08.00	-999	14.00	998.2
21-07-1809	08.00	-999	14.00	995.2
22-07-1809	08.00	-999	14.00	995.2
23-07-1809	08.00	-999	14.00	995.2
24-07-1809	08.00	-999	14.00	998.2
25-07-1809	08.00	-999	14.00	993.1
26-07-1809	08.00	-999	14.00	994
27-07-1809	08.00	-999	14.00	997.3
28-07-1809	08.00	-999	14.00	998.2
29-07-1809	08.00	-999	14.00	996.7
30-07-1809	08.00	-999	14.00	997
31-07-1809	08.00	-999	14.00	998.2
01-08-1809	08.00	-999	14.00	-999
02-08-1809	08.00	-999	14.00	-999
03-08-1809	08.00	-999	14.00	-999
04-08-1809	08.00	-999	14.00	-999
05-08-1809	08.00	-999	14.00	-999
06-08-1809	08.00	-999	14.00	-999
07-08-1809	08.00	-999	14.00	-999
08-08-1809	08.00	-999	14.00	-999
09-08-1809	08.00	-999	14.00	-999
10-08-1809	08.00	-999	14.00	-999
11-08-1809	08.00	-999	14.00	-999
12-08-1809	08.00	-999	14.00	-999
13-08-1809	08.00	-999	14.00	-999
14-08-1809	08.00	-999	14.00	-999
15-08-1809	08.00	-999	14.00	-999
16-08-1809	08.00	-999	14.00	-999
17-08-1809	08.00	-999	14.00	-999
18-08-1809	08.00	-999	14.00	-999
19-08-1809	08.00	-999	14.00	-999
20-08-1809	08.00	-999	14.00	-999
21-08-1809	08.00	-999	14.00	-999
22-08-1809	08.00	-999	14.00	-999
23-08-1809	08.00	-999	14.00	-999
24-08-1809	08.00	-999	14.00	-999
25-08-1809	08.00	-999	14.00	-999
26-08-1809	08.00	-999	14.00	-999
27-08-1809	08.00	-999	14.00	-999
28-08-1809	08.00	-999	14.00	-999
29-08-1809	08.00	-999	14.00	-999
30-08-1809	08.00	-999	14.00	-999
31-08-1809	08.00	-999	14.00	-999
01-09-1809	08.00	-999	14.00	-999
02-09-1809	08.00	-999	14.00	-999
03-09-1809	08.00	-999	14.00	-999
04-09-1809	08.00	-999	14.00	-999
05-09-1809	08.00	-999	14.00	-999
06-09-1809	08.00	-999	14.00	-999
07-09-1809	08.00	-999	14.00	-999
08-09-1809	08.00	-999	14.00	-999
09-09-1809	08.00	-999	14.00	-999
10-09-1809	08.00	-999	14.00	-999
11-09-1809	08.00	-999	14.00	-999
12-09-1809	08.00	-999	14.00	-999
13-09-1809	08.00	-999	14.00	-999
14-09-1809	08.00	-999	14.00	-999
15-09-1809	08.00	-999	14.00	-999
16-09-1809	08.00	-999	14.00	-999
17-09-1809	08.00	-999	14.00	-999
18-09-1809	08.00	-999	14.00	-999
19-09-1809	08.00	-999	14.00	-999
20-09-1809	08.00	-999	14.00	-999
21-09-1809	08.00	-999	14.00	-999
22-09-1809	08.00	-999	14.00	-999
23-09-1809	08.00	-999	14.00	-999
24-09-1809	08.00	-999	14.00	-999
25-09-1809	08.00	-999	14.00	-999
26-09-1809	08.00	-999	14.00	-999
27-09-1809	08.00	-999	14.00	-999
28-09-1809	08.00	-999	14.00	-999
29-09-1809	08.00	-999	14.00	-999
30-09-1809	08.00	-999	14.00	-999
01-10-1809	08.00	-999	14.00	998.2
02-10-1809	08.00	-999	14.00	995.2
03-10-1809	08.00	-999	14.00	995.2
04-10-1809	08.00	-999	14.00	995.8
05-10-1809	08.00	-999	14.00	995.2
06-10-1809	08.00	-999	14.00	993.4
07-10-1809	08.00	-999	14.00	990.1
08-10-1809	08.00	-999	14.00	993.7
09-10-1809	08.00	-999	14.00	992.2
10-10-1809	08.00	-999	14.00	993.4
11-10-1809	08.00	-999	14.00	998.8
12-10-1809	08.00	-999	14.00	1001.2
13-10-1809	08.00	-999	14.00	998.2
14-10-1809	08.00	-999	14.00	998.8
15-10-1809	08.00	-999	14.00	997.3
16-10-1809	08.00	-999	14.00	998.2
17-10-1809	08.00	-999	14.00	998.2
18-10-1809	08.00	-999	14.00	998.2
19-10-1809	08.00	-999	14.00	998.2
20-10-1809	08.00	-999	14.00	997
21-10-1809	08.00	-999	14.00	996.1
