13-08-1847	dawn	20.0	noon	26.9	after dark	23.1
14-08-1847	dawn	20.3	noon	27.5	after dark	24.0
15-08-1847	dawn	20.0	noon	26.9	after dark	24.4
16-08-1847	dawn	20.6	noon	28.8	after dark	25.6
17-08-1847	dawn	20.8	noon	29.4	after dark	25.3
18-08-1847	dawn	20.6	noon	25.0	after dark	23.1
19-08-1847	dawn	20.4	noon	25.9	after dark	23.1
20-08-1847	dawn	20.0	noon	25.9	after dark	23.1
21-08-1847	dawn	19.5	noon	25.4	after dark	21.5
22-08-1847	dawn	19.4	noon	25.3	after dark	21.9
23-08-1847	dawn	19.5	noon	25.3	after dark	22.8
24-08-1847	dawn	18.8	noon	26.6	after dark	23.1
25-08-1847	dawn	18.8	noon	31.5	after dark	26.3
26-08-1847	dawn	19.5	noon	27.9	after dark	25.6
27-08-1847	dawn	19.4	noon	28.1	after dark	25.6
28-08-1847	dawn	19.5	noon	28.1	after dark	26.9
29-08-1847	dawn	19.5	noon	27.5	after dark	24.6
30-08-1847	dawn	19.4	noon	28.8	after dark	26.3
31-08-1847	dawn	19.5	noon	29.5	after dark	25.0
01-09-1847	dawn	19.4	noon	26.9	after dark	23.8
02-09-1847	dawn	19.1	noon	26.6	after dark	23.8
03-09-1847	dawn	19.5	noon	25.6	after dark	23.1
04-09-1847	dawn	19.4	noon	25.4	after dark	21.9
05-09-1847	dawn	18.8	noon	25.6	after dark	22.5
06-09-1847	dawn	19.1	noon	26.3	after dark	22.5
07-09-1847	dawn	19.4	noon	25.8	after dark	22.1
08-09-1847	dawn	19.5	noon	27.5	after dark	23.8
09-09-1847	dawn	19.4	noon	26.3	after dark	21.3
10-09-1847	dawn	19.4	noon	24.5	after dark	21.3
11-09-1847	dawn	18.8	noon	20.0	after dark	20.0
12-09-1847	dawn	24.0	noon	27.5	after dark	25.6
13-09-1847	dawn	19.6	noon	25.0	after dark	21.5
14-09-1847	dawn	18.3	noon	24.0	after dark	21.9
15-09-1847	dawn	19.4	noon	25.4	after dark	21.3
16-09-1847	dawn	17.5	noon	27.5	after dark	21.3
17-09-1847	dawn	17.9	noon	25.6	after dark	21.3
18-09-1847	dawn	18.1	noon	23.3	after dark	21.3
19-09-1847	dawn	18.1	noon	24.5	after dark	22.5
20-09-1847	dawn	18.8	noon	28.1	after dark	25.0
21-09-1847	dawn	19.5	noon	27.5	after dark	25.0
22-09-1847	dawn	19.6	noon	27.5	after dark	24.4
23-09-1847	dawn	20.4	noon	28.1	after dark	24.4
24-09-1847	dawn	20.0	noon	28.1	after dark	26.3
25-09-1847	dawn	20.0	noon	25.6	after dark	23.1
26-09-1847	dawn	20.0	noon	23.1	after dark	21.9
27-09-1847	dawn	18.3	noon	23.3	after dark	20.6
28-09-1847	dawn	18.4	noon	24.4	after dark	21.3
29-09-1847	dawn	17.5	noon	26.3	after dark	22.5
30-09-1847	dawn	18.3	noon	23.8	after dark	21.3
01-10-1847	dawn	18.4	noon	21.3	after dark	20.0
02-10-1847	dawn	16.9	noon	21.6	after dark	19.4
03-10-1847	dawn	15.0	noon	20.0	after dark	19.4
04-10-1847	dawn	15.0	noon	23.1	after dark	20.0
05-10-1847	dawn	18.1	noon	23.1	after dark	20.6
06-10-1847	dawn	18.4	noon	23.8	after dark	20.6
07-10-1847	dawn	18.8	noon	23.1	after dark	20.6
08-10-1847	dawn	18.8	noon	22.9	after dark	20.4
09-10-1847	dawn	18.3	noon	23.8	after dark	20.0
10-10-1847	dawn	16.9	noon	22.9	after dark	20.4
11-10-1847	dawn	17.5	noon	21.5	after dark	20.3
12-10-1847	dawn	18.1	noon	21.6	after dark	19.4
13-10-1847	dawn	18.3	noon	23.1	after dark	20.6
14-10-1847	dawn	16.9	noon	20.0	after dark	18.8
15-10-1847	dawn	16.9	noon	20.6	after dark	18.8
16-10-1847	dawn	16.9	noon	20.6	after dark	18.8
17-10-1847	dawn	17.8	noon	21.3	after dark	18.8
18-10-1847	dawn	18.4	noon	18.8	after dark	17.5
19-10-1847	dawn	18.1	noon	20.8	after dark	18.1
20-10-1847	dawn	15.0	noon	17.1	after dark	16.3
21-10-1847	dawn	12.5	noon	18.3	after dark	17.5
22-10-1847	dawn	17.0	noon	20.6	after dark	18.8
23-10-1847	dawn	16.3	noon	22.5	after dark	20.0
24-10-1847	dawn	15.6	noon	20.0	after dark	19.4
25-10-1847	dawn	16.6	noon	22.5	after dark	20.6
26-10-1847	dawn	16.3	noon	23.1	after dark	20.6
27-10-1847	dawn	14.6	noon	20.8	after dark	19.4
28-10-1847	dawn	15.0	noon	22.1	after dark	20.6
29-10-1847	dawn	15.3	noon	20.6	after dark	18.8
30-10-1847	dawn	15.0	noon	20.6	after dark	18.8
31-10-1847	dawn	15.6	noon	20.6	after dark	18.8
01-11-1847	dawn	16.3	noon	20.0	after dark	19.4
02-11-1847	dawn	16.9	noon	20.9	after dark	18.8
03-11-1847	dawn	17.0	noon	20.4	after dark	19.4
04-11-1847	dawn	16.9	noon	20.6	after dark	18.1
05-11-1847	dawn	16.5	noon	20.4	after dark	18.8
06-11-1847	dawn	15.6	noon	19.4	after dark	18.1
07-11-1847	dawn	15.6	noon	18.8	after dark	17.5
08-11-1847	dawn	15.0	noon	19.0	after dark	17.8
09-11-1847	dawn	13.8	noon	15.9	after dark	15.9
10-11-1847	dawn	10.0	noon	15.6	after dark	15.3
11-11-1847	dawn	10.6	noon	16.3	after dark	15.6
12-11-1847	dawn	12.8	noon	17.9	after dark	16.3
13-11-1847	dawn	11.3	noon	17.5	after dark	16.9
14-11-1847	dawn	12.8	noon	18.1	after dark	16.9
15-11-1847	dawn	12.5	noon	18.1	after dark	17.1
16-11-1847	dawn	11.9	noon	17.0	after dark	15.9
17-11-1847	dawn	10.6	noon	16.3	after dark	15.9
18-11-1847	dawn	12.0	noon	15.9	after dark	12.5
19-11-1847	dawn	5.6	noon	10.9	after dark	10.3
20-11-1847	dawn	5.0	noon	12.9	after dark	10.3
21-11-1847	dawn	5.6	noon	10.6	after dark	10.3
22-11-1847	dawn	6.3	noon	13.1	after dark	13.1
23-11-1847	dawn	6.6	noon	13.1	after dark	12.8
24-11-1847	dawn	9.4	noon	16.3	after dark	15.0
25-11-1847	dawn	11.6	noon	17.5	after dark	15.9
26-11-1847	dawn	11.9	noon	14.9	after dark	13.1
27-11-1847	dawn	13.8	noon	17.0	after dark	15.6
28-11-1847	dawn	10.0	noon	13.1	after dark	12.8
29-11-1847	dawn	10.3	noon	13.1	after dark	12.8
30-11-1847	dawn	8.3	noon	13.4	after dark	12.8
01-12-1847	dawn	7.5	noon	13.3	after dark	12.8
02-12-1847	dawn	8.4	noon	13.1	after dark	12.8
03-12-1847	dawn	8.1	noon	13.8	after dark	12.8
04-12-1847	dawn	7.0	noon	13.3	after dark	12.8
05-12-1847	dawn	6.9	noon	11.3	after dark	10.4
06-12-1847	dawn	10.8	noon	14.5	after dark	14.5
07-12-1847	dawn	11.9	noon	14.4	after dark	14.4
08-12-1847	dawn	10.3	noon	13.8	after dark	13.1
09-12-1847	dawn	7.5	noon	13.8	after dark	13.1
10-12-1847	dawn	8.1	noon	13.8	after dark	13.1
11-12-1847	dawn	8.8	noon	15.0	after dark	14.4
12-12-1847	dawn	11.9	noon	15.8	after dark	14.4
13-12-1847	dawn	11.3	noon	14.4	after dark	14.4
14-12-1847	dawn	11.9	noon	15.0	after dark	13.8
15-12-1847	dawn	11.9	noon	15.3	after dark	13.8
16-12-1847	dawn	12.0	noon	14.4	after dark	12.8
17-12-1847	dawn	8.3	noon	13.8	after dark	13.1
18-12-1847	dawn	11.9	noon	15.0	after dark	13.8
19-12-1847	dawn	12.8	noon	15.0	after dark	13.8
20-12-1847	dawn	11.3	noon	12.1	after dark	11.5
21-12-1847	dawn	9.4	noon	13.8	after dark	12.5
22-12-1847	dawn	10.0	noon	13.3	after dark	12.5
23-12-1847	dawn	9.5	noon	11.9	after dark	12.5
24-12-1847	dawn	11.9	noon	15.6	after dark	14.4
25-12-1847	dawn	8.1	noon	10.0	after dark	10.0
26-12-1847	dawn	5.8	noon	9.4	after dark	9.4
27-12-1847	dawn	3.8	noon	8.3	after dark	9.4
28-12-1847	dawn	4.4	noon	9.0	after dark	8.8
29-12-1847	dawn	4.6	noon	8.8	after dark	9.0
30-12-1847	dawn	5.0	noon	9.4	after dark	7.8
31-12-1847	dawn	7.5	noon	9.4	after dark	7.8
01-01-1848	dawn	4.4	noon	7.5	after dark	8.8
02-01-1848	dawn	3.1	noon	7.5	after dark	8.8
03-01-1848	dawn	4.4	noon	8.1	after dark	8.8
04-01-1848	dawn	11.3	noon	13.4	after dark	12.5
05-01-1848	dawn	6.3	noon	8.3	after dark	7.5
06-01-1848	dawn	5.0	noon	8.1	after dark	9.6
07-01-1848	dawn	11.9	noon	13.4	after dark	12.1
08-01-1848	dawn	10.9	noon	11.9	after dark	10.9
09-01-1848	dawn	9.4	noon	10.0	after dark	10.6
10-01-1848	dawn	3.8	noon	8.1	after dark	9.6
11-01-1848	dawn	3.4	noon	7.5	after dark	7.5
12-01-1848	dawn	3.4	noon	7.5	after dark	6.5
13-01-1848	dawn	2.9	noon	9.0	after dark	9.0
14-01-1848	dawn	3.4	noon	9.1	after dark	9.0
15-01-1848	dawn	4.1	noon	8.4	after dark	9.0
16-01-1848	dawn	3.8	noon	8.4	after dark	9.0
17-01-1848	dawn	3.8	noon	8.8	after dark	10.6
18-01-1848	dawn	6.3	noon	9.6	after dark	10.9
19-01-1848	dawn	6.3	noon	11.9	after dark	12.5
20-01-1848	dawn	9.4	noon	11.9	after dark	11.6
21-01-1848	dawn	3.8	noon	8.4	after dark	7.8
22-01-1848	dawn	2.5	noon	7.5	after dark	7.8
23-01-1848	dawn	2.5	noon	8.8	after dark	9.4
24-01-1848	dawn	3.8	noon	8.4	after dark	6.9
25-01-1848	dawn	1.3	noon	8.4	after dark	6.5
26-01-1848	dawn	4.0	noon	8.1	after dark	7.5
27-01-1848	dawn	4.4	noon	10.9	after dark	11.3
28-01-1848	dawn	11.3	noon	13.3	after dark	12.0
29-01-1848	dawn	10.6	noon	14.0	after dark	11.9
30-01-1848	dawn	10.0	noon	15.6	after dark	13.1
31-01-1848	dawn	12.1	noon	14.4	after dark	13.1
01-02-1848	dawn	12.5	noon	13.1	after dark	11.9
02-02-1848	dawn	10.4	noon	13.1	after dark	11.9
03-02-1848	dawn	5.6	noon	13.3	after dark	11.5
04-02-1848	dawn	8.8	noon	12.5	after dark	11.3
05-02-1848	dawn	7.5	noon	12.1	after dark	10.6
06-02-1848	dawn	7.1	noon	12.1	after dark	11.9
07-02-1848	dawn	5.0	noon	12.5	after dark	11.9
08-02-1848	dawn	8.3	noon	13.8	after dark	11.9
09-02-1848	dawn	9.6	noon	13.3	after dark	12.8
10-02-1848	dawn	10.6	noon	15.0	after dark	13.4
11-02-1848	dawn	10.8	noon	12.1	after dark	9.6
12-02-1848	dawn	8.8	noon	11.6	after dark	11.6
13-02-1848	dawn	8.8	noon	12.5	after dark	12.5
14-02-1848	dawn	8.1	noon	13.8	after dark	13.1
15-02-1848	dawn	10.8	noon	13.1	after dark	11.3
16-02-1848	dawn	9.1	noon	10.6	after dark	10.0
17-02-1848	dawn	7.0	noon	9.4	after dark	10.3
18-02-1848	dawn	5.6	noon	12.5	after dark	12.8
19-02-1848	dawn	5.6	noon	13.1	after dark	13.1
20-02-1848	dawn	5.6	noon	11.9	after dark	11.9
21-02-1848	dawn	8.8	noon	13.1	after dark	12.1
22-02-1848	dawn	8.4	noon	13.1	after dark	12.5
23-02-1848	dawn	8.4	noon	13.1	after dark	11.3
24-02-1848	dawn	9.4	noon	14.4	after dark	12.5
25-02-1848	dawn	12.5	noon	16.9	after dark	15.6
26-02-1848	dawn	12.5	noon	16.9	after dark	15.0
27-02-1848	dawn	13.1	noon	18.1	after dark	15.6
28-02-1848	dawn	12.9	noon	16.3	after dark	14.4
29-02-1848	dawn	10.6	noon	14.4	after dark	13.1
01-03-1848	dawn	12.0	noon	14.4	after dark	12.5
02-03-1848	dawn	9.1	noon	11.9	after dark	10.0
03-03-1848	dawn	6.3	noon	11.5	after dark	12.8
04-03-1848	dawn	6.5	noon	11.6	after dark	11.3
05-03-1848	dawn	8.8	noon	13.1	after dark	12.5
06-03-1848	dawn	8.3	noon	11.6	after dark	12.9
07-03-1848	dawn	8.8	noon	14.0	after dark	13.1
08-03-1848	dawn	6.9	noon	13.1	after dark	13.1
09-03-1848	dawn	6.9	noon	14.4	after dark	13.1
10-03-1848	dawn	7.5	noon	14.5	after dark	14.4
11-03-1848	dawn	8.1	noon	13.8	after dark	13.8
12-03-1848	dawn	11.3	noon	14.4	after dark	12.5
13-03-1848	dawn	9.6	noon	14.4	after dark	14.4
14-03-1848	dawn	7.5	noon	12.5	after dark	12.5
15-03-1848	dawn	6.3	noon	14.6	after dark	14.6
16-03-1848	dawn	6.3	noon	15.0	after dark	13.8
17-03-1848	dawn	9.1	noon	14.4	after dark	13.4
18-03-1848	dawn	10.0	noon	14.4	after dark	13.8
19-03-1848	dawn	11.3	noon	14.4	after dark	14.4
20-03-1848	dawn	10.3	noon	14.1	after dark	13.8
21-03-1848	dawn	10.6	noon	14.4	after dark	13.8
22-03-1848	dawn	10.0	noon	14.4	after dark	13.1
23-03-1848	dawn	9.0	noon	16.3	after dark	15.0
24-03-1848	dawn	10.3	noon	17.5	after dark	16.3
25-03-1848	dawn	11.3	noon	17.1	after dark	15.9
26-03-1848	dawn	11.3	noon	17.1	after dark	15.9
27-03-1848	dawn	11.9	noon	14.4	after dark	13.1
28-03-1848	dawn	8.1	noon	15.9	after dark	15.0
29-03-1848	dawn	11.3	noon	16.3	after dark	12.5
30-03-1848	dawn	11.5	noon	14.4	after dark	13.1
31-03-1848	dawn	11.3	noon	15.0	after dark	12.5
01-04-1848	dawn	10.6	noon	13.8	after dark	12.5
02-04-1848	dawn	11.5	noon	14.4	after dark	13.1
03-04-1848	dawn	11.6	noon	16.9	after dark	15.0
04-04-1848	dawn	10.0	noon	16.9	after dark	15.0
05-04-1848	dawn	12.5	noon	16.3	after dark	15.0
06-04-1848	dawn	13.1	noon	16.9	after dark	15.0
07-04-1848	dawn	13.1	noon	14.5	after dark	12.1
08-04-1848	dawn	12.1	noon	14.4	after dark	13.8
09-04-1848	dawn	11.9	noon	15.6	after dark	15.0
10-04-1848	dawn	10.0	noon	14.1	after dark	12.9
11-04-1848	dawn	8.1	noon	15.8	after dark	15.0
12-04-1848	dawn	9.6	noon	16.5	after dark	15.0
13-04-1848	dawn	11.3	noon	18.8	after dark	16.3
14-04-1848	dawn	12.5	noon	18.8	after dark	16.3
15-04-1848	dawn	13.1	noon	20.6	after dark	19.0
16-04-1848	dawn	14.4	noon	22.1	after dark	18.8
17-04-1848	dawn	14.4	noon	22.0	after dark	18.1
18-04-1848	dawn	13.1	noon	18.1	after dark	16.9
19-04-1848	dawn	14.1	noon	16.9	after dark	15.6
20-04-1848	dawn	12.5	noon	16.9	after dark	14.1
21-04-1848	dawn	11.9	noon	16.9	after dark	15.6
22-04-1848	dawn	10.6	noon	17.9	after dark	16.3
23-04-1848	dawn	11.9	noon	18.1	after dark	15.6
24-04-1848	dawn	11.6	noon	16.6	after dark	14.6
25-04-1848	dawn	11.5	noon	16.9	after dark	15.3
26-04-1848	dawn	11.3	noon	20.9	after dark	15.6
27-04-1848	dawn	13.1	noon	19.5	after dark	16.3
28-04-1848	dawn	12.8	noon	19.4	after dark	15.6
29-04-1848	dawn	13.1	noon	20.0	after dark	16.3
30-04-1848	dawn	13.1	noon	16.9	after dark	15.4
01-05-1848	dawn	13.1	noon	18.1	after dark	15.6
02-05-1848	dawn	12.5	noon	17.5	after dark	15.6
03-05-1848	dawn	13.4	noon	17.5	after dark	15.9
04-05-1848	dawn	14.0	noon	21.3	after dark	18.8
05-05-1848	dawn	15.0	noon	20.0	after dark	17.5
06-05-1848	dawn	14.4	noon	20.6	after dark	17.5
07-05-1848	dawn	15.6	noon	22.5	after dark	18.8
08-05-1848	dawn	15.4	noon	21.3	after dark	16.3
09-05-1848	dawn	13.3	noon	16.9	after dark	16.3
10-05-1848	dawn	13.8	noon	20.6	after dark	18.8
11-05-1848	dawn	13.8	noon	20.6	after dark	18.8
12-05-1848	dawn	15.0	noon	20.6	after dark	18.8
13-05-1848	dawn	14.5	noon	19.4	after dark	18.8
14-05-1848	dawn	15.3	noon	21.9	after dark	20.0
15-05-1848	dawn	15.6	noon	23.1	after dark	20.0
16-05-1848	dawn	14.5	noon	21.9	after dark	19.4
17-05-1848	dawn	15.3	noon	20.0	after dark	17.5
18-05-1848	dawn	15.0	noon	21.3	after dark	20.0
19-05-1848	dawn	14.4	noon	20.6	after dark	19.4
20-05-1848	dawn	15.0	noon	21.3	after dark	18.8
21-05-1848	dawn	16.9	noon	28.1	after dark	22.5
22-05-1848	dawn	16.3	noon	25.0	after dark	21.9
23-05-1848	dawn	15.6	noon	24.4	after dark	21.3
24-05-1848	dawn	15.8	noon	25.6	after dark	22.5
25-05-1848	dawn	16.9	noon	26.9	after dark	21.9
26-05-1848	dawn	16.5	noon	26.5	after dark	21.3
27-05-1848	dawn	16.6	noon	25.0	after dark	21.9
28-05-1848	dawn	17.1	noon	24.4	after dark	21.5
29-05-1848	dawn	16.9	noon	22.5	after dark	20.9
30-05-1848	dawn	17.1	noon	24.4	after dark	22.5
31-05-1848	dawn	17.0	noon	24.4	after dark	22.5
01-06-1848	dawn	18.1	noon	26.3	after dark	22.5
02-06-1848	dawn	17.9	noon	23.8	after dark	21.3
03-06-1848	dawn	15.3	noon	20.6	after dark	18.1
04-06-1848	dawn	15.6	noon	19.4	after dark	18.4
05-06-1848	dawn	16.9	noon	21.6	after dark	19.4
06-06-1848	dawn	16.3	noon	23.8	after dark	18.8
07-06-1848	dawn	16.3	noon	21.9	after dark	18.1
08-06-1848	dawn	14.6	noon	23.1	after dark	19.4
09-06-1848	dawn	15.0	noon	24.0	after dark	20.0
10-06-1848	dawn	15.6	noon	21.9	after dark	18.8
11-06-1848	dawn	18.1	noon	24.4	after dark	21.3
12-06-1848	dawn	17.5	noon	21.9	after dark	18.4
13-06-1848	dawn	16.3	noon	21.3	after dark	18.8
14-06-1848	dawn	15.3	noon	24.4	after dark	18.8
15-06-1848	dawn	16.9	noon	20.0	after dark	17.5
16-06-1848	dawn	15.4	noon	21.9	after dark	15.6
17-06-1848	dawn	14.6	noon	22.1	after dark	18.1
18-06-1848	dawn	15.0	noon	21.9	after dark	18.8
19-06-1848	dawn	15.0	noon	24.4	after dark	18.8
20-06-1848	dawn	17.5	noon	26.9	after dark	24.4
21-06-1848	dawn	17.9	noon	26.9	after dark	23.1
22-06-1848	dawn	18.1	noon	24.4	after dark	21.3
23-06-1848	dawn	18.1	noon	23.1	after dark	19.4
24-06-1848	dawn	17.5	noon	23.8	after dark	21.3
25-06-1848	dawn	18.8	noon	25.0	after dark	20.6
26-06-1848	dawn	17.5	noon	25.6	after dark	21.3
27-06-1848	dawn	17.1	noon	25.6	after dark	22.8
28-06-1848	dawn	19.4	noon	29.4	after dark	21.9
29-06-1848	dawn	21.3	noon	34.6	after dark	29.1
30-06-1848	dawn	20.6	noon	26.3	after dark	22.5
01-07-1848	dawn	18.8	noon	24.4	after dark	20.0
02-07-1848	dawn	18.1	noon	28.1	after dark	23.8
03-07-1848	dawn	18.1	noon	29.4	after dark	24.6
04-07-1848	dawn	17.9	noon	25.3	after dark	21.3
05-07-1848	dawn	18.8	noon	28.8	after dark	25.0
06-07-1848	dawn	20.6	noon	30.6	after dark	25.0
07-07-1848	dawn	20.0	noon	28.1	after dark	25.0
08-07-1848	dawn	19.5	noon	30.0	after dark	25.6
09-07-1848	dawn	21.3	noon	31.5	after dark	27.5
10-07-1848	dawn	20.4	noon	33.8	after dark	27.5
11-07-1848	dawn	21.3	noon	32.5	after dark	28.1
12-07-1848	dawn	21.9	noon	29.4	after dark	27.5
13-07-1848	dawn	22.0	noon	31.5	after dark	27.8
14-07-1848	dawn	20.0	noon	28.1	after dark	25.0
15-07-1848	dawn	20.0	noon	30.6	after dark	27.5
16-07-1848	dawn	21.6	noon	28.8	after dark	25.0
17-07-1848	dawn	20.6	noon	26.3	after dark	22.5
18-07-1848	dawn	20.6	noon	25.9	after dark	22.5
19-07-1848	dawn	20.0	noon	26.9	after dark	22.5
20-07-1848	dawn	20.3	noon	25.9	after dark	23.1
21-07-1848	dawn	19.5	noon	28.8	after dark	26.3
22-07-1848	dawn	21.3	noon	29.4	after dark	25.0
23-07-1848	dawn	21.9	noon	29.4	after dark	25.0
24-07-1848	dawn	21.9	noon	29.4	after dark	25.3
25-07-1848	dawn	20.6	noon	26.5	after dark	23.1
26-07-1848	dawn	20.0	noon	26.9	after dark	22.8
27-07-1848	dawn	19.0	noon	28.8	after dark	25.0
28-07-1848	dawn	20.0	noon	30.0	after dark	25.0
29-07-1848	dawn	20.6	noon	28.8	after dark	25.0
30-07-1848	dawn	20.6	noon	25.6	after dark	22.8
31-07-1848	dawn	19.4	noon	25.6	after dark	23.1
01-08-1848	dawn	20.0	noon	28.1	after dark	23.1
02-08-1848	dawn	20.8	noon	28.4	after dark	23.1
03-08-1848	dawn	20.0	noon	25.6	after dark	23.1
04-08-1848	dawn	20.0	noon	25.6	after dark	23.1
05-08-1848	dawn	19.6	noon	25.8	after dark	21.9
06-08-1848	dawn	20.0	noon	30.0	after dark	26.9
07-08-1848	dawn	23.8	noon	28.8	after dark	24.6
08-08-1848	dawn	21.3	noon	27.5	after dark	24.4
09-08-1848	dawn	20.6	noon	28.1	after dark	25.0
10-08-1848	dawn	20.6	noon	28.1	after dark	25.0
11-08-1848	dawn	21.3	noon	28.4	after dark	25.0
12-08-1848	dawn	22.5	noon	28.8	after dark	24.4
13-08-1848	dawn	21.9	noon	28.1	after dark	23.8
14-08-1848	dawn	20.6	noon	25.6	after dark	23.1
15-08-1848	dawn	20.0	noon	26.9	after dark	22.8
16-08-1848	dawn	20.0	noon	25.6	after dark	22.8
17-08-1848	dawn	19.0	noon	26.9	after dark	24.4
18-08-1848	dawn	20.8	noon	29.4	after dark	24.4
19-08-1848	dawn	21.3	noon	28.8	after dark	25.0
20-08-1848	dawn	20.9	noon	25.3	after dark	23.8
21-08-1848	dawn	19.1	noon	27.1	after dark	25.6
22-08-1848	dawn	19.0	noon	28.1	after dark	24.4
23-08-1848	dawn	20.0	noon	28.8	after dark	25.0
24-08-1848	dawn	18.8	noon	24.6	after dark	21.5
25-08-1848	dawn	19.0	noon	31.5	after dark	25.3
26-08-1848	dawn	21.3	noon	31.9	after dark	25.3
27-08-1848	dawn	21.3	noon	30.0	after dark	27.5
28-08-1848	dawn	21.9	noon	29.4	after dark	25.3
29-08-1848	dawn	21.3	noon	29.4	after dark	27.5
30-08-1848	dawn	21.3	noon	29.4	after dark	27.1
31-08-1848	dawn	21.3	noon	30.0	after dark	26.9
01-09-1848	dawn	21.3	noon	27.5	after dark	24.4
02-09-1848	dawn	21.3	noon	30.0	after dark	26.9
03-09-1848	dawn	22.0	noon	31.9	after dark	26.9
04-09-1848	dawn	21.3	noon	29.4	after dark	26.3
05-09-1848	dawn	20.8	noon	28.4	after dark	23.1
06-09-1848	dawn	20.6	noon	25.6	after dark	22.5
07-09-1848	dawn	19.5	noon	26.9	after dark	23.1
08-09-1848	dawn	19.4	noon	26.3	after dark	22.5
09-09-1848	dawn	19.5	noon	26.9	after dark	23.1
10-09-1848	dawn	18.8	noon	28.1	after dark	24.4
11-09-1848	dawn	20.6	noon	26.9	after dark	22.8
12-09-1848	dawn	20.0	noon	24.4	after dark	22.8
13-09-1848	dawn	19.4	noon	25.6	after dark	23.1
14-09-1848	dawn	19.5	noon	28.8	after dark	26.5
15-09-1848	dawn	21.9	noon	27.5	after dark	24.4
16-09-1848	dawn	20.6	noon	28.8	after dark	25.0
17-09-1848	dawn	20.6	noon	28.8	after dark	24.0
18-09-1848	dawn	20.0	noon	25.6	after dark	23.1
19-09-1848	dawn	20.3	noon	28.1	after dark	22.5
20-09-1848	dawn	19.4	noon	24.5	after dark	21.5
21-09-1848	dawn	16.9	noon	20.0	after dark	18.8
22-09-1848	dawn	16.9	noon	23.8	after dark	20.6
23-09-1848	dawn	18.1	noon	22.5	after dark	20.9
24-09-1848	dawn	17.5	noon	21.3	after dark	20.3
25-09-1848	dawn	17.5	noon	18.8	after dark	17.5
26-09-1848	dawn	15.6	noon	18.4	after dark	16.9
27-09-1848	dawn	16.9	noon	20.0	after dark	18.1
28-09-1848	dawn	17.5	noon	20.6	after dark	18.4
29-09-1848	dawn	16.9	noon	20.8	after dark	18.8
30-09-1848	dawn	16.3	noon	21.3	after dark	18.4
01-10-1848	dawn	16.3	noon	18.8	after dark	18.1
02-10-1848	dawn	16.3	noon	21.3	after dark	18.8
03-10-1848	dawn	15.9	noon	19.4	after dark	17.8
04-10-1848	dawn	15.0	noon	21.9	after dark	18.8
05-10-1848	dawn	16.9	noon	24.4	after dark	20.0
06-10-1848	dawn	17.5	noon	26.3	after dark	23.8
07-10-1848	dawn	18.1	noon	25.0	after dark	22.5
08-10-1848	dawn	17.5	noon	23.1	after dark	20.0
09-10-1848	dawn	16.9	noon	23.1	after dark	21.3
10-10-1848	dawn	16.6	noon	23.3	after dark	20.6
11-10-1848	dawn	16.6	noon	22.5	after dark	20.0
12-10-1848	dawn	17.8	noon	22.5	after dark	20.0
13-10-1848	dawn	17.0	noon	18.8	after dark	17.5
14-10-1848	dawn	14.4	noon	18.8	after dark	16.3
15-10-1848	dawn	16.3	noon	18.1	after dark	17.5
16-10-1848	dawn	14.4	noon	17.5	after dark	15.0
17-10-1848	dawn	13.8	noon	15.6	after dark	14.4
18-10-1848	dawn	13.8	noon	15.8	after dark	15.6
19-10-1848	dawn	14.0	noon	15.0	after dark	13.8
20-10-1848	dawn	10.6	noon	13.8	after dark	14.4
21-10-1848	dawn	10.3	noon	14.5	after dark	14.4
22-10-1848	dawn	9.4	noon	14.4	after dark	13.8
23-10-1848	dawn	10.0	noon	17.5	after dark	16.9
24-10-1848	dawn	12.5	noon	20.0	after dark	16.5
25-10-1848	dawn	16.5	noon	20.6	after dark	17.5
26-10-1848	dawn	15.6	noon	20.6	after dark	18.8
27-10-1848	dawn	16.3	noon	19.5	after dark	18.8
28-10-1848	dawn	13.1	noon	17.5	after dark	16.9
29-10-1848	dawn	12.5	noon	18.1	after dark	16.9
30-10-1848	dawn	12.9	noon	18.1	after dark	16.9
31-10-1848	dawn	12.5	noon	17.9	after dark	16.9
01-11-1848	dawn	12.1	noon	16.9	after dark	16.3
02-11-1848	dawn	12.5	noon	16.9	after dark	16.5
03-11-1848	dawn	13.1	noon	21.3	after dark	18.8
04-11-1848	dawn	14.4	noon	20.0	after dark	18.1
05-11-1848	dawn	17.5	noon	20.0	after dark	17.5
06-11-1848	dawn	17.0	noon	19.5	after dark	17.5
07-11-1848	dawn	16.9	noon	18.8	after dark	16.3
08-11-1848	dawn	16.3	noon	18.8	after dark	17.5
09-11-1848	dawn	16.9	noon	18.8	after dark	16.9
10-11-1848	dawn	12.9	noon	15.6	after dark	14.0
11-11-1848	dawn	7.8	noon	13.8	after dark	11.5
12-11-1848	dawn	6.3	noon	13.8	after dark	13.1
13-11-1848	dawn	6.6	noon	14.4	after dark	13.1
14-11-1848	dawn	7.8	noon	15.6	after dark	13.8
15-11-1848	dawn	7.1	noon	13.8	after dark	13.8
16-11-1848	dawn	6.9	noon	13.8	after dark	13.1
17-11-1848	dawn	8.1	noon	15.6	after dark	13.8
18-11-1848	dawn	9.4	noon	15.6	after dark	13.8
19-11-1848	dawn	10.0	noon	15.9	after dark	14.4
20-11-1848	dawn	7.8	noon	16.3	after dark	13.8
